File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.util.TextBuffer,"('getTextBuffer()',)",301,309,0.12520022799906458
com.fasterxml.jackson.core.util.TextBuffer,"('contentsAsString()',)",320,354,0.08050361239542837
com.fasterxml.jackson.core.util.TextBuffer,"('resetWithEmpty()',)",156,168,0.06764617192424546
com.fasterxml.jackson.core.util.TextBuffer,"('TextBuffer(com.fasterxml.jackson.core.util.BufferRecycler)',)",85,123,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('<clinit>()',)",29,29,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('releaseBuffers()',)",136,148,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('resetWithShared(char[],int,int)',)",179,191,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('resetWithCopy(char[],int,int)',)",195,210,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('resetWithString(java.lang.String)',)",214,226,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('buf(int)',)",234,237,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('clearSegments()',)",242,252,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('size()',)",264,274,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('getTextOffset()',)",282,282,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('hasTextAsCharacters()',)",292,295,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('contentsAsArray()',)",358,362,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('contentsAsDecimal()',)",372,384,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('contentsAsDouble()',)",392,392,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('ensureNotShared()',)",406,409,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('append(char)',)",413,425,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('append(char[],int,int)',)",430,463,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('append(java.lang.String,int,int)',)",468,500,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('getCurrentSegment()',)",514,525,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('emptyAndGetCurrentSegment()',)",531,547,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('getCurrentSegmentSize()',)",550,550,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('setCurrentLength(int)',)",551,551,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('setCurrentAndReturn(int)',)",557,566,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('finishCurrentSegment()',)",570,588,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('expandCurrentSegment()',)",598,606,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('expandCurrentSegment(int)',)",619,622,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('toString()',)",636,636,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('unshare(int)',)",650,667,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('expand(int)',)",676,694,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('resultArray()',)",698,729,0.0
com.fasterxml.jackson.core.util.TextBuffer,"('carr(int)',)",732,732,0.0
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory()',)",277,277,0.0
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory(com.fasterxml.jackson.core.ObjectCodec)',)",180,279,0.0
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory(com.fasterxml.jackson.core.JsonFactory,com.fasterxml.jackson.core.ObjectCodec)',)",180,301,0.0
com.fasterxml.jackson.core.JsonFactory,"('<clinit>()',)",145,172,0.0
com.fasterxml.jackson.core.JsonFactory,"('copy()',)",319,321,0.0
com.fasterxml.jackson.core.JsonFactory,"('_checkInvalidCopy(java.lang.Class)',)",330,334,0.0
com.fasterxml.jackson.core.JsonFactory,"('readResolve()',)",348,348,0.0
com.fasterxml.jackson.core.JsonFactory,"('requiresPropertyOrdering()',)",372,372,0.0
com.fasterxml.jackson.core.JsonFactory,"('canHandleBinaryNatively()',)",386,386,0.0
com.fasterxml.jackson.core.JsonFactory,"('canUseCharArrays()',)",400,400,0.0
com.fasterxml.jackson.core.JsonFactory,"('canUseSchema(com.fasterxml.jackson.core.FormatSchema)',)",419,420,0.0
com.fasterxml.jackson.core.JsonFactory,"('getFormatName()',)",436,439,0.0
com.fasterxml.jackson.core.JsonFactory,"('hasFormat(com.fasterxml.jackson.core.format.InputAccessor)',)",445,448,0.0
com.fasterxml.jackson.core.JsonFactory,"('requiresCustomCodec()',)",465,465,0.0
com.fasterxml.jackson.core.JsonFactory,"('hasJSONFormat(com.fasterxml.jackson.core.format.InputAccessor)',)",474,474,0.0
com.fasterxml.jackson.core.JsonFactory,"('version()',)",485,485,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonFactory$Feature,boolean)',)",499,499,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonFactory$Feature)',)",507,508,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonFactory$Feature)',)",516,517,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonFactory$Feature)',)",524,524,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonParser$Feature,boolean)',)",538,538,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonParser$Feature)',)",546,547,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonParser$Feature)',)",555,556,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonParser$Feature)',)",563,563,0.0
com.fasterxml.jackson.core.JsonFactory,"('getInputDecorator()',)",571,571,0.0
com.fasterxml.jackson.core.JsonFactory,"('setInputDecorator(com.fasterxml.jackson.core.io.InputDecorator)',)",578,579,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonGenerator$Feature,boolean)',)",593,593,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",602,603,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",611,612,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",619,619,0.0
com.fasterxml.jackson.core.JsonFactory,"('getCharacterEscapes()',)",626,626,0.0
com.fasterxml.jackson.core.JsonFactory,"('setCharacterEscapes(com.fasterxml.jackson.core.io.CharacterEscapes)',)",633,634,0.0
com.fasterxml.jackson.core.JsonFactory,"('getOutputDecorator()',)",642,642,0.0
com.fasterxml.jackson.core.JsonFactory,"('setOutputDecorator(com.fasterxml.jackson.core.io.OutputDecorator)',)",649,650,0.0
com.fasterxml.jackson.core.JsonFactory,"('setRootValueSeparator(java.lang.String)',)",663,664,0.0
com.fasterxml.jackson.core.JsonFactory,"('getRootValueSeparator()',)",671,671,0.0
com.fasterxml.jackson.core.JsonFactory,"('setCodec(com.fasterxml.jackson.core.ObjectCodec)',)",688,689,0.0
com.fasterxml.jackson.core.JsonFactory,"('getCodec()',)",692,692,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.File)',)",716,718,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.net.URL)',)",738,740,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.InputStream)',)",761,762,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.Reader)',)",781,782,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(byte[])',)",792,799,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(byte[],int,int)',)",813,821,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.lang.String)',)",831,841,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(char[])',)",851,851,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(char[],int,int)',)",860,863,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.io.File)',)",890,890,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.net.URL)',)",910,910,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.io.InputStream)',)",932,932,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.io.Reader)',)",951,951,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(byte[])',)",961,961,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(byte[],int,int)',)",976,976,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.lang.String)',)",987,987,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding)',)",1022,1028,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.OutputStream)',)",1040,1040,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.Writer)',)",1059,1060,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.File,com.fasterxml.jackson.core.JsonEncoding)',)",1081,1089,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonGenerator(java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding)',)",1122,1122,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonGenerator(java.io.Writer)',)",1142,1142,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonGenerator(java.io.OutputStream)',)",1155,1155,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonGenerator(java.io.File,com.fasterxml.jackson.core.JsonEncoding)',)",1176,1176,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(java.io.InputStream,com.fasterxml.jackson.core.io.IOContext)',)",1200,1200,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(java.io.Reader,com.fasterxml.jackson.core.io.IOContext)',)",1217,1217,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(char[],int,int,com.fasterxml.jackson.core.io.IOContext,boolean)',)",1229,1229,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(byte[],int,int,com.fasterxml.jackson.core.io.IOContext)',)",1247,1247,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createGenerator(java.io.Writer,com.fasterxml.jackson.core.io.IOContext)',)",1270,1279,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createUTF8Generator(java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext)',)",1293,1302,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createWriter(java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding,com.fasterxml.jackson.core.io.IOContext)',)",1308,1312,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.InputStream,com.fasterxml.jackson.core.io.IOContext)',)",1325,1331,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.Reader,com.fasterxml.jackson.core.io.IOContext)',)",1338,1344,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext)',)",1351,1357,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.Writer,com.fasterxml.jackson.core.io.IOContext)',)",1364,1370,0.0
com.fasterxml.jackson.core.JsonFactory,"('_getBufferRecycler()',)",1387,1394,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createContext(java.lang.Object,boolean)',)",1402,1402,0.0
com.fasterxml.jackson.core.JsonFactory,"('_optimizedStreamFromURL(java.net.URL)',)",1411,1429,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('BufferRecycler()',)",62,63,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('BufferRecycler(int,int)',)",71,74,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('<clinit>()',)",45,46,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('allocByteBuffer(int)',)",86,86,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('allocByteBuffer(int,int)',)",90,100,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('releaseByteBuffer(int,byte[])',)",104,105,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('allocCharBuffer(int)',)",114,114,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('allocCharBuffer(int,int)',)",118,128,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('releaseCharBuffer(int,char[])',)",132,133,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('byteBufferLength(int)',)",142,142,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('charBufferLength(int)',)",146,146,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('balloc(int)',)",155,155,0.0
com.fasterxml.jackson.core.util.BufferRecycler,"('calloc(int)',)",156,156,0.0
com.fasterxml.jackson.core.JsonParser,"('JsonParser()',)",270,270,0.0
com.fasterxml.jackson.core.JsonParser,"('JsonParser(int)',)",271,271,0.0
com.fasterxml.jackson.core.JsonParser,"('getInputSource()',)",302,302,0.0
com.fasterxml.jackson.core.JsonParser,"('getCurrentValue()',)",313,314,0.0
com.fasterxml.jackson.core.JsonParser,"('setCurrentValue(java.lang.Object)',)",326,330,0.0
com.fasterxml.jackson.core.JsonParser,"('setSchema(com.fasterxml.jackson.core.FormatSchema)',)",353,353,0.0
com.fasterxml.jackson.core.JsonParser,"('getSchema()',)",363,363,0.0
com.fasterxml.jackson.core.JsonParser,"('canUseSchema(com.fasterxml.jackson.core.FormatSchema)',)",373,373,0.0
com.fasterxml.jackson.core.JsonParser,"('requiresCustomCodec()',)",394,394,0.0
com.fasterxml.jackson.core.JsonParser,"('releaseBuffered(java.io.OutputStream)',)",454,454,0.0
com.fasterxml.jackson.core.JsonParser,"('releaseBuffered(java.io.Writer)',)",472,472,0.0
com.fasterxml.jackson.core.JsonParser,"('enable(com.fasterxml.jackson.core.JsonParser$Feature)',)",485,486,0.0
com.fasterxml.jackson.core.JsonParser,"('disable(com.fasterxml.jackson.core.JsonParser$Feature)',)",494,495,0.0
com.fasterxml.jackson.core.JsonParser,"('configure(com.fasterxml.jackson.core.JsonParser$Feature,boolean)',)",503,504,0.0
com.fasterxml.jackson.core.JsonParser,"('isEnabled(com.fasterxml.jackson.core.JsonParser$Feature)',)",510,510,0.0
com.fasterxml.jackson.core.JsonParser,"('getFeatureMask()',)",519,519,0.0
com.fasterxml.jackson.core.JsonParser,"('setFeatureMask(int)',)",529,530,0.0
com.fasterxml.jackson.core.JsonParser,"('nextFieldName(com.fasterxml.jackson.core.SerializableString)',)",584,584,0.0
com.fasterxml.jackson.core.JsonParser,"('nextFieldName()',)",595,595,0.0
com.fasterxml.jackson.core.JsonParser,"('nextTextValue()',)",610,610,0.0
com.fasterxml.jackson.core.JsonParser,"('nextIntValue(int)',)",625,625,0.0
com.fasterxml.jackson.core.JsonParser,"('nextLongValue(long)',)",640,640,0.0
com.fasterxml.jackson.core.JsonParser,"('nextBooleanValue()',)",658,661,0.0
com.fasterxml.jackson.core.JsonParser,"('isExpectedStartArrayToken()',)",820,820,0.0
com.fasterxml.jackson.core.JsonParser,"('isExpectedStartObjectToken()',)",828,828,0.0
com.fasterxml.jackson.core.JsonParser,"('getByteValue()',)",988,995,0.0
com.fasterxml.jackson.core.JsonParser,"('getShortValue()',)",1013,1017,0.0
com.fasterxml.jackson.core.JsonParser,"('getBooleanValue()',)",1116,1119,0.0
com.fasterxml.jackson.core.JsonParser,"('getBinaryValue()',)",1169,1169,0.0
com.fasterxml.jackson.core.JsonParser,"('readBinaryValue(java.io.OutputStream)',)",1187,1187,0.0
com.fasterxml.jackson.core.JsonParser,"('readBinaryValue(com.fasterxml.jackson.core.Base64Variant,java.io.OutputStream)',)",1202,1203,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsInt()',)",1224,1224,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsInt(int)',)",1238,1238,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsLong()',)",1252,1252,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsLong(long)',)",1267,1267,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsDouble()',)",1282,1282,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsDouble(double)',)",1297,1297,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsBoolean()',)",1312,1312,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsBoolean(boolean)',)",1327,1327,0.0
com.fasterxml.jackson.core.JsonParser,"('getValueAsString()',)",1342,1342,0.0
com.fasterxml.jackson.core.JsonParser,"('canReadObjectId()',)",1376,1376,0.0
com.fasterxml.jackson.core.JsonParser,"('canReadTypeId()',)",1390,1390,0.0
com.fasterxml.jackson.core.JsonParser,"('getObjectId()',)",1405,1405,0.0
com.fasterxml.jackson.core.JsonParser,"('getTypeId()',)",1420,1420,0.0
com.fasterxml.jackson.core.JsonParser,"('readValueAs(java.lang.Class)',)",1450,1450,0.0
com.fasterxml.jackson.core.JsonParser,"('readValueAs(com.fasterxml.jackson.core.type.TypeReference)',)",1473,1473,0.0
com.fasterxml.jackson.core.JsonParser,"('readValuesAs(java.lang.Class)',)",1481,1481,0.0
com.fasterxml.jackson.core.JsonParser,"('readValuesAs(com.fasterxml.jackson.core.type.TypeReference)',)",1489,1489,0.0
com.fasterxml.jackson.core.JsonParser,"('readValueAsTree()',)",1503,1503,0.0
com.fasterxml.jackson.core.JsonParser,"('_codec()',)",1507,1511,0.0
com.fasterxml.jackson.core.JsonParser,"('_constructError(java.lang.String)',)",1525,1525,0.0
com.fasterxml.jackson.core.JsonParser,"('_reportUnsupportedOperation()',)",1535,1535,0.0
com.fasterxml.jackson.core.JsonToken,"('JsonToken(java.lang.String,int,java.lang.String,int)',)",138,164,0.0
com.fasterxml.jackson.core.JsonToken,"('<clinit>()',)",12,114,0.0
com.fasterxml.jackson.core.JsonToken,"('id()',)",166,166,0.0
com.fasterxml.jackson.core.JsonToken,"('asString()',)",168,168,0.0
com.fasterxml.jackson.core.JsonToken,"('asCharArray()',)",169,169,0.0
com.fasterxml.jackson.core.JsonToken,"('asByteArray()',)",170,170,0.0
com.fasterxml.jackson.core.JsonToken,"('isNumeric()',)",172,172,0.0
com.fasterxml.jackson.core.JsonToken,"('isStructStart()',)",182,182,0.0
com.fasterxml.jackson.core.JsonToken,"('isStructEnd()',)",192,192,0.0
com.fasterxml.jackson.core.JsonToken,"('isScalarValue()',)",199,199,0.0
com.fasterxml.jackson.core.JsonToken,"('isBoolean()',)",200,200,0.0
