File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.PosixParser,"('processOptionToken(java.lang.String,boolean)',)",229,239,0.28606119661804985
org.apache.commons.cli.PosixParser,"('flatten(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",99,158,0.19552447427766598
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",154,245,0.18625024894712452
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",46,75,0.16413983540554047
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",36,48,0.1634067975394593
org.apache.commons.cli.Option,"('getKey()',)",162,167,0.16108658324291716
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",152,171,0.13673528696741127
org.apache.commons.cli.Parser,"('checkRequiredOptions()',)",311,315,0.13558823658601957
org.apache.commons.cli.PosixParser,"('gobble(java.util.Iterator)',)",168,175,0.12515262223407753
org.apache.commons.cli.Parser,"('processProperties(java.util.Properties)',)",256,299,0.12171736611414255
org.apache.commons.cli.CommandLine,"('resolveOption(java.lang.String)',)",173,187,0.09651655024263465
org.apache.commons.cli.Parser,"('processOption(java.lang.String,java.util.ListIterator)',)",377,418,0.05843670490165017
org.apache.commons.cli.Option,"('clone()',)",650,654,0.05661385170722979
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",213,220,0.050710311791996816
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String,boolean,java.lang.String)',)",55,140,0.03275297910886532
org.apache.commons.cli.CommandLine,"('getOptionValues(java.lang.String)',)",152,163,0.028084182124742313
org.apache.commons.cli.MissingOptionException,"('createMessage(java.util.List)',)",76,90,0.026189140043946204
org.apache.commons.cli.Option,"('equals(java.lang.Object)',)",606,627,0.023663619683655386
org.apache.commons.cli.CommandLine,"('getArgs()',)",279,283,1.3877787807814457e-17
org.apache.commons.cli.Parser,"('Parser()',)",34,34,0.0
org.apache.commons.cli.Parser,"('setOptions(org.apache.commons.cli.Options)',)",46,48,0.0
org.apache.commons.cli.Parser,"('getOptions()',)",51,51,0.0
org.apache.commons.cli.Parser,"('getRequiredOptions()',)",55,55,0.0
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[])',)",86,86,0.0
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties)',)",107,107,0.0
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",129,129,0.0
org.apache.commons.cli.Parser,"('processArgs(org.apache.commons.cli.Option,java.util.ListIterator)',)",333,360,0.0
org.apache.commons.cli.Options,"('Options()',)",50,66,0.0
org.apache.commons.cli.Options,"('addOptionGroup(org.apache.commons.cli.OptionGroup)',)",76,97,0.0
org.apache.commons.cli.Options,"('getOptionGroups()',)",107,107,0.0
org.apache.commons.cli.Options,"('addOption(java.lang.String,boolean,java.lang.String)',)",121,123,0.0
org.apache.commons.cli.Options,"('addOption(java.lang.String,java.lang.String,boolean,java.lang.String)',)",139,141,0.0
org.apache.commons.cli.Options,"('getOptions()',)",181,181,0.0
org.apache.commons.cli.Options,"('helpOptions()',)",191,191,0.0
org.apache.commons.cli.Options,"('getRequiredOptions()',)",201,201,0.0
org.apache.commons.cli.Options,"('hasOption(java.lang.String)',)",233,235,0.0
org.apache.commons.cli.Options,"('getOptionGroup(org.apache.commons.cli.Option)',)",248,248,0.0
org.apache.commons.cli.Options,"('toString()',)",258,266,0.0
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String)',)",93,94,0.0
org.apache.commons.cli.Option,"('Option(java.lang.String,boolean,java.lang.String)',)",109,110,0.0
org.apache.commons.cli.Option,"('getId()',)",151,151,0.0
