File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"('_getText2(com.fasterxml.jackson.core.JsonToken)',)",348,361,0.2584420845552291
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"('getText()',)",274,282,0.07099458094640683
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.lang.String)',)",892,902,0.042434894699000324
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory(com.fasterxml.jackson.core.ObjectCodec)',)",198,287,0.024068700722105537
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,"('_calcTertiaryShift(int)',)",1188,1201,0.02337367475021143
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,"('ByteQuadsCanonicalizer(int,boolean,int,boolean)',)",222,242,0.02313393841540342
com.fasterxml.jackson.core.io.SerializedString,"('SerializedString(java.lang.String)',)",49,54,0.019312181983410705
com.fasterxml.jackson.core.util.BufferRecycler,"('allocCharBuffer(int,int)',)",118,128,0.017783255623918
com.fasterxml.jackson.core.JsonFactory,"('_getBufferRecycler()',)",1540,1550,0.01772478149655896
com.fasterxml.jackson.core.io.CharTypes,"('<clinit>()',)",7,193,6.245004513516506e-17
com.fasterxml.jackson.core.filter.FilteringParserDelegate,"('FilteringParserDelegate(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.core.filter.TokenFilter,boolean,boolean)',)",117,124,5.551115123125783e-17
com.fasterxml.jackson.core.JsonToken,"('<clinit>()',)",12,114,2.0816681711721685e-17
com.fasterxml.jackson.core.JsonToken,"('JsonToken(java.lang.String,int,java.lang.String,int)',)",138,164,1.3877787807814457e-17
com.fasterxml.jackson.core.util.TextBuffer,"('TextBuffer(com.fasterxml.jackson.core.util.BufferRecycler)',)",121,123,6.938893903907228e-18
com.fasterxml.jackson.core.json.JsonReadContext,"('JsonReadContext(com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int)',)",57,64,6.938893903907228e-18
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory()',)",285,285,0.0
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory(com.fasterxml.jackson.core.JsonFactory,com.fasterxml.jackson.core.ObjectCodec)',)",198,309,0.0
com.fasterxml.jackson.core.JsonFactory,"('<clinit>()',)",163,190,0.0
com.fasterxml.jackson.core.JsonFactory,"('copy()',)",327,329,0.0
com.fasterxml.jackson.core.JsonFactory,"('_checkInvalidCopy(java.lang.Class)',)",338,342,0.0
com.fasterxml.jackson.core.JsonFactory,"('readResolve()',)",356,356,0.0
com.fasterxml.jackson.core.JsonFactory,"('requiresPropertyOrdering()',)",380,380,0.0
com.fasterxml.jackson.core.JsonFactory,"('canHandleBinaryNatively()',)",394,394,0.0
com.fasterxml.jackson.core.JsonFactory,"('canUseCharArrays()',)",408,408,0.0
com.fasterxml.jackson.core.JsonFactory,"('canParseAsync()',)",418,418,0.0
com.fasterxml.jackson.core.JsonFactory,"('getFormatReadFeatureType()',)",428,428,0.0
com.fasterxml.jackson.core.JsonFactory,"('getFormatWriteFeatureType()',)",439,439,0.0
com.fasterxml.jackson.core.JsonFactory,"('canUseSchema(com.fasterxml.jackson.core.FormatSchema)',)",458,462,0.0
com.fasterxml.jackson.core.JsonFactory,"('getFormatName()',)",478,481,0.0
com.fasterxml.jackson.core.JsonFactory,"('hasFormat(com.fasterxml.jackson.core.format.InputAccessor)',)",491,494,0.0
com.fasterxml.jackson.core.JsonFactory,"('requiresCustomCodec()',)",511,511,0.0
com.fasterxml.jackson.core.JsonFactory,"('hasJSONFormat(com.fasterxml.jackson.core.format.InputAccessor)',)",520,520,0.0
com.fasterxml.jackson.core.JsonFactory,"('version()',)",531,531,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonFactory$Feature,boolean)',)",545,545,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonFactory$Feature)',)",553,554,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonFactory$Feature)',)",562,563,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonFactory$Feature)',)",570,570,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonParser$Feature,boolean)',)",584,584,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonParser$Feature)',)",592,593,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonParser$Feature)',)",601,602,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonParser$Feature)',)",609,609,0.0
com.fasterxml.jackson.core.JsonFactory,"('getInputDecorator()',)",617,617,0.0
com.fasterxml.jackson.core.JsonFactory,"('setInputDecorator(com.fasterxml.jackson.core.io.InputDecorator)',)",624,625,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonGenerator$Feature,boolean)',)",639,639,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",648,649,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",657,658,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",665,665,0.0
com.fasterxml.jackson.core.JsonFactory,"('getCharacterEscapes()',)",672,672,0.0
com.fasterxml.jackson.core.JsonFactory,"('setCharacterEscapes(com.fasterxml.jackson.core.io.CharacterEscapes)',)",679,680,0.0
com.fasterxml.jackson.core.JsonFactory,"('getOutputDecorator()',)",688,688,0.0
com.fasterxml.jackson.core.JsonFactory,"('setOutputDecorator(com.fasterxml.jackson.core.io.OutputDecorator)',)",695,696,0.0
com.fasterxml.jackson.core.JsonFactory,"('setRootValueSeparator(java.lang.String)',)",709,710,0.0
com.fasterxml.jackson.core.JsonFactory,"('getRootValueSeparator()',)",717,717,0.0
com.fasterxml.jackson.core.JsonFactory,"('setCodec(com.fasterxml.jackson.core.ObjectCodec)',)",734,735,0.0
com.fasterxml.jackson.core.JsonFactory,"('getCodec()',)",738,738,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.File)',)",768,770,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.net.URL)',)",795,797,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.InputStream)',)",822,823,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.Reader)',)",842,843,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(byte[])',)",853,860,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(byte[],int,int)',)",874,882,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(char[])',)",912,912,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(char[],int,int)',)",921,924,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.DataInput)',)",939,940,0.0
com.fasterxml.jackson.core.JsonFactory,"('createNonBlockingByteArrayParser()',)",965,968,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.io.File)',)",998,998,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.net.URL)',)",1023,1023,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.io.InputStream)',)",1049,1049,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.io.Reader)',)",1068,1068,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(byte[])',)",1078,1078,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(byte[],int,int)',)",1093,1093,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonParser(java.lang.String)',)",1104,1104,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding)',)",1139,1145,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.OutputStream)',)",1157,1157,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.Writer)',)",1176,1177,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.File,com.fasterxml.jackson.core.JsonEncoding)',)",1198,1206,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.DataOutput,com.fasterxml.jackson.core.JsonEncoding)',)",1216,1216,0.0
com.fasterxml.jackson.core.JsonFactory,"('createGenerator(java.io.DataOutput)',)",1228,1228,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonGenerator(java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding)',)",1261,1261,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonGenerator(java.io.Writer)',)",1281,1281,0.0
com.fasterxml.jackson.core.JsonFactory,"('createJsonGenerator(java.io.OutputStream)',)",1294,1294,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(java.io.InputStream,com.fasterxml.jackson.core.io.IOContext)',)",1318,1318,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(java.io.Reader,com.fasterxml.jackson.core.io.IOContext)',)",1335,1335,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(char[],int,int,com.fasterxml.jackson.core.io.IOContext,boolean)',)",1347,1347,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(byte[],int,int,com.fasterxml.jackson.core.io.IOContext)',)",1365,1365,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createParser(java.io.DataInput,com.fasterxml.jackson.core.io.IOContext)',)",1378,1383,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createGenerator(java.io.Writer,com.fasterxml.jackson.core.io.IOContext)',)",1406,1415,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createUTF8Generator(java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext)',)",1429,1438,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createWriter(java.io.OutputStream,com.fasterxml.jackson.core.JsonEncoding,com.fasterxml.jackson.core.io.IOContext)',)",1444,1448,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.InputStream,com.fasterxml.jackson.core.io.IOContext)',)",1461,1467,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.Reader,com.fasterxml.jackson.core.io.IOContext)',)",1474,1480,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.DataInput,com.fasterxml.jackson.core.io.IOContext)',)",1487,1493,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.OutputStream,com.fasterxml.jackson.core.io.IOContext)',)",1500,1506,0.0
com.fasterxml.jackson.core.JsonFactory,"('_decorate(java.io.Writer,com.fasterxml.jackson.core.io.IOContext)',)",1513,1519,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createContext(java.lang.Object,boolean)',)",1558,1558,0.0
com.fasterxml.jackson.core.JsonFactory,"('_createDataOutputWrapper(java.io.DataOutput)',)",1565,1565,0.0
com.fasterxml.jackson.core.JsonFactory,"('_optimizedStreamFromURL(java.net.URL)',)",1574,1592,0.0
com.fasterxml.jackson.core.JsonFactory,"('_requireJSONFactory(java.lang.String)',)",1616,1620,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('DefaultPrettyPrinter()',)",101,102,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('DefaultPrettyPrinter(java.lang.String)',)",116,117,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('DefaultPrettyPrinter(com.fasterxml.jackson.core.SerializableString)',)",52,130,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('DefaultPrettyPrinter(com.fasterxml.jackson.core.util.DefaultPrettyPrinter)',)",133,134,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('DefaultPrettyPrinter(com.fasterxml.jackson.core.util.DefaultPrettyPrinter,com.fasterxml.jackson.core.SerializableString)',)",52,148,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('<clinit>()',)",28,28,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('withRootSeparator(com.fasterxml.jackson.core.SerializableString)',)",152,156,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('withRootSeparator(java.lang.String)',)",163,163,0.0
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,"('indentArraysWith(com.fasterxml.jackson.core.util.DefaultPrettyPrinter$Indenter)',)",167,168,0.0
