File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.PosixParser,"('flatten(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",97,162,0.2670119322563198
org.apache.commons.cli.PosixParser,"('gobble(java.util.Iterator)',)",172,179,0.2618614682831909
org.apache.commons.cli.Parser,"('processOption(java.lang.String,java.util.ListIterator)',)",363,405,0.26113471800146065
org.apache.commons.cli.PosixParser,"('processOptionToken(java.lang.String,boolean)',)",241,250,0.2610520027660162
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",134,219,0.23845319539439544
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",44,76,0.23839027723085443
org.apache.commons.cli.Option,"('getKey()',)",162,167,0.2305754469173838
org.apache.commons.cli.Util,"('stripLeadingAndTrailingQuotes(java.lang.String)',)",58,64,0.22914862187910034
org.apache.commons.cli.PosixParser,"('burstToken(java.lang.String,boolean)',)",280,308,0.2194323864971611
org.apache.commons.cli.Option,"('addValue(java.lang.String)',)",405,413,0.20102350051970053
org.apache.commons.cli.Parser,"('processArgs(org.apache.commons.cli.Option,java.util.ListIterator)',)",318,346,0.20051957970401524
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",222,229,0.19154351212350096
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",35,44,0.18674780606286745
org.apache.commons.cli.Option,"('processValue(java.lang.String)',)",429,463,0.18444607229307505
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",145,164,0.18212642903939663
org.apache.commons.cli.Option,"('add(java.lang.String)',)",476,484,0.07033670960028672
org.apache.commons.cli.Options,"('helpOptions()',)",184,200,0.044721359549995794
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String,boolean,java.lang.String)',)",54,140,0.022529105119717403
org.apache.commons.cli.Parser,"('checkRequiredOptions()',)",287,300,0.021994959747406267
org.apache.commons.cli.Parser,"('processProperties(java.util.Properties)',)",230,273,0.01568671922358064
org.apache.commons.cli.CommandLine,"('getOptionValues(java.lang.String)',)",148,155,0.01276884796138123
org.apache.commons.cli.CommandLine,"('resolveOption(java.lang.String)',)",165,179,0.011186724939943786
