File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.codec.language.DoubleMetaphone,"('handleG(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int,boolean)',)",422,468,0.4151271847726647
org.apache.commons.codec.language.DoubleMetaphone,"('isSilentStart(java.lang.String)',)",907,914,0.4006168083848877
org.apache.commons.codec.language.DoubleMetaphone,"('cleanInput(java.lang.String)',)",921,928,0.3978822623499069
org.apache.commons.codec.language.DoubleMetaphone,"('doubleMetaphone(java.lang.String,boolean)',)",87,190,0.36230575078947386
org.apache.commons.codec.language.DoubleMetaphone,"('handleR(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int,boolean)',)",601,608,0.3025569989375259
org.apache.commons.codec.language.DoubleMetaphone,"('handleL(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",564,575,0.12510438792190062
org.apache.commons.codec.language.DoubleMetaphone,"('conditionL0(java.lang.String,int)',)",859,867,0.08666916672155281
org.apache.commons.codec.language.DoubleMetaphone,"('handleC(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",284,329,0.07528623233130817
org.apache.commons.codec.language.DoubleMetaphone,"('conditionC0(java.lang.String,int)',)",812,822,0.06961432213383859
org.apache.commons.codec.language.DoubleMetaphone,"('handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int,boolean)',)",618,661,0.06793662204867573
org.apache.commons.codec.language.DoubleMetaphone,"('charAt(java.lang.String,int)',)",937,940,0.017605019533765767
org.apache.commons.codec.language.DoubleMetaphone,"('contains(java.lang.String,int,int,java.lang.String[])',)",1012,1023,0.01687924050954146
org.apache.commons.codec.language.DoubleMetaphone,"('handleAEIOUY(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",272,275,0.016398499332852347
org.apache.commons.codec.EncoderException,"('EncoderException()',)",44,45,0.0
org.apache.commons.codec.EncoderException,"('EncoderException(java.lang.String)',)",55,56,0.0
org.apache.commons.codec.EncoderException,"('EncoderException(java.lang.String,java.lang.Throwable)',)",74,75,0.0
org.apache.commons.codec.EncoderException,"('EncoderException(java.lang.Throwable)',)",88,89,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('DoubleMetaphone()',)",59,66,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('<clinit>()',)",47,53,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('doubleMetaphone(java.lang.String)',)",75,75,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('encode(java.lang.Object)',)",202,205,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('encode(java.lang.String)',)",215,215,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('isDoubleMetaphoneEqual(java.lang.String,java.lang.String)',)",229,229,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('isDoubleMetaphoneEqual(java.lang.String,java.lang.String,boolean)',)",245,245,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('getMaxCodeLen()',)",254,254,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('setMaxCodeLen(int)',)",262,263,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleCC(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",338,355,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleCH(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",364,385,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleD(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",395,412,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleGH(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",477,502,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleH(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",512,520,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleJ(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int,boolean)',)",528,555,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleP(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",584,591,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleSC(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",670,693,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleT(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",702,723,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleW(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",732,762,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleX(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int)',)",771,783,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('handleZ(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,int,boolean)',)",791,803,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('conditionCH0(java.lang.String,int)',)",831,839,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('conditionCH1(java.lang.String,int)',)",847,847,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('conditionM0(java.lang.String,int)',)",875,878,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('isSlavoGermanic(java.lang.String)',)",890,890,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('isVowel(char)',)",898,898,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('contains(java.lang.String,int,int,java.lang.String)',)",948,948,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('contains(java.lang.String,int,int,java.lang.String,java.lang.String)',)",957,957,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('contains(java.lang.String,int,int,java.lang.String,java.lang.String,java.lang.String)',)",967,967,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('contains(java.lang.String,int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String)',)",977,977,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('contains(java.lang.String,int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)',)",989,989,0.0
org.apache.commons.codec.language.DoubleMetaphone,"('contains(java.lang.String,int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)',)",1001,1001,0.0
