File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.Tokeniser,"('error(org.jsoup.parser.TokeniserState)',)",202,204,0.3731012536223182
org.jsoup.nodes.DocumentType,"('DocumentType(java.lang.String,java.lang.String,java.lang.String,java.lang.String)',)",20,26,0.36492805587219573
org.jsoup.parser.CharacterReader,"('matchConsumeIgnoreCase(java.lang.String)',)",265,269,0.35918574957365484
org.jsoup.parser.CharacterReader,"('matchesIgnoreCase(java.lang.String)',)",216,226,0.33807209755696616
org.jsoup.parser.CharacterReader,"('matchConsume(java.lang.String)',)",256,260,0.33305537528658796
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.29653488086920254
org.jsoup.parser.CharacterReader,"('matches(java.lang.String)',)",205,212,0.2899127484059399
org.jsoup.parser.Tokeniser,"('read()',)",36,51,0.16770077810746672
org.jsoup.parser.Tokeniser,"('emit(org.jsoup.parser.Token)',)",56,71,0.1660680723044925
org.jsoup.parser.Tag,"('<clinit>()',)",14,301,0.16540576839832127
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.16125981561563224
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.15854234614537413
org.jsoup.parser.TreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",40,42,0.1552332279608979
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.15185781720314007
org.jsoup.parser.TreeBuilder,"('runParser()',)",47,53,0.1495982938362387
org.jsoup.parser.TokeniserState,"('<clinit>()',)",6,1650,0.13265365713287114
org.jsoup.nodes.Entities,"('loadEntities(java.lang.String)',)",194,209,0.11799088019372937
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",13,1481,0.07028469573990032
org.jsoup.nodes.Attributes,"('Attributes()',)",17,191,0.0694231545466936
org.jsoup.nodes.DocumentType,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",35,43,0.041783412949464166
org.jsoup.helper.StringUtil,"('isBlank(java.lang.String)',)",69,77,0.025729112206851305
org.jsoup.parser.Parser,"('parseInput(java.lang.String,java.lang.String)',)",29,31,0.014818474149146235
org.jsoup.helper.StringUtil,"('padding(int)',)",51,60,0.01445304031446501
org.jsoup.parser.HtmlTreeBuilder,"('pop()',)",259,263,0.012645364420943593
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$StartTag)',)",175,185,0.012504494610521156
org.jsoup.nodes.Node,"('attr(java.lang.String)',)",72,78,0.012477365463503684
org.jsoup.nodes.Element,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1068,1084,0.012217288729202185
org.jsoup.parser.HtmlTreeBuilder,"('insertNode(org.jsoup.nodes.Node)',)",243,255,0.011888512381993099
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.011683327287213026
org.jsoup.parser.CharacterReader,"('matchesLetter()',)",242,245,0.01086310236566852
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",411,414,0.010699738137020649
org.jsoup.nodes.Node,"('reparentChild(org.jsoup.nodes.Node)',)",457,460,0.010699738137020649
org.jsoup.nodes.Node,"('ownerDocument()',)",263,268,0.009702953617814005
org.jsoup.parser.HtmlTreeBuilder,"('insertEmpty(org.jsoup.parser.Token$StartTag)',)",200,212,0.007625581846283184
org.jsoup.parser.HtmlTreeBuilder,"('getActiveFormattingElement(java.lang.String)',)",666,674,0.006980307885581883
org.jsoup.parser.HtmlTreeBuilder,"('pushActiveFormattingElements(org.jsoup.nodes.Element)',)",577,593,0.0069508834300135965
org.jsoup.parser.HtmlTreeBuilder,"('isElementInQueue(org.jsoup.helper.DescendableLinkedList,org.jsoup.nodes.Element)',)",279,286,0.006590145125400182
org.jsoup.nodes.Node,"('nextSibling()',)",490,499,0.005570403590668852
org.jsoup.parser.HtmlTreeBuilder,"('removeFromActiveFormattingElements(org.jsoup.nodes.Element)',)",651,659,0.004912630298719579
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags(java.lang.String)',)",559,562,0.004568353705723691
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",458,470,0.003914597017941696
org.jsoup.nodes.Element,"('outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1087,1094,0.0038950290230278218
org.jsoup.parser.HtmlTreeBuilder,"('popStackToClose(java.lang.String)',)",313,323,0.003828492257509564
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$Character)',)",233,239,0.0033711522923310687
org.jsoup.parser.HtmlTreeBuilder,"('reconstructFormattingElements()',)",604,639,0.0029328089530053893
org.jsoup.select.NodeTraversor,"('traverse(org.jsoup.nodes.Node)',)",26,46,0.0002501595913025691
org.jsoup.nodes.Element,"('html(java.lang.StringBuilder)',)",1110,1112,0.00013518016812163043
org.jsoup.helper.StringUtil,"('in(java.lang.String,java.lang.String[])',)",148,152,0.00012385289398966553
org.jsoup.parser.CharacterReader,"('consumeToAny(char[])',)",123,133,2.2050769682445116e-05
org.jsoup.parser.Tag,"('Tag(java.lang.String)',)",17,29,1.1102230246251565e-16
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",38,49,5.551115123125783e-17
org.jsoup.parser.HtmlTreeBuilder,"('<clinit>()',)",17,26,5.551115123125783e-17
org.jsoup.parser.ParseErrorList,"('ParseErrorList(int,int)',)",15,17,5.551115123125783e-17
org.jsoup.nodes.Node,"('Node(java.lang.String,org.jsoup.nodes.Attributes)',)",32,39,5.551115123125783e-17
org.jsoup.nodes.Entities,"('<clinit>()',)",173,191,5.551115123125783e-17
org.jsoup.nodes.Entities,"('toCharacterKey(java.util.Map)',)",213,226,5.551115123125783e-17
org.jsoup.parser.CharacterReader,"('CharacterReader(java.lang.String)',)",15,22,5.551115123125783e-17
org.jsoup.parser.CharacterReader,"('consume()',)",37,39,5.551115123125783e-17
org.jsoup.parser.Tokeniser,"('Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)',)",18,33,5.551115123125783e-17
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$Comment)',)",226,228,3.469446951953614e-18
org.jsoup.nodes.Element,"('appendChild(org.jsoup.nodes.Node)',)",262,265,3.469446951953614e-18
org.jsoup.helper.Validate,"('Validate()',)",8,8,0.0
org.jsoup.helper.Validate,"('isTrue(boolean)',)",34,36,0.0
