File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Entities,"('escape(java.lang.String,java.nio.charset.CharsetEncoder,org.jsoup.nodes.Entities$EscapeMode)',)",78,105,0.1828483816800077
org.jsoup.helper.StringUtil,"('padding(int)',)",51,60,0.17751173670117326
org.jsoup.helper.StringUtil,"('isBlank(java.lang.String)',)",69,77,0.1641159390582897
org.jsoup.nodes.Node,"('ownerDocument()',)",263,268,0.16398529900824918
org.jsoup.nodes.Element,"('preserveWhitespace(org.jsoup.nodes.Node)',)",883,888,0.14892370544071917
org.jsoup.parser.Tag,"('<clinit>()',)",14,300,0.14009367211372786
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.13703774196550633
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.13684513787599334
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.1344137134663143
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.13441297309091862
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.12830005981991685
org.jsoup.parser.CharacterReader,"('matchesLetter()',)",242,245,0.12713690692890195
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",411,414,0.1257002855913733
org.jsoup.parser.HtmlTreeBuilder,"('pop()',)",258,262,0.12422599874998833
org.jsoup.nodes.TextNode,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",93,101,0.12393913893751995
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags(java.lang.String)',)",558,561,0.11742731279039724
org.jsoup.parser.HtmlTreeBuilder,"('insertNode(org.jsoup.nodes.Node)',)",242,254,0.11181672448083076
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",457,469,0.10683685383733395
org.jsoup.parser.XmlTreeBuilder,"('popStackToClose(org.jsoup.parser.Token$EndTag)',)",95,119,0.10540925533894598
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$StartTag)',)",175,185,0.10320493840557439
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$Character)',)",233,238,0.10179630853501549
org.jsoup.nodes.Entities,"('loadEntities(java.lang.String)',)",145,160,0.10004725569764372
org.jsoup.parser.HtmlTreeBuilder,"('popStackToClose(java.lang.String)',)",312,322,0.09874168755410236
org.jsoup.parser.XmlTreeBuilder,"('XmlTreeBuilder()',)",12,41,0.09515602405895934
org.jsoup.nodes.Attributes,"('Attributes()',)",17,191,0.09485931043735821
org.jsoup.parser.XmlTreeBuilder,"('insert(org.jsoup.parser.Token$StartTag)',)",51,62,0.09484214663421185
org.jsoup.nodes.Node,"('reparentChild(org.jsoup.nodes.Node)',)",457,460,0.09248972738361974
org.jsoup.parser.Tokeniser,"('emit(org.jsoup.parser.Token)',)",56,71,0.09079423888174834
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",13,1480,0.0906757041584601
org.jsoup.nodes.Element,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1068,1079,0.08874529512058693
org.jsoup.parser.TokeniserState,"('<clinit>()',)",6,1646,0.08734769913180822
org.jsoup.parser.TokenQueue,"('matchChomp(java.lang.String)',)",119,123,0.08726912829132329
org.jsoup.parser.HtmlTreeBuilder,"('reconstructFormattingElements()',)",603,638,0.08601279415049688
org.jsoup.parser.TokenQueue,"('consumeWhitespace()',)",312,317,0.08539919938625862
org.jsoup.parser.TokenQueue,"('matchesAny(java.lang.String[])',)",89,93,0.07548294124240688
org.jsoup.select.Elements,"('html()',)",220,226,0.07377111135633174
org.jsoup.parser.HtmlTreeBuilder,"('isElementInQueue(org.jsoup.helper.DescendableLinkedList,org.jsoup.nodes.Element)',)",278,285,0.06928148834014942
org.jsoup.parser.HtmlTreeBuilder,"('getActiveFormattingElement(java.lang.String)',)",665,673,0.06560606212359789
org.jsoup.parser.Tokeniser,"('read()',)",36,51,0.06366668723917066
org.jsoup.parser.HtmlTreeBuilder,"('pushActiveFormattingElements(org.jsoup.nodes.Element)',)",576,592,0.0611427314257074
org.jsoup.parser.Tokeniser,"('error(java.lang.String)',)",217,219,0.06085806194501846
org.jsoup.select.QueryParser,"('<clinit>()',)",16,276,0.06018757153383556
org.jsoup.helper.StringUtil,"('appendNormalisedWhitespace(java.lang.StringBuilder,java.lang.String,boolean)',)",126,145,0.055135165419666496
org.jsoup.parser.HtmlTreeBuilder,"('removeFromActiveFormattingElements(org.jsoup.nodes.Element)',)",650,658,0.05157977290540327
org.jsoup.nodes.Element,"('outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1082,1089,0.04117613489754235
org.jsoup.nodes.Node,"('nextSibling()',)",490,499,0.040160458971549705
org.jsoup.parser.HtmlTreeBuilder,"('popStackToClose(java.lang.String[])',)",325,335,0.03919631571947541
org.jsoup.parser.Tokeniser,"('isAppropriateEndTagToken()',)",192,194,0.03849001794597505
org.jsoup.parser.HtmlTreeBuilder,"('parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList)',)",59,105,0.032773233906807364
org.jsoup.helper.Validate,"('isTrue(boolean)',)",34,36,0.03227486121839514
org.jsoup.parser.HtmlTreeBuilder,"('insertEmpty(org.jsoup.parser.Token$StartTag)',)",200,212,0.0321441483914138
org.jsoup.parser.HtmlTreeBuilder,"('resetInsertionMode()',)",402,449,0.03142811962745956
org.jsoup.nodes.Node,"('reindexChildren()',)",463,466,0.03131121455425748
org.jsoup.nodes.DocumentType,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",35,41,0.031173984319427483
org.jsoup.select.Elements,"('outerHtml()',)",236,242,0.02857142857142857
org.jsoup.parser.CharacterReader,"('matches(java.lang.String)',)",205,212,0.022286428051551763
org.jsoup.parser.CharacterReader,"('nextIndexOf(char)',)",69,73,0.02192645048267573
org.jsoup.nodes.Element,"('getElementById(java.lang.String)',)",564,570,0.019518001458970664
org.jsoup.parser.CharacterReader,"('consumeTo(char)',)",101,107,0.01887128390240993
org.jsoup.parser.CharacterReader,"('matchConsumeIgnoreCase(java.lang.String)',)",265,269,0.01775079557696538
org.jsoup.nodes.Node,"('attr(java.lang.String)',)",72,78,0.016910714160805997
org.jsoup.parser.CharacterReader,"('matchesIgnoreCase(java.lang.String)',)",216,226,0.01601318657620256
org.jsoup.parser.Tokeniser,"('consumeCharacterReference(java.lang.Character,boolean)',)",105,157,0.015712055428897902
org.jsoup.parser.CharacterReader,"('matchesAny(char[])',)",230,238,0.014188401526468634
org.jsoup.select.NodeTraversor,"('traverse(org.jsoup.nodes.Node)',)",26,46,0.013384245228309496
org.jsoup.parser.CharacterReader,"('consumeLetterThenDigitSequence()',)",156,172,0.012262591732662424
org.jsoup.parser.CharacterReader,"('matchConsume(java.lang.String)',)",256,260,0.00738157864520848
org.jsoup.helper.StringUtil,"('in(java.lang.String,java.lang.String[])',)",148,152,0.003995894749185105
org.jsoup.nodes.Element,"('html(java.lang.StringBuilder)',)",1105,1107,0.0019048324612555168
org.jsoup.nodes.Element,"('children()',)",184,189,0.00146622019753035
org.jsoup.nodes.Document,"('findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)',)",177,186,0.0012583833915292442
org.jsoup.nodes.DocumentType,"('DocumentType(java.lang.String,java.lang.String,java.lang.String,java.lang.String)',)",20,26,0.0009781820482405157
org.jsoup.parser.TreeBuilder,"('runParser()',)",47,53,0.0004587395019290751
org.jsoup.parser.CharacterReader,"('consumeToAny(char[])',)",123,133,0.00043256385969746156
org.jsoup.nodes.Element,"('accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements)',)",153,158,0.00037387445691157976
org.jsoup.nodes.Element,"('html()',)",1099,1101,5.551115123125783e-17
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",38,49,2.7755575615628914e-17
org.jsoup.nodes.Node,"('removeChild(org.jsoup.nodes.Node)',)",430,435,1.3877787807814457e-17
org.jsoup.select.QueryParser,"('QueryParser(java.lang.String)',)",21,30,0.0
org.jsoup.select.QueryParser,"('cssNthChild(boolean,boolean)',)",279,309,0.0
org.jsoup.select.QueryParser,"('consumeIndex()',)",312,314,0.0
org.jsoup.select.QueryParser,"('has()',)",319,323,0.0
org.jsoup.select.QueryParser,"('contains(boolean)',)",327,334,0.0
org.jsoup.select.QueryParser,"('matches(boolean)',)",338,346,0.0
org.jsoup.select.QueryParser,"('not()',)",350,355,0.0
org.jsoup.parser.TokenQueue,"('TokenQueue(java.lang.String)',)",13,24,0.0
org.jsoup.parser.TokenQueue,"('isEmpty()',)",31,31,0.0
org.jsoup.parser.TokenQueue,"('remainingLength()',)",35,35,0.0
org.jsoup.parser.TokenQueue,"('peek()',)",43,43,0.0
org.jsoup.parser.TokenQueue,"('addFirst(java.lang.Character)',)",51,52,0.0
org.jsoup.parser.TokenQueue,"('addFirst(java.lang.String)',)",60,62,0.0
org.jsoup.parser.TokenQueue,"('matches(java.lang.String)',)",70,70,0.0
org.jsoup.parser.TokenQueue,"('matchesCS(java.lang.String)',)",79,79,0.0
org.jsoup.parser.TokenQueue,"('matchesAny(char[])',)",97,104,0.0
org.jsoup.parser.TokenQueue,"('matchesStartTag()',)",109,109,0.0
org.jsoup.parser.TokenQueue,"('matchesWhitespace()',)",132,132,0.0
org.jsoup.parser.TokenQueue,"('matchesWord()',)",140,140,0.0
org.jsoup.parser.TokenQueue,"('advance()',)",147,148,0.0
org.jsoup.parser.TokenQueue,"('consume()',)",155,155,0.0
org.jsoup.parser.TokenQueue,"('consume(java.lang.String)',)",166,173,0.0
org.jsoup.parser.TokenQueue,"('consumeTo(java.lang.String)',)",181,187,0.0
org.jsoup.parser.TokenQueue,"('consumeToIgnoreCase(java.lang.String)',)",192,213,0.0
org.jsoup.parser.TokenQueue,"('consumeToAny(java.lang.String[])',)",224,230,0.0
org.jsoup.parser.TokenQueue,"('chompTo(java.lang.String)',)",242,244,0.0
org.jsoup.parser.TokenQueue,"('chompToIgnoreCase(java.lang.String)',)",248,250,0.0
org.jsoup.parser.TokenQueue,"('chompBalanced(char,char)',)",263,285,0.0
org.jsoup.parser.TokenQueue,"('unescape(java.lang.String)',)",294,305,0.0
org.jsoup.parser.TokenQueue,"('consumeWord()',)",325,328,0.0
org.jsoup.parser.TokenQueue,"('consumeTagName()',)",337,341,0.0
org.jsoup.parser.TokenQueue,"('consumeElementSelector()',)",350,354,0.0
org.jsoup.parser.TokenQueue,"('consumeCssIdentifier()',)",363,367,0.0
org.jsoup.parser.TokenQueue,"('consumeAttributeKey()',)",375,379,0.0
org.jsoup.parser.TokenQueue,"('remainder()',)",387,389,0.0
org.jsoup.parser.TokenQueue,"('toString()',)",393,393,0.0
org.jsoup.helper.Validate,"('Validate()',)",8,8,0.0
