File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.internal.invocation.Invocation,"('isValidReturnType(java.lang.Class)',)",166,169,0.09177915498299663
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,"('primitiveOf(java.lang.Class)',)",113,118,0.05697440348813712
org.mockito.internal.stubbing.answers.AnswersValidator,"('validateReturnValue(org.mockito.internal.stubbing.answers.Returns,org.mockito.internal.invocation.Invocation)',)",38,49,0.044820648822027756
org.mockito.internal.debugging.DebuggingInfo,"('reportUsedStub(org.mockito.internal.invocation.InvocationMatcher)',)",46,53,0.04182428884065142
org.mockito.internal.MockitoCore,"('stub()',)",39,44,0.041083414646826084
org.mockito.internal.stubbing.answers.AnswersValidator,"('validate(org.mockito.stubbing.Answer,org.mockito.internal.invocation.Invocation)',)",16,28,0.0356366321814973
org.mockito.internal.matchers.Equals,"('matches(java.lang.Object)',)",21,24,0.03397802674643172
org.mockito.internal.debugging.DebuggingInfo,"('addStubbedInvocation(org.mockito.internal.invocation.Invocation)',)",23,36,0.030239256134538924
org.mockito.internal.stubbing.MockitoStubber,"('findAnswerFor(org.mockito.internal.invocation.Invocation)',)",62,68,0.029989421323355307
org.mockito.internal.verification.RegisteredInvocations,"('RegisteredInvocations()',)",17,34,0.028900810453653576
org.mockito.internal.debugging.DebuggingInfo,"('addPotentiallyUnstubbed(org.mockito.internal.invocation.InvocationMatcher)',)",39,43,0.027037481425795217
org.mockito.internal.invocation.SerializableMockitoMethod,"('equals(java.lang.Object)',)",58,82,0.02610416910292816
org.mockito.internal.MockHandler,"('handle(org.mockito.internal.invocation.Invocation)',)",60,105,0.02577772508401619
org.mockito.internal.stubbing.MockitoStubber,"('addAnswer(org.mockito.stubbing.Answer,boolean)',)",45,55,0.025362385760662666
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,"('answer(org.mockito.invocation.InvocationOnMock)',)",58,69,0.02431882267040632
org.mockito.internal.progress.MockingProgressImpl,"('pullVerificationMode()',)",51,57,0.023096406018872175
org.mockito.internal.progress.ArgumentMatcherStorageImpl,"('pullMatchers()',)",38,44,0.022917035538718027
org.mockito.internal.invocation.InvocationMatcher,"('captureArgumentsFrom(org.mockito.internal.invocation.Invocation)',)",99,106,0.022351801995984657
org.mockito.internal.creation.MethodInterceptorFilter,"('createMockitoMethodProxy(org.mockito.cglib.proxy.MethodProxy)',)",59,61,0.022078406092790825
org.mockito.internal.invocation.MatchersBinder,"('validateMatchers(org.mockito.internal.invocation.Invocation,java.util.List)',)",28,35,0.021979349113192898
org.mockito.internal.util.CreationValidator,"('validateMockedType(java.lang.Class,java.lang.Object)',)",32,38,0.020191631542586744
org.mockito.internal.creation.AbstractMockitoMethodProxy,"('reflectOnCreateInfo(org.mockito.cglib.proxy.MethodProxy)',)",34,41,0.02018932132718121
org.mockito.internal.creation.jmock.ClassImposterizer,"('createProxyClass(java.lang.Class,java.lang.Class[])',)",64,101,0.019990772624968456
org.mockito.internal.util.CreationValidator,"('validateExtraInterfaces(java.lang.Class,java.lang.Class[])',)",20,29,0.01935978094368583
org.mockito.internal.util.CreationValidator,"('validateType(java.lang.Class)',)",14,17,0.019261066555232926
org.mockito.internal.creation.jmock.ClassImposterizer,"('setConstructorsAccessible(java.lang.Class,boolean)',)",58,61,0.019181177921614532
org.mockito.internal.invocation.Invocation,"('argumentsToMatchers()',)",138,146,0.018665991906750577
org.mockito.internal.creation.jmock.SearchingClassLoader,"('combine(java.util.List)',)",53,59,0.017619036965060234
org.mockito.internal.progress.MockingProgressImpl,"('validateState()',)",68,83,0.0175934772662769
org.mockito.internal.creation.jmock.ClassImposterizer,"('<clinit>()',)",21,37,0.017575443404737948
org.mockito.MockitoAnnotations,"('scan(java.lang.Object,java.lang.Class)',)",93,111,0.01739557937368225
org.mockito.internal.creation.AbstractMockitoMethodProxy,"('setNamingPolicyField(org.mockito.internal.creation.cglib.MockitoNamingPolicy)',)",16,29,0.017376201171422898
org.mockito.internal.progress.ArgumentMatcherStorageImpl,"('validateState()',)",100,105,0.01730969289631662
org.mockito.internal.configuration.ClassPathLoader,"('loadConfiguration()',)",18,32,0.017309692896316616
org.mockito.internal.util.MockName,"('MockName(java.lang.String,java.lang.Class)',)",16,23,0.01698224025695816
org.mockito.internal.invocation.Invocation,"('expandVarArgs(boolean,java.lang.Object[])',)",57,73,0.01671635247674685
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,"('returnValueFor(java.lang.Class)',)",73,109,0.016283838457943955
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls,"('ReturnsSmartNulls()',)",37,59,0.01616904166908887
org.mockito.internal.debugging.Location,"('Location(org.mockito.internal.exceptions.base.StackTraceFilter)',)",20,28,0.014582413610294817
org.mockito.internal.creation.MethodInterceptorFilter,"('intercept(java.lang.Object,java.lang.reflect.Method,java.lang.Object[],org.mockito.cglib.proxy.MethodProxy)',)",34,47,0.014181394933540233
org.mockito.internal.configuration.GlobalConfiguration,"('createConfig()',)",34,39,0.014133305066751466
org.mockito.MockitoAnnotations,"('initMocks(java.lang.Object)',)",81,90,0.012364066354511871
org.mockito.internal.invocation.InvocationMatcher,"('InvocationMatcher(org.mockito.internal.invocation.Invocation,java.util.List)',)",25,32,0.011910981311549067
org.mockito.internal.util.MockUtil,"('createMock(java.lang.Class,org.mockito.internal.progress.MockingProgress,org.mockito.internal.creation.MockSettingsImpl)',)",35,52,0.010892982977412554
org.mockito.internal.exceptions.base.StackTraceFilter,"('filter(java.lang.StackTraceElement[],boolean)',)",29,53,0.009999069594301033
org.mockito.internal.stubbing.MockitoStubber,"('addAnswer(org.mockito.stubbing.Answer)',)",37,38,0.0012900744274140369
org.mockito.internal.stubbing.OngoingStubbingImpl,"('thenAnswer(org.mockito.stubbing.Answer)',)",24,26,0.00100026044657653
org.mockito.internal.MockitoCore,"('when(java.lang.Object)',)",54,55,0.00044561223607128553
org.mockito.internal.progress.ThreadSafeMockingProgress,"('stubbingStarted()',)",42,43,0.00020033244303825637
org.mockito.internal.progress.MockingProgressImpl,"('stubbingStarted()',)",61,63,0.00018583699433447754
org.mockito.internal.util.Primitives,"('<clinit>()',)",29,64,2.0816681711721685e-17
org.mockito.internal.creation.jmock.SearchingClassLoader,"('combineLoadersOf(java.lang.Class,java.lang.Class[])',)",28,49,6.938893903907228e-18
org.mockito.internal.creation.DelegatingMockitoMethodProxy,"('DelegatingMockitoMethodProxy(org.mockito.cglib.proxy.MethodProxy)',)",9,11,6.938893903907228e-18
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod,"('FilteredCGLIBProxyRealMethod(org.mockito.internal.invocation.realmethod.RealMethod)',)",20,22,6.938893903907228e-18
org.mockito.MockitoAnnotations,"('MockitoAnnotations()',)",56,70,0.0
org.mockito.internal.configuration.GlobalConfiguration,"('GlobalConfiguration()',)",26,31,0.0
org.mockito.internal.configuration.GlobalConfiguration,"('<clinit>()',)",19,19,0.0
org.mockito.internal.configuration.GlobalConfiguration,"('getIt()',)",23,23,0.0
org.mockito.internal.configuration.GlobalConfiguration,"('validate()',)",44,45,0.0
org.mockito.internal.configuration.GlobalConfiguration,"('getReturnValues()',)",48,48,0.0
org.mockito.internal.configuration.GlobalConfiguration,"('getAnnotationEngine()',)",52,52,0.0
org.mockito.internal.configuration.GlobalConfiguration,"('cleansStackTrace()',)",56,56,0.0
org.mockito.internal.configuration.GlobalConfiguration,"('getDefaultAnswer()',)",60,60,0.0
org.mockito.configuration.DefaultMockitoConfiguration,"('DefaultMockitoConfiguration()',)",20,20,0.0
org.mockito.configuration.DefaultMockitoConfiguration,"('getReturnValues()',)",27,27,0.0
org.mockito.configuration.DefaultMockitoConfiguration,"('getDefaultAnswer()',)",32,32,0.0
org.mockito.configuration.DefaultMockitoConfiguration,"('getAnnotationEngine()',)",39,39,0.0
org.mockito.configuration.DefaultMockitoConfiguration,"('cleansStackTrace()',)",46,46,0.0
org.mockito.internal.configuration.ClassPathLoader,"('ClassPathLoader()',)",10,10,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine,"('DefaultAnnotationEngine()',)",20,20,0.0
org.mockito.internal.configuration.DefaultAnnotationEngine,"('createMockFor(java.lang.annotation.Annotation,java.lang.reflect.Field)',)",27,30,0.0
org.mockito.Matchers,"('Matchers()',)",93,93,0.0
org.mockito.Matchers,"('<clinit>()',)",95,95,0.0
org.mockito.Matchers,"('anyBoolean()',)",105,105,0.0
org.mockito.Matchers,"('anyByte()',)",116,116,0.0
org.mockito.Matchers,"('anyChar()',)",127,127,0.0
org.mockito.Matchers,"('anyInt()',)",138,138,0.0
org.mockito.Matchers,"('anyLong()',)",149,149,0.0
org.mockito.Matchers,"('anyFloat()',)",160,160,0.0
org.mockito.Matchers,"('anyDouble()',)",171,171,0.0
org.mockito.Matchers,"('anyShort()',)",182,182,0.0
org.mockito.Matchers,"('anyObject()',)",193,193,0.0
org.mockito.Matchers,"('anyVararg()',)",206,206,0.0
org.mockito.Matchers,"('any(java.lang.Class)',)",222,222,0.0
org.mockito.Matchers,"('any()',)",235,235,0.0
org.mockito.Matchers,"('anyString()',)",246,246,0.0
