File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.rhino.jstype.UnionTypeBuilder,"('reduceAlternatesWithoutUnion()',)",220,237,0.0070088878674646965
com.google.javascript.rhino.jstype.UnionTypeBuilder,"('addAlternate(com.google.javascript.rhino.jstype.JSType)',)",124,211,0.006993077744897732
com.google.javascript.rhino.jstype.PrototypeObjectType,"('isSubtype(com.google.javascript.rhino.jstype.JSType)',)",445,490,0.006963487157345702
com.google.javascript.rhino.jstype.JSType,"('isSubtypeHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType)',)",1016,1041,0.00693844499552457
com.google.javascript.rhino.jstype.JSTypeRegistry,"('register(com.google.javascript.rhino.jstype.JSType,java.lang.String)',)",592,599,0.00693844499552457
com.google.javascript.rhino.jstype.ObjectType,"('isUnknownType()',)",493,508,0.006813070131236429
com.google.javascript.rhino.jstype.FunctionType,"('setPrototype(com.google.javascript.rhino.jstype.ObjectType,com.google.javascript.rhino.Node)',)",375,416,0.006813070131236428
com.google.javascript.jscomp.AbstractCompiler,"('AbstractCompiler()',)",40,275,0.006789830948511617
com.google.javascript.rhino.jstype.JSTypeRegistry,"('addReferenceTypeIndexedByProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType)',)",633,650,0.006786326496531497
com.google.javascript.rhino.jstype.JSType,"('isEquivalentTo(com.google.javascript.rhino.jstype.JSType)',)",409,416,0.0066765218098725375
com.google.javascript.rhino.jstype.JSTypeRegistry,"('createOptionalType(com.google.javascript.rhino.jstype.JSType)',)",956,959,0.0066765218098725375
com.google.javascript.rhino.jstype.JSTypeRegistry,"('createFunctionType(com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.jstype.JSType[])',)",1238,1241,0.0066765218098725375
com.google.javascript.rhino.jstype.InstanceObjectType,"('toStringHelper(boolean)',)",97,100,0.0066765218098725375
com.google.javascript.rhino.jstype.InstanceObjectType,"('hashCode()',)",175,178,0.0066765218098725375
com.google.javascript.rhino.Node,"('removeProp(int)',)",782,786,0.00590651896038747
com.google.javascript.rhino.Node,"('removeProp(com.google.javascript.rhino.Node$PropListItem,int)',)",795,804,0.0059065189603874696
com.google.javascript.rhino.ScriptRuntime,"('getMessage(java.lang.String,java.lang.Object[])',)",380,403,0.005888581744269211
com.google.javascript.rhino.jstype.FunctionParamBuilder,"('addRequiredParams(com.google.javascript.rhino.jstype.JSType[])',)",63,70,0.005665216615800903
com.google.javascript.rhino.jstype.FunctionParamBuilder,"('addOptionalParams(com.google.javascript.rhino.jstype.JSType[])',)",80,87,0.005665216615800903
com.google.javascript.rhino.jstype.PrototypeObjectType,"('getPropertiesCount()',)",153,163,0.005340687181828993
com.google.javascript.rhino.jstype.PrototypeObjectType,"('implicitPrototypeChainIsUnknown()',)",494,501,0.005278253941746721
com.google.javascript.rhino.jstype.FunctionType,"('getPrototype()',)",310,329,0.005278253941746721
com.google.javascript.rhino.jstype.FunctionParamBuilder,"('addVarArgs(com.google.javascript.rhino.jstype.JSType)',)",95,108,0.005278253941746721
com.google.javascript.rhino.jstype.PrototypeObjectType,"('getReferenceName()',)",429,434,0.005266960753672547
com.google.javascript.rhino.jstype.InstanceObjectType,"('isEquivalentTo(com.google.javascript.rhino.jstype.JSType)',)",158,166,0.005109924870765705
com.google.javascript.rhino.jstype.JSType,"('JSType(com.google.javascript.rhino.jstype.JSTypeRegistry)',)",70,105,0.004928466618414383
com.google.javascript.rhino.jstype.FunctionType,"('FunctionType(com.google.javascript.rhino.jstype.JSTypeRegistry,java.lang.String,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.ArrowType,com.google.javascript.rhino.jstype.ObjectType,java.lang.String,boolean,boolean)',)",110,153,0.004683985715225045
com.google.javascript.jscomp.Compiler,"('Compiler(java.io.PrintStream)',)",89,1924,0.004162300630142606
com.google.javascript.jscomp.TypeValidator,"('TypeValidator(com.google.javascript.jscomp.AbstractCompiler)',)",62,133,0.0036050610205002726
com.google.javascript.jscomp.ProcessDefines,"('ProcessDefines(com.google.javascript.jscomp.AbstractCompiler,java.util.Map)',)",60,103,0.0035901331674738053
com.google.javascript.jscomp.ErrorFormat,"('<clinit>()',)",24,54,0.0035900406526299155
com.google.javascript.jscomp.CheckGlobalNames,"('CheckGlobalNames(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CheckLevel)',)",35,59,0.0034905853236147665
com.google.javascript.jscomp.ComposeWarningsGuard,"('enables(com.google.javascript.jscomp.DiagnosticGroup)',)",150,158,0.00337196332407136
com.google.javascript.jscomp.CompilerOptions,"('CompilerOptions()',)",40,918,0.0032360994964524383
com.google.javascript.rhino.jstype.InstanceObjectType,"('defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node)',)",88,92,0.0032309882571366828
com.google.javascript.rhino.jstype.PrototypeObjectType,"('defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node)',)",236,248,0.003229909463030772
com.google.javascript.jscomp.ProcessTweaks,"('<clinit>()',)",56,192,0.003008393742429216
com.google.javascript.jscomp.ClosureCodingConvention,"('ClosureCodingConvention(com.google.javascript.jscomp.CodingConvention)',)",50,285,0.0027340716086734834
com.google.javascript.jscomp.FunctionTypeBuilder,"('FunctionTypeBuilder(java.lang.String,com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.Node,java.lang.String,com.google.javascript.jscomp.Scope)',)",76,222,0.002703475770609264
com.google.javascript.rhino.jstype.ObjectType,"('isImplicitPrototype(com.google.javascript.rhino.jstype.ObjectType)',)",470,477,0.002467730164987951
com.google.javascript.jscomp.SourceFile,"('SourceFile(java.lang.String)',)",60,86,0.002266276220907809
com.google.javascript.jscomp.BasicErrorManager,"('BasicErrorManager()',)",37,182,0.0022455723507888437
com.google.javascript.jscomp.ComposeWarningsGuard,"('addGuard(com.google.javascript.jscomp.WarningsGuard)',)",88,102,0.0020730554336810415
com.google.javascript.rhino.jstype.JSTypeRegistry,"('initializeBuiltInTypes()',)",248,559,0.0012373940738553127
com.google.javascript.jscomp.DiagnosticGroups,"('<clinit>()',)",30,224,0.0011122215548392124
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"('enables(com.google.javascript.jscomp.DiagnosticGroup)',)",50,58,0.0009443748139191333
com.google.javascript.rhino.Node,"('addChildToBack(com.google.javascript.rhino.Node)',)",609,619,1.7379770323040762e-05
com.google.javascript.jscomp.ComposeWarningsGuard,"('ComposeWarningsGuard(java.util.List)',)",45,81,3.489298480498172e-06
com.google.javascript.jscomp.ComposeWarningsGuard,"('addGuards(java.lang.Iterable)',)",105,108,1.4057560362070592e-06
com.google.javascript.jscomp.WarningsGuard,"('WarningsGuard()',)",45,47,7.950296442411992e-07
com.google.javascript.rhino.Node,"('putIntProp(int,int)',)",863,867,4.140696854203841e-07
com.google.javascript.rhino.jstype.JSTypeNative,"('<clinit>()',)",47,164,1.5612511283791264e-17
com.google.javascript.jscomp.TypeCheck,"('<clinit>()',)",59,234,3.469446951953614e-18
com.google.javascript.rhino.jstype.JSTypeRegistry,"('JSTypeRegistry(com.google.javascript.rhino.ErrorReporter,boolean)',)",103,212,3.469446951953614e-18
com.google.javascript.rhino.jstype.JSTypeRegistry,"('initializeRegistry()',)",562,585,3.469446951953614e-18
com.google.javascript.rhino.jstype.FunctionBuilder,"('FunctionBuilder(com.google.javascript.rhino.jstype.JSTypeRegistry)',)",54,66,3.469446951953614e-18
com.google.javascript.jscomp.RhinoErrorReporter,"('<clinit>()',)",34,52,1.734723475976807e-18
com.google.javascript.jscomp.PassFactory,"('PassFactory(java.lang.String,boolean)',)",35,45,1.734723475976807e-18
com.google.javascript.rhino.jstype.JSTypeRegistry,"('resetForTypeCheck()',)",238,244,1.734723475976807e-18
com.google.javascript.rhino.jstype.JSTypeRegistry,"('registerPropertyOnType(java.lang.String,com.google.javascript.rhino.jstype.JSType)',)",618,629,1.734723475976807e-18
com.google.javascript.rhino.jstype.JSTypeRegistry,"('createParameters(boolean,com.google.javascript.rhino.jstype.JSType[])',)",1217,1226,1.734723475976807e-18
com.google.javascript.rhino.jstype.PrototypeObjectType,"('PrototypeObjectType(com.google.javascript.rhino.jstype.JSTypeRegistry,java.lang.String,com.google.javascript.rhino.jstype.ObjectType,boolean)',)",85,125,1.734723475976807e-18
com.google.javascript.rhino.jstype.UnionTypeBuilder,"('UnionTypeBuilder(com.google.javascript.rhino.jstype.JSTypeRegistry,int)',)",71,107,1.734723475976807e-18
com.google.javascript.jscomp.CompilerOptions,"('setLanguageIn(com.google.javascript.jscomp.CompilerOptions$LanguageMode)',)",1372,1374,8.673617379884035e-19
com.google.javascript.jscomp.PropertyRenamingPolicy,"('<clinit>()',)",22,49,8.673617379884035e-19
com.google.javascript.jscomp.JSModule,"('JSModule(java.lang.String)',)",51,65,8.673617379884035e-19
com.google.javascript.jscomp.DiagnosticGroup,"('DiagnosticGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticGroup[])',)",87,96,8.673617379884035e-19
com.google.javascript.jscomp.CheckAccessControls,"('<clinit>()',)",48,102,8.673617379884035e-19
com.google.javascript.jscomp.VarCheck,"('<clinit>()',)",38,62,8.673617379884035e-19
com.google.javascript.jscomp.VariableReferenceCheck,"('<clinit>()',)",40,48,8.673617379884035e-19
com.google.javascript.jscomp.TypedScopeCreator,"('<clinit>()',)",99,132,8.673617379884035e-19
com.google.javascript.jscomp.StrictModeCheck,"('<clinit>()',)",40,71,8.673617379884035e-19
com.google.javascript.jscomp.SourceFile,"('getLineOffset(int)',)",90,96,0.0
com.google.javascript.jscomp.SourceFile,"('getNumLines()',)",101,102,0.0
com.google.javascript.jscomp.SourceFile,"('findLineOffsets()',)",107,121,0.0
com.google.javascript.jscomp.SourceFile,"('getCode()',)",132,132,0.0
com.google.javascript.jscomp.SourceFile,"('getCodeReader()',)",139,139,0.0
com.google.javascript.jscomp.SourceFile,"('getCodeNoCache()',)",144,144,0.0
com.google.javascript.jscomp.SourceFile,"('setCode(java.lang.String)',)",148,149,0.0
com.google.javascript.jscomp.SourceFile,"('getOriginalPath()',)",152,152,0.0
com.google.javascript.jscomp.SourceFile,"('setOriginalPath(java.lang.String)',)",156,157,0.0
com.google.javascript.jscomp.SourceFile,"('clearCachedSource()',)",166,166,0.0
com.google.javascript.jscomp.SourceFile,"('hasSourceInMemory()',)",169,169,0.0
com.google.javascript.jscomp.SourceFile,"('getName()',)",175,175,0.0
com.google.javascript.jscomp.SourceFile,"('isExtern()',)",181,181,0.0
com.google.javascript.jscomp.SourceFile,"('setIsExtern(boolean)',)",186,187,0.0
com.google.javascript.jscomp.SourceFile,"('getLineOfOffset(int)',)",191,197,0.0
com.google.javascript.jscomp.SourceFile,"('getColumnOfOffset(int)',)",203,204,0.0
com.google.javascript.jscomp.SourceFile,"('getLine(int)',)",216,246,0.0
com.google.javascript.jscomp.SourceFile,"('getRegion(int)',)",260,297,0.0
com.google.javascript.jscomp.SourceFile,"('toString()',)",303,303,0.0
com.google.javascript.jscomp.SourceFile,"('fromFile(java.lang.String,java.nio.charset.Charset)',)",307,307,0.0
com.google.javascript.jscomp.SourceFile,"('fromFile(java.lang.String)',)",311,311,0.0
com.google.javascript.jscomp.SourceFile,"('fromFile(java.io.File,java.nio.charset.Charset)',)",315,315,0.0
com.google.javascript.jscomp.SourceFile,"('fromFile(java.io.File)',)",319,319,0.0
com.google.javascript.jscomp.SourceFile,"('fromCode(java.lang.String,java.lang.String)',)",323,323,0.0
com.google.javascript.jscomp.SourceFile,"('fromCode(java.lang.String,java.lang.String,java.lang.String)',)",328,328,0.0
com.google.javascript.jscomp.SourceFile,"('fromInputStream(java.lang.String,java.io.InputStream)',)",334,334,0.0
com.google.javascript.jscomp.SourceFile,"('fromInputStream(java.lang.String,java.lang.String,java.io.InputStream)',)",339,339,0.0
com.google.javascript.jscomp.SourceFile,"('fromReader(java.lang.String,java.io.Reader)',)",345,345,0.0
com.google.javascript.jscomp.SourceFile,"('fromGenerator(java.lang.String,com.google.javascript.jscomp.SourceFile$Generator)',)",350,350,0.0
com.google.javascript.jscomp.SourceFile,"('builder()',)",355,355,0.0
com.google.javascript.jscomp.DiagnosticType,"('DiagnosticType(java.lang.String,com.google.javascript.jscomp.CheckLevel,java.text.MessageFormat)',)",97,103,0.0
com.google.javascript.jscomp.DiagnosticType,"('error(java.lang.String,java.lang.String)',)",54,54,0.0
com.google.javascript.jscomp.DiagnosticType,"('warning(java.lang.String,java.lang.String)',)",65,65,0.0
com.google.javascript.jscomp.DiagnosticType,"('disabled(java.lang.String,java.lang.String)',)",77,77,0.0
com.google.javascript.jscomp.DiagnosticType,"('make(java.lang.String,com.google.javascript.jscomp.CheckLevel,java.lang.String)',)",90,90,0.0
com.google.javascript.jscomp.DiagnosticType,"('format(java.lang.Object[])',)",110,110,0.0
com.google.javascript.jscomp.DiagnosticType,"('equals(java.lang.Object)',)",115,115,0.0
com.google.javascript.jscomp.DiagnosticType,"('hashCode()',)",121,121,0.0
com.google.javascript.jscomp.DiagnosticType,"('compareTo(com.google.javascript.jscomp.DiagnosticType)',)",126,126,0.0
com.google.javascript.jscomp.DiagnosticType,"('toString()',)",131,131,0.0
com.google.javascript.jscomp.CheckLevel,"('CheckLevel(java.lang.String,int)',)",24,24,0.0
com.google.javascript.jscomp.CheckLevel,"('<clinit>()',)",24,27,0.0
com.google.javascript.jscomp.CheckLevel,"('isOn()',)",30,30,0.0
com.google.javascript.jscomp.Compiler,"('Compiler()',)",198,199,0.0
com.google.javascript.jscomp.Compiler,"('<clinit>()',)",80,474,0.0
com.google.javascript.jscomp.Compiler,"('addChangeHandler(com.google.javascript.jscomp.CodeChangeHandler)',)",1928,1929,0.0
com.google.javascript.jscomp.Compiler,"('removeChangeHandler(com.google.javascript.jscomp.CodeChangeHandler)',)",1933,1934,0.0
com.google.javascript.jscomp.Compiler,"('reportCodeChange()',)",1943,1946,0.0
com.google.javascript.jscomp.Compiler,"('getCodingConvention()',)",1950,1952,0.0
com.google.javascript.jscomp.Compiler,"('isIdeMode()',)",1957,1957,0.0
com.google.javascript.jscomp.Compiler,"('acceptEcmaScript5()',)",1962,1967,0.0
com.google.javascript.jscomp.Compiler,"('languageMode()',)",1971,1971,0.0
com.google.javascript.jscomp.Compiler,"('acceptConstKeyword()',)",1976,1976,0.0
com.google.javascript.jscomp.Compiler,"('getParserConfig()',)",1981,2003,0.0
com.google.javascript.jscomp.Compiler,"('isTypeCheckingEnabled()',)",2008,2008,0.0
com.google.javascript.jscomp.Compiler,"('getDiagnosticGroups()',)",2021,2021,0.0
com.google.javascript.jscomp.Compiler,"('report(com.google.javascript.jscomp.JSError)',)",2026,2040,0.0
com.google.javascript.jscomp.Compiler,"('getErrorLevel(com.google.javascript.jscomp.JSError)',)",2044,2045,0.0
com.google.javascript.jscomp.Compiler,"('throwInternalError(java.lang.String,java.lang.Exception)',)",2053,2061,0.0
com.google.javascript.jscomp.Compiler,"('getErrorCount()',)",2069,2069,0.0
com.google.javascript.jscomp.Compiler,"('getWarningCount()',)",2076,2076,0.0
com.google.javascript.jscomp.Compiler,"('hasHaltingErrors()',)",2081,2081,0.0
com.google.javascript.jscomp.Compiler,"('hasErrors()',)",2094,2094,0.0
com.google.javascript.jscomp.Compiler,"('addToDebugLog(java.lang.String)',)",2100,2103,0.0
com.google.javascript.jscomp.Compiler,"('getSourceFileByName(java.lang.String)',)",2109,2115,0.0
com.google.javascript.jscomp.Compiler,"('getSourceLine(java.lang.String,int)',)",2120,2127,0.0
com.google.javascript.jscomp.Compiler,"('getSourceRegion(java.lang.String,int)',)",2132,2139,0.0
com.google.javascript.jscomp.Compiler,"('getNodeForCodeInsertion(com.google.javascript.jscomp.JSModule)',)",2148,2160,0.0
com.google.javascript.jscomp.Compiler,"('getSourceMap()',)",2164,2164,0.0
com.google.javascript.jscomp.Compiler,"('getVariableMap()',)",2168,2168,0.0
com.google.javascript.jscomp.Compiler,"('getPropertyMap()',)",2172,2172,0.0
com.google.javascript.jscomp.Compiler,"('getOptions()',)",2176,2176,0.0
com.google.javascript.jscomp.Compiler,"('getFunctionalInformationMap()',)",2180,2180,0.0
com.google.javascript.jscomp.Compiler,"('setLoggingLevel(java.util.logging.Level)',)",2187,2188,0.0
com.google.javascript.jscomp.Compiler,"('getAstDotGraph()',)",2192,2197,0.0
com.google.javascript.jscomp.Compiler,"('getErrorManager()',)",2203,2206,0.0
com.google.javascript.jscomp.Compiler,"('getInputsInOrder()',)",2211,2211,0.0
com.google.javascript.jscomp.Compiler,"('getInputsById()',)",2218,2218,0.0
com.google.javascript.jscomp.Compiler,"('getExternsInOrder()',)",2225,2225,0.0
com.google.javascript.jscomp.Compiler,"('getState()',)",2259,2270,0.0
com.google.javascript.jscomp.Compiler,"('setState(com.google.javascript.jscomp.Compiler$IntermediateState)',)",2278,2290,0.0
com.google.javascript.jscomp.Compiler,"('getInputsForTesting()',)",2294,2294,0.0
com.google.javascript.jscomp.Compiler,"('getExternsForTesting()',)",2299,2299,0.0
com.google.javascript.jscomp.Compiler,"('hasRegExpGlobalReferences()',)",2304,2304,0.0
com.google.javascript.jscomp.Compiler,"('setHasRegExpGlobalReferences(boolean)',)",2309,2310,0.0
com.google.javascript.jscomp.Compiler,"('updateGlobalVarReferences(java.util.Map,com.google.javascript.rhino.Node)',)",2315,2322,0.0
com.google.javascript.jscomp.Compiler,"('getGlobalVarReferences()',)",2326,2326,0.0
com.google.javascript.jscomp.Compiler,"('getSynthesizedExternsInput()',)",2331,2334,0.0
com.google.javascript.jscomp.Compiler,"('getProgress()',)",2339,2339,0.0
com.google.javascript.jscomp.Compiler,"('setProgress(double)',)",2344,2351,0.0
com.google.javascript.jscomp.Compiler,"('replaceScript(com.google.javascript.jscomp.JsAst)',)",2361,2368,0.0
com.google.javascript.jscomp.Compiler,"('addNewScript(com.google.javascript.jscomp.JsAst)',)",2378,2388,0.0
com.google.javascript.jscomp.Compiler,"('processNewScript(com.google.javascript.jscomp.JsAst,com.google.javascript.rhino.Node)',)",2391,2403,0.0
com.google.javascript.jscomp.Compiler,"('runHotSwap(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.PassConfig)',)",2410,2413,0.0
com.google.javascript.jscomp.Compiler,"('runHotSwapPass(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.PassFactory)',)",2417,2422,0.0
com.google.javascript.jscomp.Compiler,"('getCleanupPassConfig()',)",2425,2425,0.0
com.google.javascript.jscomp.Compiler,"('removeSyntheticVarsInput()',)",2429,2431,0.0
com.google.javascript.jscomp.Compiler,"('ensureLibraryInjected(java.lang.String)',)",2435,2458,0.0
com.google.javascript.jscomp.Compiler,"('loadLibraryCode(java.lang.String)',)",2466,2474,0.0
