File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers,"('findStringBasedKeyDeserializer(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType)',)",54,74,0.45996170145247783
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,"('findFactoryMethod(java.lang.Class[])',)",489,501,0.42087342476424283
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,"('findSingleArgConstructor(java.lang.Class[])',)",468,482,0.39349501974214823
com.fasterxml.jackson.databind.deser.DeserializerCache,"('findKeyDeserializer(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.deser.DeserializerFactory,com.fasterxml.jackson.databind.JavaType)',)",166,174,0.35385033016844486
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,"('forType(java.lang.Class)',)",75,115,0.30354143496618424
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"('createKeyDeserializer(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.JavaType)',)",1387,1414,0.23940081383580988
com.fasterxml.jackson.databind.JsonMappingException,"('_buildMessage()',)",480,493,0.19996223983855607
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers,"('findKeyDeserializer(com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.BeanDescription)',)",87,92,0.12216944435630522
com.fasterxml.jackson.databind.DeserializationContext,"('findKeyDeserializer(com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.BeanProperty)',)",500,506,0.12156613477096617
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"('findKeyDeserializer(com.fasterxml.jackson.databind.introspect.Annotated)',)",948,955,0.1163795129141323
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"('resolve(com.fasterxml.jackson.databind.DeserializationContext)',)",201,219,0.1162803799467622
com.fasterxml.jackson.databind.util.ArrayIterator,"('next()',)",26,29,0.11169437554445212
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"('_findCustomMapDeserializer(com.fasterxml.jackson.databind.type.MapType,com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.KeyDeserializer,com.fasterxml.jackson.databind.jsontype.TypeDeserializer,com.fasterxml.jackson.databind.JsonDeserializer)',)",1727,1734,0.110065292133911
com.fasterxml.jackson.databind.ObjectMapper,"('_readMapAndClose(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.JavaType)',)",3792,3817,0.10826292300928995
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"('_isStdKeyDeser(com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.KeyDeserializer)',)",174,182,0.10741889082264508
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"('createMapDeserializer(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.type.MapType,com.fasterxml.jackson.databind.BeanDescription)',)",1104,1179,0.1054148937465832
com.fasterxml.jackson.databind.type.TypeFactory,"('constructSpecializedType(com.fasterxml.jackson.databind.JavaType,java.lang.Class)',)",315,399,0.0991631217892547
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"('_handleSingleArgumentConstructor(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.introspect.VisibilityChecker,com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.deser.impl.CreatorCollector,com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,boolean,boolean)',)",621,657,0.0991015738473177
