File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.CharacterReader,"('matchConsumeIgnoreCase(java.lang.String)',)",265,269,0.24046744136379372
org.jsoup.parser.CharacterReader,"('matchesIgnoreCase(java.lang.String)',)",216,226,0.17832080239759618
org.jsoup.parser.CharacterReader,"('consumeTo(java.lang.String)',)",112,118,0.1370932955198271
org.jsoup.parser.CharacterReader,"('nextIndexOf(java.lang.CharSequence)',)",84,97,0.12083993814821044
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.07450481849326018
org.jsoup.parser.TokeniserState,"('<clinit>()',)",6,1646,0.07122202378164104
org.jsoup.parser.Tag,"('<clinit>()',)",14,300,0.06918660093581089
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.06783017137417816
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.06463056119412343
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.062418778393235924
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.06232441888593219
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",13,156,0.06023041188850067
org.jsoup.parser.HtmlTreeBuilder,"('pop()',)",242,246,0.060174193155568115
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$StartTag)',)",159,169,0.05948440419968956
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",402,405,0.05724863429475491
org.jsoup.parser.HtmlTreeBuilder,"('insertNode(org.jsoup.nodes.Node)',)",226,238,0.056556159284226346
org.jsoup.nodes.Entities,"('<clinit>()',)",42,144,0.054974278864549794
org.jsoup.parser.Tokeniser,"('read()',)",36,51,0.052694207361705124
org.jsoup.helper.StringUtil,"('padding(int)',)",51,60,0.051754916950676556
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$Character)',)",217,222,0.05143719336461103
org.jsoup.nodes.Entities,"('loadEntities(java.lang.String)',)",147,162,0.05049710809238708
org.jsoup.parser.CharacterReader,"('matches(java.lang.String)',)",205,212,0.050109175782734904
org.jsoup.parser.Tokeniser,"('emit(org.jsoup.parser.Token)',)",56,71,0.04855470941328912
org.jsoup.parser.HtmlTreeBuilder,"('reconstructFormattingElements()',)",594,629,0.046874999999999986
org.jsoup.nodes.Node,"('ownerDocument()',)",254,259,0.04314360149763021
org.jsoup.helper.StringUtil,"('normaliseWhitespace(java.lang.String)',)",107,131,0.0421217669266872
org.jsoup.nodes.Node,"('reparentChild(org.jsoup.nodes.Node)',)",448,451,0.040544806675228376
org.jsoup.nodes.Element,"('preserveWhitespace(org.jsoup.nodes.Node)',)",885,890,0.03974099094368413
org.jsoup.parser.HtmlTreeBuilderState,"('<clinit>()',)",13,1454,0.03495095687291775
org.jsoup.nodes.Attributes,"('Attributes()',)",17,191,0.034373238010858675
org.jsoup.parser.CharacterReader,"('matchesLetter()',)",242,245,0.03234682309417285
org.jsoup.parser.HtmlTreeBuilderState,"('isWhitespace(org.jsoup.parser.Token)',)",1459,1469,0.031436161065952456
org.jsoup.helper.StringUtil,"('in(java.lang.String,java.lang.String[])',)",135,139,0.031134519925857262
org.jsoup.nodes.Node,"('nextSibling()',)",481,490,0.027844573896817684
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags(java.lang.String)',)",542,545,0.024397501823713332
org.jsoup.nodes.Element,"('hasClass(java.lang.String)',)",989,994,0.021745239011993024
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",441,453,0.020916295904763422
org.jsoup.parser.HtmlTreeBuilder,"('popStackToClose(java.lang.String)',)",296,306,0.02047650389446504
org.jsoup.nodes.Element,"('appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode)',)",868,876,0.019603963036205645
org.jsoup.nodes.Element,"('children()',)",184,189,0.01889822365046136
org.jsoup.helper.Validate,"('notEmpty(java.lang.String,java.lang.String)',)",101,103,0.018679418919538636
org.jsoup.parser.HtmlTreeBuilder,"('resetInsertionMode()',)",386,433,0.01707492374348392
org.jsoup.helper.StringUtil,"('isBlank(java.lang.String)',)",69,77,0.016761291240692304
org.jsoup.nodes.Element,"('text()',)",818,836,0.016454767843142742
org.jsoup.parser.HtmlTreeBuilder,"('parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.ParseErrorList)',)",43,89,0.0163267188410333
org.jsoup.helper.Validate,"('isTrue(boolean)',)",34,36,0.016131130616527573
org.jsoup.parser.HtmlTreeBuilder,"('error(org.jsoup.parser.HtmlTreeBuilderState)',)",152,154,0.015508070173307848
org.jsoup.parser.CharacterReader,"('matchConsume(java.lang.String)',)",256,260,0.01514038437166586
org.jsoup.parser.HtmlTreeBuilder,"('getActiveFormattingElement(java.lang.String)',)",656,664,0.014634979781028424
org.jsoup.parser.HtmlTreeBuilder,"('insertEmpty(org.jsoup.parser.Token$StartTag)',)",184,196,0.014577042646899602
org.jsoup.nodes.Node,"('attr(java.lang.String)',)",71,77,0.013778207889051076
org.jsoup.nodes.Element,"('outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1084,1091,0.013676060859118457
org.jsoup.nodes.Element,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1070,1081,0.013166640141395966
org.jsoup.parser.HtmlTreeBuilder,"('pushActiveFormattingElements(org.jsoup.nodes.Element)',)",567,583,0.012438306969979607
org.jsoup.parser.HtmlTreeBuilder,"('isElementInQueue(org.jsoup.helper.DescendableLinkedList,org.jsoup.nodes.Element)',)",262,269,0.011794036748808894
org.jsoup.nodes.Document,"('findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)',)",166,175,0.010629441493352137
org.jsoup.nodes.TextNode,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",93,101,0.010423280160661304
org.jsoup.parser.TreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",40,42,0.007130603353249359
org.jsoup.parser.TreeBuilder,"('runParser()',)",47,53,0.005351702554236064
org.jsoup.nodes.Node,"('reindexChildren()',)",454,457,0.004049136838748661
org.jsoup.nodes.Element,"('html(java.lang.StringBuilder)',)",1107,1109,0.00048465345281985164
org.jsoup.nodes.Element,"('accumulateParents(org.jsoup.nodes.Element,org.jsoup.select.Elements)',)",153,158,0.00019383305880487194
org.jsoup.parser.CharacterReader,"('consumeToAny(char[])',)",123,133,0.0001194411856182651
org.jsoup.nodes.Node,"('Node(java.lang.String,org.jsoup.nodes.Attributes)',)",31,38,2.7755575615628914e-17
org.jsoup.parser.Tag,"('Tag(java.lang.String)',)",17,29,2.7755575615628914e-17
org.jsoup.nodes.Element,"('html()',)",1101,1103,1.3877787807814457e-17
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$Comment)',)",210,212,6.938893903907228e-18
org.jsoup.helper.Validate,"('Validate()',)",8,8,0.0
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.0
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[])',)",72,73,0.0
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[],java.lang.String)',)",81,84,0.0
org.jsoup.helper.Validate,"('fail(java.lang.String)',)",110,110,0.0
org.jsoup.helper.StringUtil,"('StringUtil()',)",9,9,0.0
org.jsoup.helper.StringUtil,"('<clinit>()',)",11,11,0.0
org.jsoup.helper.StringUtil,"('join(java.util.Collection,java.lang.String)',)",20,20,0.0
org.jsoup.helper.StringUtil,"('join(java.util.Iterator,java.lang.String)',)",30,42,0.0
org.jsoup.helper.StringUtil,"('isNumeric(java.lang.String)',)",86,94,0.0
org.jsoup.helper.StringUtil,"('isWhitespace(int)',)",103,103,0.0
org.jsoup.select.Evaluator,"('Evaluator()',)",20,21,0.0
org.jsoup.Jsoup,"('Jsoup()',)",20,20,0.0
org.jsoup.Jsoup,"('parse(java.lang.String,java.lang.String)',)",31,31,0.0
org.jsoup.Jsoup,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser)',)",45,45,0.0
org.jsoup.Jsoup,"('parse(java.lang.String)',)",58,58,0.0
org.jsoup.Jsoup,"('connect(java.lang.String)',)",73,73,0.0
org.jsoup.Jsoup,"('parse(java.io.File,java.lang.String,java.lang.String)',)",88,88,0.0
org.jsoup.Jsoup,"('parse(java.io.File,java.lang.String)',)",103,103,0.0
org.jsoup.Jsoup,"('parse(java.io.InputStream,java.lang.String,java.lang.String)',)",118,118,0.0
org.jsoup.Jsoup,"('parse(java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser)',)",135,135,0.0
org.jsoup.Jsoup,"('parseBodyFragment(java.lang.String,java.lang.String)',)",148,148,0.0
org.jsoup.Jsoup,"('parseBodyFragment(java.lang.String)',)",160,160,0.0
org.jsoup.Jsoup,"('parse(java.net.URL,int)',)",181,183,0.0
org.jsoup.Jsoup,"('clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist)',)",198,201,0.0
org.jsoup.Jsoup,"('clean(java.lang.String,org.jsoup.safety.Whitelist)',)",215,215,0.0
org.jsoup.Jsoup,"('clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist,org.jsoup.nodes.Document$OutputSettings)',)",231,235,0.0
org.jsoup.Jsoup,"('isValid(java.lang.String,org.jsoup.safety.Whitelist)',)",247,249,0.0
org.jsoup.parser.Parser,"('Parser(org.jsoup.parser.TreeBuilder)',)",17,26,0.0
org.jsoup.parser.Parser,"('parseInput(java.lang.String,java.lang.String)',)",29,31,0.0
org.jsoup.parser.Parser,"('getTreeBuilder()',)",40,40,0.0
org.jsoup.parser.Parser,"('setTreeBuilder(org.jsoup.parser.TreeBuilder)',)",49,50,0.0
org.jsoup.parser.Parser,"('isTrackErrors()',)",58,58,0.0
org.jsoup.parser.Parser,"('setTrackErrors(int)',)",67,68,0.0
org.jsoup.parser.Parser,"('getErrors()',)",76,76,0.0
org.jsoup.parser.Parser,"('parse(java.lang.String,java.lang.String)',)",89,90,0.0
org.jsoup.parser.Parser,"('parseFragment(java.lang.String,org.jsoup.nodes.Element,java.lang.String)',)",104,105,0.0
org.jsoup.parser.Parser,"('parseXmlFragment(java.lang.String,java.lang.String)',)",116,117,0.0
