File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.3787216391050217
org.jsoup.nodes.Attribute,"('Attribute(java.lang.String,java.lang.String)',)",33,34,0.34062357630816364
org.jsoup.nodes.Attribute,"('Attribute(java.lang.String,java.lang.String,org.jsoup.nodes.Attributes)',)",42,48,0.20884342790377683
org.jsoup.nodes.Attribute,"('equals(java.lang.Object)',)",185,189,0.10215078369104984
org.jsoup.nodes.Attribute,"('html()',)",102,109,0.056750435383916574
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.007448651230427709
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.00416118390571906
org.jsoup.helper.Validate,"('isTrue(boolean)',)",34,36,0.004060514045702239
org.jsoup.helper.Validate,"('Validate()',)",8,8,0.0
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.0
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.0
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.0
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[])',)",72,73,0.0
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[],java.lang.String)',)",81,84,0.0
org.jsoup.helper.Validate,"('notEmpty(java.lang.String,java.lang.String)',)",101,103,0.0
org.jsoup.helper.Validate,"('fail(java.lang.String)',)",110,110,0.0
org.jsoup.nodes.Attribute,"('<clinit>()',)",15,15,0.0
org.jsoup.nodes.Attribute,"('getKey()',)",55,55,0.0
org.jsoup.nodes.Attribute,"('setKey(java.lang.String)',)",63,72,0.0
org.jsoup.nodes.Attribute,"('getValue()',)",79,79,0.0
org.jsoup.nodes.Attribute,"('setValue(java.lang.String)',)",87,94,0.0
org.jsoup.nodes.Attribute,"('html(java.lang.String,java.lang.String,java.lang.Appendable,org.jsoup.nodes.Document$OutputSettings)',)",113,119,0.0
org.jsoup.nodes.Attribute,"('html(java.lang.Appendable,org.jsoup.nodes.Document$OutputSettings)',)",122,123,0.0
org.jsoup.nodes.Attribute,"('toString()',)",131,131,0.0
org.jsoup.nodes.Attribute,"('createFromEncoded(java.lang.String,java.lang.String)',)",141,142,0.0
org.jsoup.nodes.Attribute,"('isDataAttribute()',)",146,146,0.0
org.jsoup.nodes.Attribute,"('isDataAttribute(java.lang.String)',)",150,150,0.0
org.jsoup.nodes.Attribute,"('shouldCollapseAttribute(org.jsoup.nodes.Document$OutputSettings)',)",160,160,0.0
org.jsoup.nodes.Attribute,"('shouldCollapseAttribute(java.lang.String,java.lang.String,org.jsoup.nodes.Document$OutputSettings)',)",164,164,0.0
org.jsoup.nodes.Attribute,"('isBooleanAttribute()',)",173,173,0.0
org.jsoup.nodes.Attribute,"('isBooleanAttribute(java.lang.String)',)",180,180,0.0
org.jsoup.nodes.Attribute,"('hashCode()',)",194,196,0.0
org.jsoup.nodes.Attribute,"('clone()',)",202,204,0.0
