File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.complex.Complex,"('equals(java.lang.Object)',)",263,274,0.0805007493801144
org.apache.commons.math.util.MathUtils,"('checkNotNull(java.lang.Object)',)",2331,2334,0.037582427920967304
org.apache.commons.math.complex.Complex,"('Complex(double,double)',)",90,97,2.7755575615628914e-17
org.apache.commons.math.util.MathUtils,"('MathUtils()',)",98,99,0.0
org.apache.commons.math.util.MathUtils,"('<clinit>()',)",85,85,0.0
org.apache.commons.math.util.MathUtils,"('addAndCheck(int,int)',)",112,116,0.0
org.apache.commons.math.util.MathUtils,"('addAndCheck(long,long)',)",130,130,0.0
org.apache.commons.math.util.MathUtils,"('addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable)',)",146,176,0.0
org.apache.commons.math.util.MathUtils,"('binomialCoefficient(int,int)',)",205,256,0.0
org.apache.commons.math.util.MathUtils,"('binomialCoefficientDouble(int,int)',)",282,301,0.0
org.apache.commons.math.util.MathUtils,"('binomialCoefficientLog(int,int)',)",323,366,0.0
org.apache.commons.math.util.MathUtils,"('checkBinomial(int,int)',)",378,385,0.0
org.apache.commons.math.util.MathUtils,"('compareTo(double,double,double)',)",398,403,0.0
org.apache.commons.math.util.MathUtils,"('compareTo(double,double,int)',)",424,429,0.0
org.apache.commons.math.util.MathUtils,"('cosh(double)',)",440,440,0.0
org.apache.commons.math.util.MathUtils,"('equals(float,float)',)",452,452,0.0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(float,float)',)",465,465,0.0
org.apache.commons.math.util.MathUtils,"('equals(float,float,float)',)",479,479,0.0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(float,float,float)',)",494,494,0.0
org.apache.commons.math.util.MathUtils,"('equals(float,float,int)',)",516,529,0.0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(float,float,int)',)",545,545,0.0
org.apache.commons.math.util.MathUtils,"('equals(float[],float[])',)",559,570,0.0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(float[],float[])',)",585,596,0.0
org.apache.commons.math.util.MathUtils,"('equals(double,double)',)",608,608,0.0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(double,double)',)",621,621,0.0
org.apache.commons.math.util.MathUtils,"('equals(double,double,double)',)",636,636,0.0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(double,double,double)',)",651,651,0.0
org.apache.commons.math.util.MathUtils,"('equals(double,double,int)',)",672,685,0.0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(double,double,int)',)",701,701,0.0
org.apache.commons.math.util.MathUtils,"('equals(double[],double[])',)",715,726,0.0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(double[],double[])',)",741,752,0.0
org.apache.commons.math.util.MathUtils,"('factorial(int)',)",780,787,0.0
org.apache.commons.math.util.MathUtils,"('factorialDouble(int)',)",804,811,0.0
org.apache.commons.math.util.MathUtils,"('factorialLog(int)',)",822,833,0.0
org.apache.commons.math.util.MathUtils,"('gcd(int,int)',)",866,920,0.0
org.apache.commons.math.util.MathUtils,"('gcd(long,long)',)",953,1007,0.0
org.apache.commons.math.util.MathUtils,"('hash(double)',)",1017,1017,0.0
