File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.HtmlTreeBuilder,"('removeLastFormattingElement()',)",560,564,0.2090605025017727
org.jsoup.parser.HtmlTreeBuilder,"('clearFormattingElementsToLastMarker()',)",633,638,0.17993063211980437
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",11,1481,0.13986566406669018
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",35,432,0.1363872611057861
org.jsoup.nodes.Element,"('indexInList(org.jsoup.nodes.Element,java.util.List)',)",569,577,0.10293952744612746
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags(java.lang.String)',)",539,542,0.09565929437600262
org.jsoup.parser.TokenQueue,"('matchChomp(java.lang.String)',)",119,123,0.09483422040349448
org.jsoup.parser.TokenQueue,"('matchesAny(java.lang.String[])',)",89,93,0.0948209311861521
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",440,451,0.09053205573650848
org.jsoup.parser.TokenQueue,"('consumeWhitespace()',)",311,316,0.09002171824795029
org.jsoup.parser.Tag,"('<clinit>()',)",14,303,0.08951714221088101
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.08896495983895927
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.08872221734060463
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.08707689438158346
org.jsoup.parser.Tokeniser,"('Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)',)",22,125,0.08631692393341936
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.08568278551638804
org.jsoup.nodes.Attributes,"('Attributes()',)",19,201,0.08298438703716275
org.jsoup.parser.CharacterReader,"('matchesLetter()',)",296,299,0.08263008587939973
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.08187037585657986
org.jsoup.parser.CharacterReader,"('rangeEquals(int,int,java.lang.String)',)",383,393,0.0812931076639797
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",418,421,0.08009040943964843
org.jsoup.nodes.Node,"('reparentChild(org.jsoup.nodes.Node)',)",464,467,0.08009040943964843
org.jsoup.select.QueryParser,"('<clinit>()',)",16,276,0.07685308253332335
org.jsoup.parser.HtmlTreeBuilder,"('reconstructFormattingElements()',)",595,630,0.0664511916338994
org.jsoup.nodes.Entities,"('loadEntities(java.lang.String)',)",231,246,0.06380590642620206
org.jsoup.parser.CharacterReader,"('consumeData()',)",156,167,0.06265919323327021
org.jsoup.parser.CharacterReader,"('cacheString(int,int)',)",347,376,0.05995665866401303
org.jsoup.parser.CharacterReader,"('consumeTagName()',)",172,183,0.05740883771587197
org.jsoup.parser.TokeniserState,"('<clinit>()',)",8,1664,0.05633664829747819
org.jsoup.nodes.Element,"('nextElementSibling()',)",513,520,0.05527982175181473
org.jsoup.helper.StringUtil,"('isNumeric(java.lang.String)',)",86,94,0.04735668172369971
org.jsoup.nodes.Entities,"('escape(java.lang.StringBuilder,java.lang.String,org.jsoup.nodes.Document$OutputSettings,boolean,boolean,boolean)',)",82,154,0.03254434016069082
org.jsoup.nodes.Entities,"('canEncode(org.jsoup.nodes.Entities$CoreCharset,char,java.nio.charset.CharsetEncoder)',)",186,192,0.03243573516588917
org.jsoup.nodes.Element,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1121,1137,0.03004854986487805
org.jsoup.nodes.TextNode,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",93,99,0.027544388928293317
org.jsoup.nodes.Node,"('ownerDocument()',)",269,274,0.02505190177896777
org.jsoup.nodes.Element,"('preserveWhitespace(org.jsoup.nodes.Node)',)",923,928,0.02380852406046038
org.jsoup.parser.TokenQueue,"('consumeTo(java.lang.String)',)",181,187,0.023112508176051216
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.019645865889855275
