File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('equals(java.lang.Object)',)",650,675,0.30381671519631775
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setCentralDirectoryExtra(byte[])',)",463,470,0.12598815766974242
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('mergeExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[],boolean)',)",614,638,0.10108014397952174
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('removeExtraField(org.apache.commons.compress.archivers.zip.ZipShort)',)",381,388,0.0890870806374748
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtra(byte[])',)",437,446,0.08606629658238704
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"('parseFromLocalFileData(byte[],int,int)',)",185,210,0.08281733249999222
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('addExtraField(org.apache.commons.compress.archivers.zip.ZipExtraField)',)",343,352,0.08247860988423225
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('ExtraFieldUtils()',)",31,261,0.08213762160022665
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.lang.String)',)",69,99,0.08149725445076242
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('useStrongEncryption(boolean)',)",115,119,0.07654655446197431
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setSize(long)',)",536,540,0.075955452531275
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setMethod(int)',)",203,208,0.07481320020807247
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"('getLocalFileDataData()',)",156,164,0.06862635163075163
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('addAsFirstExtraField(org.apache.commons.compress.archivers.zip.ZipExtraField)',)",362,374,0.06480740698407861
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraFields(boolean)',)",321,331,0.0629837965641257
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[])',)",292,301,0.06211271258847685
org.apache.commons.compress.archivers.zip.ZipLong,"('equals(java.lang.Object)',)",150,153,0.05337605126836237
org.apache.commons.compress.archivers.zip.ZipShort,"('equals(java.lang.Object)',)",117,120,0.04914731871829905
org.apache.commons.compress.archivers.zip.ZipEightByteInteger,"('getBytes(java.math.BigInteger)',)",140,153,0.03626188621469474
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraField(org.apache.commons.compress.archivers.zip.ZipShort)',)",409,412,0.034000770311512114
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setName(java.lang.String)',)",512,517,0.0020056557897025575
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes(long)',)",112,117,2.7755575615628914e-17
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setName(java.lang.String,byte[])',)",552,554,2.7755575615628914e-17
