File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('<clinit>()',)",68,196,0.09718253158075499
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('isUTF8(java.lang.String)',)",238,242,0.09245003270420486
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('getZipEncoding(java.lang.String)',)",208,229,0.07807666878838775
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('read(byte[],int,int)',)",192,245,0.043951885711592205
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('ZipArchiveInputStream(java.io.InputStream,java.lang.String,boolean)',)",61,105,2.7755575615628914e-17
org.apache.commons.compress.archivers.ArchiveInputStream,"('ArchiveInputStream()',)",40,46,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('read()',)",81,82,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('count(int)',)",92,95,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('getCount()',)",102,102,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('ZipArchiveInputStream(java.io.InputStream)',)",90,91,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('getNextZipEntry()',)",108,184,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('getNextEntry()',)",188,188,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('close()',)",249,253,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('skip(long)',)",256,269,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('matches(byte[],int)',)",277,281,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('checksig(byte[],byte[])',)",286,291,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('closeEntry()',)",295,326,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('fill()',)",329,335,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('readFully(byte[])',)",338,345,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(long)',)",55,57,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(byte[])',)",64,65,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(byte[],int)',)",72,74,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('<clinit>()',)",46,49,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes()',)",81,81,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue()',)",89,89,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes(long)',)",98,103,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[],int)',)",113,117,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[])',)",126,126,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('equals(java.lang.Object)',)",135,138,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('hashCode()',)",146,146,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('clone()',)",151,154,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('ZipEncodingHelper()',)",30,37,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('FallbackZipEncoding()',)",50,52,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('FallbackZipEncoding(java.lang.String)',)",60,62,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('canEncode(java.lang.String)',)",69,69,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('encode(java.lang.String)',)",77,80,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('decode(byte[])',)",89,92,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.lang.String)',)",40,52,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.util.zip.ZipEntry)',)",40,69,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(org.apache.commons.compress.archivers.zip.ZipArchiveEntry)',)",77,81,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry()',)",40,87,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.io.File,java.lang.String)',)",90,97,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('clone()',)",104,110,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getInternalAttributes()',)",119,119,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setInternalAttributes(int)',)",127,128,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExternalAttributes()',)",135,135,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExternalAttributes(long)',)",143,144,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setUnixMode(int)',)",153,160,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getUnixMode()',)",167,167,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getPlatform()',)",179,179,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setPlatform(int)',)",187,188,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[])',)",195,200,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraFields()',)",207,211,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('addExtraField(org.apache.commons.compress.archivers.zip.ZipExtraField)',)",223,228,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('addAsFirstExtraField(org.apache.commons.compress.archivers.zip.ZipExtraField)',)",238,246,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('removeExtraField(org.apache.commons.compress.archivers.zip.ZipShort)',)",253,260,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraField(org.apache.commons.compress.archivers.zip.ZipShort)',)",268,271,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtra(byte[])',)",282,287,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtra()',)",296,297,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setCentralDirectoryExtra(byte[])',)",304,309,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getLocalFileDataExtra()',)",316,317,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getCentralDirectoryExtra()',)",325,325,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getName()',)",333,333,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('isDirectory()',)",341,341,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setName(java.lang.String)',)",349,350,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('hashCode()',)",362,362,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('mergeExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[],boolean)',)",375,394,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getLastModifiedDate()',)",398,398,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('equals(java.lang.Object)',)",405,419,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('ZipShort(int)',)",36,38,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('ZipShort(byte[])',)",45,46,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('ZipShort(byte[],int)',)",53,55,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getBytes()',)",62,65,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue()',)",73,73,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getBytes(int)',)",82,85,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue(byte[],int)',)",95,97,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue(byte[])',)",106,106,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('equals(java.lang.Object)',)",115,118,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('hashCode()',)",126,126,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('clone()',)",131,134,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('ZipUtil()',)",29,29,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('<clinit>()',)",33,33,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('toDosTime(java.util.Date)',)",41,41,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('toDosTime(long)',)",52,66,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('adjustToLong(int)',)",76,79,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('fromDosTime(org.apache.commons.compress.archivers.zip.ZipLong)',)",90,91,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('dosToJavaTime(long)',)",99,108,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('setNameAndCommentFromExtraFields(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,byte[],byte[])',)",119,137,0.0
org.apache.commons.compress.archivers.zip.ZipUtil,"('getUnicodeStringIfOriginalMatches(org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,byte[])',)",149,167,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('ExtraFieldUtils()',)",31,31,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('<clinit>()',)",41,46,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('register(java.lang.Class)',)",57,66,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('createExtraField(org.apache.commons.compress.archivers.zip.ZipShort)',)",78,84,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('parse(byte[])',)",95,95,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('parse(byte[],boolean)',)",109,136,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('mergeLocalFileDataData(org.apache.commons.compress.archivers.zip.ZipExtraField[])',)",145,160,0.0
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('mergeCentralDirectoryData(org.apache.commons.compress.archivers.zip.ZipExtraField[])',)",169,184,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('AsiExtraField()',)",60,87,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('<clinit>()',)",55,55,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getHeaderId()',)",94,94,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getLocalFileDataLength()',)",103,103,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getCentralDirectoryLength()',)",117,117,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getLocalFileDataData()',)",127,150,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getCentralDirectoryData()',)",158,158,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('setUserId(int)',)",166,167,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getUserId()',)",174,174,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('setGroupId(int)',)",182,183,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getGroupId()',)",190,190,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('setLinkedFile(java.lang.String)',)",200,202,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getLinkedFile()',)",211,211,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('isLink()',)",219,219,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('setMode(int)',)",227,228,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getMode()',)",235,235,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('setDirectory(boolean)',)",243,245,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('isDirectory()',)",252,252,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('parseFromLocalFileData(byte[],int,int)',)",265,293,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('parseFromCentralDirectoryData(byte[],int,int)',)",302,303,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getMode(int)',)",311,317,0.0
org.apache.commons.compress.archivers.zip.AsiExtraField,"('clone()',)",322,327,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('JarMarker()',)",35,37,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('<clinit>()',)",29,32,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('getInstance()',)",44,44,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('getHeaderId()',)",52,52,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('getLocalFileDataLength()',)",61,61,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('getCentralDirectoryLength()',)",70,70,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('getLocalFileDataData()',)",79,79,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('getCentralDirectoryData()',)",88,88,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('parseFromLocalFileData(byte[],int,int)',)",101,104,0.0
org.apache.commons.compress.archivers.zip.JarMarker,"('parseFromCentralDirectoryData(byte[],int,int)',)",113,114,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('AbstractUnicodeExtraField()',)",34,35,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('AbstractUnicodeExtraField(java.lang.String,byte[],int,int)',)",49,59,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('AbstractUnicodeExtraField(java.lang.String,byte[])',)",70,71,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('assembleData()',)",74,83,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('getNameCRC32()',)",90,90,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('setNameCRC32(long)',)",98,100,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('getUnicodeName()',)",106,106,0.0
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('setUnicodeName(byte[])',)",113,115,0.0
