File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.math.NumberUtils,"('createFloat(java.lang.String)',)",643,646,0.431492973507317
org.apache.commons.lang3.math.NumberUtils,"('createNumber(java.lang.String)',)",451,609,0.3973194716380411
org.apache.commons.lang3.StringUtils,"('isBlank(java.lang.CharSequence)',)",257,265,0.3465160209918214
org.apache.commons.lang3.math.NumberUtils,"('isAllZeros(java.lang.String)',)",621,629,0.33442604596149805
org.apache.commons.lang3.math.NumberUtils,"('createDouble(java.lang.String)',)",659,662,0.12763993017791392
org.apache.commons.lang3.math.NumberUtils,"('createInteger(java.lang.String)',)",676,680,0.03786412228313765
org.apache.commons.lang3.math.NumberUtils,"('createLong(java.lang.String)',)",694,697,0.03456505649101418
org.apache.commons.lang3.math.NumberUtils,"('createBigDecimal(java.lang.String)',)",746,760,0.034313214916635006
org.apache.commons.lang3.math.NumberUtils,"('<clinit>()',)",34,68,1.1102230246251565e-16
org.apache.commons.lang3.StringUtils,"('StringUtils()',)",192,193,0.0
org.apache.commons.lang3.StringUtils,"('<clinit>()',)",181,181,0.0
org.apache.commons.lang3.StringUtils,"('isEmpty(java.lang.CharSequence)',)",217,217,0.0
org.apache.commons.lang3.StringUtils,"('isNotEmpty(java.lang.CharSequence)',)",236,236,0.0
org.apache.commons.lang3.StringUtils,"('isNotBlank(java.lang.CharSequence)',)",286,286,0.0
org.apache.commons.lang3.StringUtils,"('trim(java.lang.String)',)",315,315,0.0
org.apache.commons.lang3.StringUtils,"('trimToNull(java.lang.String)',)",341,342,0.0
org.apache.commons.lang3.StringUtils,"('trimToEmpty(java.lang.String)',)",367,367,0.0
org.apache.commons.lang3.StringUtils,"('strip(java.lang.String)',)",395,395,0.0
org.apache.commons.lang3.StringUtils,"('stripToNull(java.lang.String)',)",422,426,0.0
org.apache.commons.lang3.StringUtils,"('stripToEmpty(java.lang.String)',)",452,452,0.0
org.apache.commons.lang3.StringUtils,"('strip(java.lang.String,java.lang.String)',)",482,486,0.0
org.apache.commons.lang3.StringUtils,"('stripStart(java.lang.String,java.lang.String)',)",515,530,0.0
org.apache.commons.lang3.StringUtils,"('stripEnd(java.lang.String,java.lang.String)',)",560,575,0.0
org.apache.commons.lang3.StringUtils,"('stripAll(java.lang.String[])',)",600,600,0.0
org.apache.commons.lang3.StringUtils,"('stripAll(java.lang.String[],java.lang.String)',)",630,637,0.0
org.apache.commons.lang3.StringUtils,"('stripAccents(java.lang.String)',)",659,665,0.0
org.apache.commons.lang3.StringUtils,"('equals(java.lang.CharSequence,java.lang.CharSequence)',)",692,701,0.0
org.apache.commons.lang3.StringUtils,"('equalsIgnoreCase(java.lang.CharSequence,java.lang.CharSequence)',)",726,733,0.0
org.apache.commons.lang3.StringUtils,"('indexOf(java.lang.CharSequence,int)',)",760,763,0.0
org.apache.commons.lang3.StringUtils,"('indexOf(java.lang.CharSequence,int,int)',)",793,796,0.0
org.apache.commons.lang3.StringUtils,"('indexOf(java.lang.CharSequence,java.lang.CharSequence)',)",824,827,0.0
org.apache.commons.lang3.StringUtils,"('indexOf(java.lang.CharSequence,java.lang.CharSequence,int)',)",864,867,0.0
