File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Util,"('stripLeadingAndTrailingQuotes(java.lang.String)',)",58,64,0.11925695879998878
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",44,76,0.11008474857222088
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",145,164,0.10980636430919798
org.apache.commons.cli.PosixParser,"('gobble(java.util.Iterator)',)",172,179,0.10846522890932808
org.apache.commons.cli.Option,"('processValue(java.lang.String)',)",429,463,0.10646182613984
org.apache.commons.cli.Option,"('addValue(java.lang.String)',)",405,413,0.10350983390135313
org.apache.commons.cli.Option,"('add(java.lang.String)',)",476,484,0.10350983390135313
org.apache.commons.cli.PosixParser,"('burstToken(java.lang.String,boolean)',)",280,309,0.10202869408601646
org.apache.commons.cli.Parser,"('processArgs(org.apache.commons.cli.Option,java.util.ListIterator)',)",325,353,0.1013297876480302
org.apache.commons.cli.Parser,"('processOption(java.lang.String,java.util.ListIterator)',)",370,412,0.10117660718839003
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",134,226,0.09833122552445356
org.apache.commons.cli.Parser,"('checkRequiredOptions()',)",294,307,0.09491160268052265
org.apache.commons.cli.PosixParser,"('flatten(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",97,162,0.09006724690794989
org.apache.commons.cli.CommandLine,"('getOptionValues(java.lang.String)',)",148,155,0.08134892168199608
org.apache.commons.cli.CommandLine,"('resolveOption(java.lang.String)',)",165,179,0.08074722747608876
org.apache.commons.cli.Options,"('helpOptions()',)",184,200,0.07674131283748876
org.apache.commons.cli.Option,"('getKey()',)",162,167,0.07418801894704949
org.apache.commons.cli.Option,"('equals(java.lang.Object)',)",602,623,0.07038914683762333
org.apache.commons.cli.Parser,"('processProperties(java.util.Properties)',)",237,280,0.06769060012211706
org.apache.commons.cli.PosixParser,"('processOptionToken(java.lang.String,boolean)',)",241,250,0.05847053462046862
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",35,44,0.05323580565631063
org.apache.commons.cli.OptionBuilder,"('create()',)",331,336,0.047140452079103175
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",222,229,0.038862129090979726
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String,boolean,java.lang.String)',)",54,140,0.014474732215221843
org.apache.commons.cli.Options,"('Options()',)",45,61,2.7755575615628914e-17
org.apache.commons.cli.OptionBuilder,"('reset()',)",70,81,2.7755575615628914e-17
org.apache.commons.cli.OptionBuilder,"('create(java.lang.String)',)",353,370,2.7755575615628914e-17
org.apache.commons.cli.Options,"('addOptionGroup(org.apache.commons.cli.OptionGroup)',)",71,92,0.0
org.apache.commons.cli.Options,"('getOptionGroups()',)",100,100,0.0
org.apache.commons.cli.Options,"('addOption(java.lang.String,boolean,java.lang.String)',)",114,116,0.0
org.apache.commons.cli.Options,"('addOption(java.lang.String,java.lang.String,boolean,java.lang.String)',)",132,134,0.0
org.apache.commons.cli.Options,"('getOptions()',)",174,174,0.0
org.apache.commons.cli.Options,"('getRequiredOptions()',)",211,211,0.0
org.apache.commons.cli.Options,"('hasOption(java.lang.String)',)",242,244,0.0
org.apache.commons.cli.Options,"('getOptionGroup(org.apache.commons.cli.Option)',)",257,257,0.0
org.apache.commons.cli.Options,"('toString()',)",267,275,0.0
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String)',)",92,93,0.0
org.apache.commons.cli.Option,"('Option(java.lang.String,boolean,java.lang.String)',)",108,109,0.0
org.apache.commons.cli.Option,"('getId()',)",151,151,0.0
org.apache.commons.cli.Option,"('getOpt()',)",182,182,0.0
org.apache.commons.cli.Option,"('getType()',)",192,192,0.0
org.apache.commons.cli.Option,"('setType(java.lang.Object)',)",202,203,0.0
org.apache.commons.cli.Option,"('getLongOpt()',)",212,212,0.0
org.apache.commons.cli.Option,"('setLongOpt(java.lang.String)',)",222,223,0.0
org.apache.commons.cli.Option,"('setOptionalArg(boolean)',)",233,234,0.0
org.apache.commons.cli.Option,"('hasOptionalArg()',)",241,241,0.0
org.apache.commons.cli.Option,"('hasLongOpt()',)",251,251,0.0
org.apache.commons.cli.Option,"('hasArg()',)",261,261,0.0
org.apache.commons.cli.Option,"('getDescription()',)",271,271,0.0
org.apache.commons.cli.Option,"('setDescription(java.lang.String)',)",281,282,0.0
org.apache.commons.cli.Option,"('isRequired()',)",291,291,0.0
org.apache.commons.cli.Option,"('setRequired(boolean)',)",301,302,0.0
org.apache.commons.cli.Option,"('setArgName(java.lang.String)',)",311,312,0.0
org.apache.commons.cli.Option,"('getArgName()',)",321,321,0.0
org.apache.commons.cli.Option,"('hasArgName()',)",333,333,0.0
org.apache.commons.cli.Option,"('hasArgs()',)",343,343,0.0
org.apache.commons.cli.Option,"('setArgs(int)',)",354,355,0.0
org.apache.commons.cli.Option,"('setValueSeparator(char)',)",365,366,0.0
org.apache.commons.cli.Option,"('getValueSeparator()',)",375,375,0.0
org.apache.commons.cli.Option,"('hasValueSeparator()',)",385,385,0.0
org.apache.commons.cli.Option,"('getArgs()',)",395,395,0.0
org.apache.commons.cli.Option,"('getValue()',)",495,495,0.0
org.apache.commons.cli.Option,"('getValue(int)',)",513,513,0.0
org.apache.commons.cli.Option,"('getValue(java.lang.String)',)",528,530,0.0
org.apache.commons.cli.Option,"('getValues()',)",542,542,0.0
org.apache.commons.cli.Option,"('getValuesList()',)",552,552,0.0
org.apache.commons.cli.Option,"('toString()',)",562,587,0.0
org.apache.commons.cli.Option,"('hasNoValues()',)",597,597,0.0
org.apache.commons.cli.Option,"('hashCode()',)",629,631,0.0
org.apache.commons.cli.Option,"('clearValues()',)",642,643,0.0
org.apache.commons.cli.OptionValidator,"('OptionValidator()',)",23,23,0.0
org.apache.commons.cli.OptionValidator,"('isValidOpt(char)',)",87,87,0.0
org.apache.commons.cli.OptionValidator,"('isValidChar(char)',)",98,98,0.0
org.apache.commons.cli.Parser,"('Parser()',)",32,32,0.0
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[])',)",70,70,0.0
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties)',)",89,89,0.0
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",111,111,0.0
org.apache.commons.cli.CommandLine,"('CommandLine()',)",43,57,0.0
org.apache.commons.cli.CommandLine,"('hasOption(java.lang.String)',)",67,67,0.0
org.apache.commons.cli.CommandLine,"('hasOption(char)',)",78,78,0.0
org.apache.commons.cli.CommandLine,"('getOptionObject(java.lang.String)',)",89,99,0.0
org.apache.commons.cli.CommandLine,"('getOptionObject(char)',)",110,110,0.0
org.apache.commons.cli.CommandLine,"('getOptionValue(java.lang.String)',)",122,124,0.0
org.apache.commons.cli.CommandLine,"('getOptionValue(char)',)",136,136,0.0
org.apache.commons.cli.CommandLine,"('getOptionValues(char)',)",191,191,0.0
org.apache.commons.cli.CommandLine,"('getOptionValue(java.lang.String,java.lang.String)',)",205,207,0.0
org.apache.commons.cli.CommandLine,"('getOptionValue(char,java.lang.String)',)",221,221,0.0
org.apache.commons.cli.CommandLine,"('getArgs()',)",231,235,0.0
org.apache.commons.cli.CommandLine,"('getArgList()',)",245,245,0.0
org.apache.commons.cli.CommandLine,"('addArg(java.lang.String)',)",277,278,0.0
org.apache.commons.cli.CommandLine,"('addOption(org.apache.commons.cli.Option)',)",288,289,0.0
org.apache.commons.cli.CommandLine,"('iterator()',)",299,299,0.0
org.apache.commons.cli.CommandLine,"('getOptions()',)",309,315,0.0
org.apache.commons.cli.Util,"('Util()',)",23,23,0.0
org.apache.commons.cli.ParseException,"('ParseException(java.lang.String)',)",34,35,0.0
org.apache.commons.cli.MissingArgumentException,"('MissingArgumentException(java.lang.String)',)",36,37,0.0
org.apache.commons.cli.UnrecognizedOptionException,"('UnrecognizedOptionException(java.lang.String)',)",36,37,0.0
org.apache.commons.cli.OptionBuilder,"('OptionBuilder()',)",61,63,0.0
org.apache.commons.cli.OptionBuilder,"('<clinit>()',)",43,55,0.0
org.apache.commons.cli.OptionBuilder,"('withLongOpt(java.lang.String)',)",91,93,0.0
org.apache.commons.cli.OptionBuilder,"('hasArg()',)",103,105,0.0
org.apache.commons.cli.OptionBuilder,"('hasArg(boolean)',)",117,119,0.0
org.apache.commons.cli.OptionBuilder,"('withArgName(java.lang.String)',)",131,133,0.0
org.apache.commons.cli.OptionBuilder,"('isRequired()',)",143,145,0.0
org.apache.commons.cli.OptionBuilder,"('withValueSeparator(char)',)",168,170,0.0
org.apache.commons.cli.OptionBuilder,"('withValueSeparator()',)",191,193,0.0
org.apache.commons.cli.OptionBuilder,"('isRequired(boolean)',)",205,207,0.0
org.apache.commons.cli.OptionBuilder,"('hasArgs()',)",217,219,0.0
org.apache.commons.cli.OptionBuilder,"('hasArgs(int)',)",231,233,0.0
org.apache.commons.cli.OptionBuilder,"('hasOptionalArg()',)",243,246,0.0
org.apache.commons.cli.OptionBuilder,"('hasOptionalArgs()',)",257,260,0.0
org.apache.commons.cli.OptionBuilder,"('hasOptionalArgs(int)',)",273,276,0.0
org.apache.commons.cli.OptionBuilder,"('withType(java.lang.Object)',)",288,290,0.0
org.apache.commons.cli.OptionBuilder,"('withDescription(java.lang.String)',)",301,303,0.0
org.apache.commons.cli.OptionBuilder,"('create(char)',)",318,318,0.0
org.apache.commons.cli.PosixParser,"('PosixParser()',)",30,33,0.0
org.apache.commons.cli.PosixParser,"('init()',)",51,54,0.0
org.apache.commons.cli.PosixParser,"('process(java.lang.String)',)",196,214,0.0
org.apache.commons.cli.PosixParser,"('processSingleHyphen(java.lang.String)',)",224,225,0.0
org.apache.commons.cli.MissingOptionException,"('MissingOptionException(java.lang.String)',)",35,36,0.0
