File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"('isPositive(double[])',)",350,355,0.4330127018922193
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"('chiSquare(double[],long[])',)",66,80,0.4
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"('isNonNegative(long[])',)",367,372,0.3177444546511213
org.apache.commons.math.distribution.GammaDistributionImpl,"('setAlpha(double)',)",111,115,0.16891598117304407
org.apache.commons.math.distribution.GammaDistributionImpl,"('setBeta(double)',)",131,135,0.16891598117304407
org.apache.commons.math.distribution.TDistributionImpl,"('setDegreesOfFreedom(double)',)",54,58,0.07319250547113998
org.apache.commons.math.stat.descriptive.SummaryStatistics,"('newInstance()',)",83,92,0.039001350445139145
org.apache.commons.math.stat.descriptive.moment.Variance,"('Variance()',)",70,92,0.016366341767699428
org.apache.commons.math.distribution.TDistributionImpl,"('TDistributionImpl(double)',)",45,47,2.7755575615628914e-17
org.apache.commons.math.stat.descriptive.SummaryStatistics,"('SummaryStatistics()',)",98,139,6.938893903907228e-18
org.apache.commons.math.stat.descriptive.moment.FirstMoment,"('FirstMoment()',)",76,81,3.469446951953614e-18
org.apache.commons.math.MathException,"('MathException()',)",123,127,0.0
org.apache.commons.math.MathException,"('MathException(java.lang.String)',)",137,141,0.0
org.apache.commons.math.MathException,"('MathException(java.lang.String,java.lang.Object[])',)",151,155,0.0
org.apache.commons.math.MathException,"('MathException(java.lang.Throwable)',)",165,169,0.0
org.apache.commons.math.MathException,"('MathException(java.lang.String,java.lang.Throwable)',)",181,185,0.0
org.apache.commons.math.MathException,"('MathException(java.lang.String,java.lang.Object[],java.lang.Throwable)',)",197,201,0.0
org.apache.commons.math.MathException,"('<clinit>()',)",47,57,0.0
org.apache.commons.math.MathException,"('translate(java.lang.String,java.util.Locale)',)",83,100,0.0
org.apache.commons.math.MathException,"('buildMessage(java.lang.String,java.lang.Object[],java.util.Locale)',)",113,115,0.0
org.apache.commons.math.MathException,"('getPattern()',)",208,208,0.0
org.apache.commons.math.MathException,"('getArguments()',)",216,216,0.0
org.apache.commons.math.MathException,"('getMessage(java.util.Locale)',)",226,226,0.0
