File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.TypeHandler,"('createValue(java.lang.String,java.lang.Class)',)",65,103,0.25433982307673053
org.apache.commons.cli.TypeHandler,"('createObject(java.lang.String)',)",120,133,0.07593548429480906
org.apache.commons.cli.ParseException,"('ParseException(java.lang.String)',)",38,39,0.0
org.apache.commons.cli.TypeHandler,"('TypeHandler()',)",35,35,0.0
org.apache.commons.cli.TypeHandler,"('createValue(java.lang.String,java.lang.Object)',)",49,49,0.0
org.apache.commons.cli.TypeHandler,"('createNumber(java.lang.String)',)",149,157,0.0
org.apache.commons.cli.TypeHandler,"('createClass(java.lang.String)',)",172,176,0.0
org.apache.commons.cli.TypeHandler,"('createDate(java.lang.String)',)",193,193,0.0
org.apache.commons.cli.TypeHandler,"('createURL(java.lang.String)',)",207,211,0.0
org.apache.commons.cli.TypeHandler,"('createFile(java.lang.String)',)",223,223,0.0
org.apache.commons.cli.TypeHandler,"('openFile(java.lang.String)',)",237,241,0.0
org.apache.commons.cli.TypeHandler,"('createFiles(java.lang.String)',)",259,259,0.0
org.apache.commons.cli.PatternOptionBuilder,"('PatternOptionBuilder()',)",55,55,0.0
org.apache.commons.cli.PatternOptionBuilder,"('<clinit>()',)",58,86,0.0
org.apache.commons.cli.PatternOptionBuilder,"('getValueClass(char)',)",96,118,0.0
org.apache.commons.cli.PatternOptionBuilder,"('isValueCode(char)',)",130,130,0.0
org.apache.commons.cli.PatternOptionBuilder,"('parsePattern(java.lang.String)',)",150,203,0.0
