File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli2.validation.FileValidator,"('FileValidator()',)",59,112,0.3664212910392844
org.apache.commons.cli2.builder.ArgumentBuilder,"('withValidator(org.apache.commons.cli2.validation.Validator)',)",218,222,0.3643357323437875
org.apache.commons.cli2.commandline.Parser,"('parseAndHelp(java.lang.String[])',)",120,137,0.327150329301704
org.apache.commons.cli2.option.ArgumentImpl,"('validate(org.apache.commons.cli2.WriteableCommandLine,org.apache.commons.cli2.Option)',)",238,257,0.26238120149881106
org.apache.commons.cli2.util.HelpFormatter,"('printHeader()',)",263,267,0.25
org.apache.commons.cli2.util.HelpFormatter,"('printFooter()',)",273,277,0.25
org.apache.commons.cli2.option.ParentImpl,"('handleInitialSeparator(java.util.ListIterator,char)',)",212,231,0.21777390627607926
org.apache.commons.cli2.util.HelpFormatter,"('printDivider()',)",316,319,0.2
org.apache.commons.cli2.util.HelpFormatter,"('wrap(java.lang.String,int)',)",343,437,0.1991463485184295
org.apache.commons.cli2.util.HelpFormatter,"('printHelp()',)",182,245,0.1968897948915849
org.apache.commons.cli2.option.ParentImpl,"('appendUsage(java.lang.StringBuffer,java.util.Set,java.util.Comparator)',)",142,158,0.19612132048634784
org.apache.commons.cli2.option.ParentImpl,"('helpLines(int,java.util.Set,java.util.Comparator)',)",176,187,0.19166296949998196
org.apache.commons.cli2.option.ArgumentImpl,"('stripBoundaryQuotes(java.lang.String)',)",353,359,0.1899183111329697
org.apache.commons.cli2.DisplaySetting,"('equals(java.lang.Object)',)",146,149,0.18633899812498245
org.apache.commons.cli2.option.ArgumentImpl,"('processValues(org.apache.commons.cli2.WriteableCommandLine,java.util.ListIterator,org.apache.commons.cli2.Option)',)",144,189,0.18225081571228052
org.apache.commons.cli2.validation.FileValidator,"('validate(java.util.List)',)",122,138,0.17784697330955632
org.apache.commons.cli2.option.GroupImpl,"('appendUsage(java.lang.StringBuffer,java.util.Set,java.util.Comparator,java.lang.String)',)",302,390,0.17448449555606493
org.apache.commons.cli2.option.DefaultOption,"('processParent(org.apache.commons.cli2.WriteableCommandLine,java.util.ListIterator)',)",132,159,0.17397050019788263
org.apache.commons.cli2.option.GroupImpl,"('validate(org.apache.commons.cli2.WriteableCommandLine)',)",240,282,0.17123541374006424
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,"('setDefaultValues(org.apache.commons.cli2.Option,java.util.List)',)",248,253,0.16867179620530687
org.apache.commons.cli2.option.GroupImpl,"('defaults(org.apache.commons.cli2.WriteableCommandLine)',)",477,488,0.16654965866226154
org.apache.commons.cli2.option.GroupImpl,"('process(org.apache.commons.cli2.WriteableCommandLine,java.util.ListIterator)',)",159,235,0.1618803045804543
org.apache.commons.cli2.option.DefaultOption,"('validate(org.apache.commons.cli2.WriteableCommandLine)',)",171,177,0.1570923120796086
org.apache.commons.cli2.option.ParentImpl,"('validate(org.apache.commons.cli2.WriteableCommandLine)',)",122,131,0.1526711091851359
org.apache.commons.cli2.option.DefaultOption,"('appendUsage(java.lang.StringBuffer,java.util.Set,java.util.Comparator)',)",183,216,0.1464909979460122
org.apache.commons.cli2.builder.ArgumentBuilder,"('withName(java.lang.String)',)",127,134,0.14484379272404493
org.apache.commons.cli2.option.ParentImpl,"('defaults(org.apache.commons.cli2.WriteableCommandLine)',)",247,256,0.14391809524567403
org.apache.commons.cli2.util.HelpFormatter,"('pad(java.lang.String,int,java.io.PrintWriter)',)",327,338,0.1421185064279648
org.apache.commons.cli2.option.GroupImpl,"('canProcess(org.apache.commons.cli2.WriteableCommandLine,java.lang.String)',)",115,145,0.1421034568137282
org.apache.commons.cli2.OptionException,"('OptionException(org.apache.commons.cli2.Option,java.lang.String,java.lang.String)',)",74,93,0.13740276690232964
org.apache.commons.cli2.option.ParentImpl,"('process(org.apache.commons.cli2.WriteableCommandLine,java.util.ListIterator)',)",65,78,0.13311284343547117
org.apache.commons.cli2.commandline.Parser,"('parse(java.lang.String[])',)",58,107,0.12159154394210495
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,"('getValues(org.apache.commons.cli2.Option,java.util.List)',)",114,131,0.11748759652209446
org.apache.commons.cli2.builder.DefaultOptionBuilder,"('withShortName(java.lang.String)',)",125,137,0.11728115280267952
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,"('looksLikeOption(java.lang.String)',)",206,214,0.11304244402174228
