File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.JsonPointer,"('_parseIndex(java.lang.String)',)",186,204,0.47761737723677955
com.fasterxml.jackson.core.JsonPointer,"('compile(java.lang.String)',)",91,98,0.4720774754816659
com.fasterxml.jackson.core.JsonPointer,"('_parseTail(java.lang.String)',)",208,225,0.38604914322818773
com.fasterxml.jackson.core.JsonPointer,"('JsonPointer(java.lang.String,java.lang.String,com.fasterxml.jackson.core.JsonPointer)',)",65,71,0.35912150307138946
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory()',)",268,268,0.0
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory(com.fasterxml.jackson.core.ObjectCodec)',)",183,270,0.0
com.fasterxml.jackson.core.JsonFactory,"('JsonFactory(com.fasterxml.jackson.core.JsonFactory,com.fasterxml.jackson.core.ObjectCodec)',)",183,292,0.0
com.fasterxml.jackson.core.JsonFactory,"('<clinit>()',)",148,175,0.0
com.fasterxml.jackson.core.JsonFactory,"('copy()',)",310,312,0.0
com.fasterxml.jackson.core.JsonFactory,"('_checkInvalidCopy(java.lang.Class)',)",321,325,0.0
com.fasterxml.jackson.core.JsonFactory,"('readResolve()',)",339,339,0.0
com.fasterxml.jackson.core.JsonFactory,"('requiresPropertyOrdering()',)",363,363,0.0
com.fasterxml.jackson.core.JsonFactory,"('canHandleBinaryNatively()',)",377,377,0.0
com.fasterxml.jackson.core.JsonFactory,"('canUseCharArrays()',)",391,391,0.0
com.fasterxml.jackson.core.JsonFactory,"('canUseSchema(com.fasterxml.jackson.core.FormatSchema)',)",410,411,0.0
com.fasterxml.jackson.core.JsonFactory,"('getFormatName()',)",427,430,0.0
com.fasterxml.jackson.core.JsonFactory,"('hasFormat(com.fasterxml.jackson.core.format.InputAccessor)',)",436,439,0.0
com.fasterxml.jackson.core.JsonFactory,"('requiresCustomCodec()',)",456,456,0.0
com.fasterxml.jackson.core.JsonFactory,"('hasJSONFormat(com.fasterxml.jackson.core.format.InputAccessor)',)",465,465,0.0
com.fasterxml.jackson.core.JsonFactory,"('version()',)",476,476,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonFactory$Feature,boolean)',)",490,490,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonFactory$Feature)',)",498,499,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonFactory$Feature)',)",507,508,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonFactory$Feature)',)",515,515,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonParser$Feature,boolean)',)",529,529,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonParser$Feature)',)",537,538,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonParser$Feature)',)",546,547,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonParser$Feature)',)",554,554,0.0
com.fasterxml.jackson.core.JsonFactory,"('getInputDecorator()',)",562,562,0.0
com.fasterxml.jackson.core.JsonFactory,"('setInputDecorator(com.fasterxml.jackson.core.io.InputDecorator)',)",569,570,0.0
com.fasterxml.jackson.core.JsonFactory,"('configure(com.fasterxml.jackson.core.JsonGenerator$Feature,boolean)',)",584,584,0.0
com.fasterxml.jackson.core.JsonFactory,"('enable(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",593,594,0.0
com.fasterxml.jackson.core.JsonFactory,"('disable(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",602,603,0.0
com.fasterxml.jackson.core.JsonFactory,"('isEnabled(com.fasterxml.jackson.core.JsonGenerator$Feature)',)",610,610,0.0
com.fasterxml.jackson.core.JsonFactory,"('getCharacterEscapes()',)",617,617,0.0
com.fasterxml.jackson.core.JsonFactory,"('setCharacterEscapes(com.fasterxml.jackson.core.io.CharacterEscapes)',)",624,625,0.0
com.fasterxml.jackson.core.JsonFactory,"('getOutputDecorator()',)",633,633,0.0
com.fasterxml.jackson.core.JsonFactory,"('setOutputDecorator(com.fasterxml.jackson.core.io.OutputDecorator)',)",640,641,0.0
com.fasterxml.jackson.core.JsonFactory,"('setRootValueSeparator(java.lang.String)',)",654,655,0.0
com.fasterxml.jackson.core.JsonFactory,"('getRootValueSeparator()',)",662,662,0.0
com.fasterxml.jackson.core.JsonFactory,"('setCodec(com.fasterxml.jackson.core.ObjectCodec)',)",679,680,0.0
com.fasterxml.jackson.core.JsonFactory,"('getCodec()',)",683,683,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.File)',)",707,709,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.net.URL)',)",729,731,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.InputStream)',)",752,753,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.io.Reader)',)",772,773,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(byte[])',)",783,790,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(byte[],int,int)',)",804,812,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(java.lang.String)',)",822,832,0.0
com.fasterxml.jackson.core.JsonFactory,"('createParser(char[])',)",842,842,0.0
