File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.IllegalFieldValueException,"('prependMessage(java.lang.String)',)",323,328,0.25298221281347033
org.joda.time.format.DateTimeFormatter,"('parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int)',)",698,723,0.20824018790720494
org.joda.time.format.DateTimeParserBucket,"('computeMillis(boolean,java.lang.String)',)",344,394,0.18826288817762687
org.joda.time.format.DateTimeParserBucket,"('compareReverse(org.joda.time.DurationField,org.joda.time.DurationField)',)",511,520,0.12063558865796993
org.joda.time.format.DateTimeParserBucket,"('sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int)',)",416,427,0.11857589059405219
org.joda.time.format.DateTimeFormatterBuilder,"('appendShortText(org.joda.time.DateTimeFieldType)',)",511,514,0.06819943394704736
org.joda.time.format.DateTimeFormat,"('parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String)',)",400,563,0.06404024711213058
org.joda.time.IllegalFieldValueException,"('createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String)',)",41,63,0.06174775349645626
org.joda.time.format.DateTimeParserBucket,"('saveField(org.joda.time.format.DateTimeParserBucket$SavedField)',)",261,276,0.06119164000974559
org.joda.time.format.DateTimeFormat,"('parseToken(java.lang.String,int[])',)",574,622,0.052139814461088174
org.joda.time.format.DateTimeFormatter,"('requireParser()',)",924,928,0.05205321865412681
org.joda.time.field.BaseDurationField,"('compareTo(org.joda.time.DurationField)',)",146,155,0.049933072906067494
org.joda.time.chrono.ISOChronology,"('withZone(org.joda.time.DateTimeZone)',)",143,149,0.04154743824674002
org.joda.time.format.DateTimeFormatter,"('selectChronology(org.joda.time.Chronology)',)",939,946,0.039699422278360916
org.joda.time.format.DateTimeFormat,"('createFormatterForPattern(java.lang.String)',)",674,688,0.03966829726115
org.joda.time.MutableDateTime,"('setMillis(long)',)",454,475,0.03761616908232808
org.joda.time.format.DateTimeFormatterBuilder,"('appendDecimal(org.joda.time.DateTimeFieldType,int,int)',)",396,408,0.03698779588667215
org.joda.time.DateTimeZone,"('getOffsetFromLocal(long)',)",882,910,0.03361628313530161
org.joda.time.chrono.GJChronology,"('withZone(org.joda.time.DateTimeZone)',)",317,323,0.031540745914606094
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"('add(long,int)',)",92,146,0.03069712229785308
org.joda.time.chrono.GJChronology,"('getZone()',)",293,296,0.030291297826510123
org.joda.time.DateTimeZone,"('convertLocalToUTC(long,boolean)',)",974,1014,0.0298702991159055
org.joda.time.base.AbstractInstant,"('equals(java.lang.Object)',)",259,266,0.029609149559297682
org.joda.time.format.DateTimeFormatterBuilder,"('isPrinter(java.lang.Object)',)",1127,1133,0.02806213545848933
org.joda.time.format.DateTimeFormatterBuilder,"('isParser(java.lang.Object)',)",1137,1143,0.02805973144721513
org.joda.time.chrono.BasicChronology,"('getWeekyear(long)',)",493,500,0.027971914370954722
org.joda.time.chrono.JulianChronology,"('calculateFirstDayOfYearMillis(int)',)",219,237,0.02770668986855523
org.joda.time.field.SkipUndoDateTimeField,"('SkipUndoDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int)',)",64,75,0.02721955325464729
org.joda.time.chrono.BasicWeekyearDateTimeField,"('add(long,int)',)",72,75,0.027075897736896504
org.joda.time.DateTimeUtils,"('getZone(org.joda.time.DateTimeZone)',)",269,272,0.026875772491587575
org.joda.time.chrono.BasicChronology,"('getWeekOfWeekyear(long,int)',)",516,524,0.02524149167425064
org.joda.time.field.FieldUtils,"('safeAdd(int,int)',)",64,70,0.02507413441983028
org.joda.time.field.FieldUtils,"('verifyValueBounds(org.joda.time.DateTimeField,int,int,int)',)",216,221,0.02496451099502546
org.joda.time.DateTimeZone,"('convertUTCToLocal(long)',)",924,930,0.02494161144227615
org.joda.time.chrono.BasicYearDateTimeField,"('add(long,int)',)",58,63,0.024582837892936298
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"('set(long,int)',)",292,303,0.024475689772516327
org.joda.time.chrono.BasicChronology,"('getDateTimeMillis(int,int,int,int)',)",153,159,0.0243612768567048
org.joda.time.format.DateTimeFormatterBuilder,"('appendSignedDecimal(org.joda.time.DateTimeFieldType,int,int)',)",448,460,0.023978333375520213
org.joda.time.chrono.AssembledChronology,"('getZone()',)",107,110,0.023671042663391883
org.joda.time.chrono.JulianChronology,"('adjustYearForSet(int)',)",78,85,0.023637748196416366
org.joda.time.chrono.JulianChronology,"('getInstance(org.joda.time.DateTimeZone,int)',)",125,152,0.023269020348774153
org.joda.time.chrono.LimitChronology,"('getInstance(org.joda.time.Chronology,org.joda.time.ReadableDateTime,org.joda.time.ReadableDateTime)',)",67,81,0.023262105259961773
org.joda.time.field.FieldUtils,"('safeAdd(long,long)',)",82,88,0.022616563651595034
org.joda.time.field.FieldUtils,"('verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int)',)",234,239,0.022536592518198763
org.joda.time.format.DateTimeFormatterBuilder,"('append(org.joda.time.format.DateTimeFormatter)',)",209,212,0.022416791983111015
org.joda.time.chrono.BasicChronology,"('getFirstWeekOfYearMillis(int)',)",339,348,0.022375511423453183
org.joda.time.chrono.BasicWeekyearDateTimeField,"('set(long,int)',)",128,204,0.021991310406525584
org.joda.time.chrono.LimitChronology,"('convertField(org.joda.time.DateTimeField,java.util.HashMap)',)",268,280,0.021706776468502467
org.joda.time.format.DateTimeFormatterBuilder,"('toFormatter()',)",104,116,0.021516574145596764
org.joda.time.field.SkipDateTimeField,"('SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int)',)",65,76,0.020768298147872438
org.joda.time.chrono.BasicChronology,"('getYear(long)',)",399,428,0.020410266603835214
org.joda.time.format.DateTimeFormatterBuilder,"('getFormatter()',)",1100,1123,0.020229692511325243
org.joda.time.chrono.ZonedChronology,"('getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone)',)",56,66,0.01990405485307756
org.joda.time.format.DateTimeFormatter,"('parseDateTime(java.lang.String)',)",846,870,0.01973658570305859
org.joda.time.chrono.ZonedChronology,"('localToUTC(long)',)",139,147,0.019554835932532693
org.joda.time.DateTimeZone,"('forTimeZone(java.util.TimeZone)',)",302,337,0.019328444542364653
org.joda.time.DateTimeZone,"('forID(java.lang.String)',)",204,223,0.01903908855918143
org.joda.time.chrono.BasicChronology,"('getZone()',)",143,146,0.0187767529107433
org.joda.time.chrono.BuddhistChronology,"('getInstance(org.joda.time.DateTimeZone)',)",104,116,0.01866697000739395
org.joda.time.chrono.BasicChronology,"('getDateTimeMillis(int,int,int,int,int,int,int)',)",167,177,0.01864058918713616
org.joda.time.chrono.ZonedChronology,"('convertField(org.joda.time.DateTimeField,java.util.HashMap)',)",212,224,0.018573248839012277
org.joda.time.DateTimeZone,"('getDefaultProvider()',)",443,473,0.018505548589677453
org.joda.time.tz.ZoneInfoProvider,"('loadZoneData(java.lang.String)',)",224,240,0.018478743730570905
org.joda.time.DateTimeZone,"('getDefaultNameProvider()',)",529,548,0.018476325439048515
org.joda.time.DateTimeUtils,"('checkPermission()',)",129,133,0.018430244519362142
org.joda.time.tz.CachedDateTimeZone,"('<clinit>()',)",39,62,0.018293022999573128
org.joda.time.tz.ZoneInfoProvider,"('openResource(java.lang.String)',)",196,214,0.01815682598006407
org.joda.time.field.DecoratedDateTimeField,"('DecoratedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType)',)",54,62,0.017664977386767786
org.joda.time.field.DecoratedDurationField,"('DecoratedDurationField(org.joda.time.DurationField,org.joda.time.DurationFieldType)',)",52,60,0.017608526732623017
org.joda.time.tz.DateTimeZoneBuilder,"('readFrom(java.io.InputStream,java.lang.String)',)",95,98,0.0176024695884926
org.joda.time.tz.CachedDateTimeZone,"('forZone(org.joda.time.DateTimeZone)',)",68,71,0.0176024695884926
org.joda.time.tz.FixedDateTimeZone,"('equals(java.lang.Object)',)",88,98,0.017471413945365305
org.joda.time.field.OffsetDateTimeField,"('OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int,int,int)',)",73,91,0.0174150233676573
org.joda.time.chrono.GregorianChronology,"('getInstance(org.joda.time.DateTimeZone,int)',)",111,138,0.017387251707599704
org.joda.time.DateTimeZone,"('setDefault(org.joda.time.DateTimeZone)',)",174,184,0.01720637814118086
org.joda.time.tz.ZoneInfoProvider,"('loadZoneInfoMap(java.io.InputStream)',)",252,263,0.016984155512168937
org.joda.time.field.ZeroIsMaxDateTimeField,"('ZeroIsMaxDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType)',)",45,49,0.01693213653696491
org.joda.time.field.DelegatedDateTimeField,"('DelegatedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType)',)",62,68,0.01684124689460922
org.joda.time.field.PreciseDurationDateTimeField,"('PreciseDurationDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField)',)",48,60,0.016753764435328885
org.joda.time.field.RemainderDateTimeField,"('RemainderDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)',)",52,67,0.016256709091275145
org.joda.time.field.PreciseDateTimeField,"('PreciseDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField,org.joda.time.DurationField)',)",57,70,0.0161752955132892
org.joda.time.tz.DateTimeZoneBuilder,"('readFrom(java.io.DataInput,java.lang.String)',)",110,123,0.016168900764249542
org.joda.time.DateTimeZone,"('setProvider0(org.joda.time.tz.Provider)',)",415,431,0.016048518469159233
org.joda.time.field.ScaledDurationField,"('ScaledDurationField(org.joda.time.DurationField,org.joda.time.DurationFieldType,int)',)",47,52,0.015591254200214412
org.joda.time.field.BaseDateTimeField,"('BaseDateTimeField(org.joda.time.DateTimeFieldType)',)",50,55,0.015393726795176981
org.joda.time.field.BaseDurationField,"('BaseDurationField(org.joda.time.DurationFieldType)',)",47,52,0.01536417372231164
org.joda.time.tz.ZoneInfoProvider,"('getZone(java.lang.String)',)",136,162,0.015297248070077273
org.joda.time.field.PreciseDurationDateTimeField,"('roundFloor(long)',)",92,96,0.015153092663431955
org.joda.time.DateTimeZone,"('DateTimeZone(java.lang.String)',)",689,694,0.014824986333222023
org.joda.time.chrono.BasicChronology,"('BasicChronology(org.joda.time.Chronology,java.lang.Object,int)',)",126,139,0.014572862849638938
org.joda.time.tz.ZoneInfoProvider,"('readZoneInfoMap(java.io.DataInputStream,java.util.Map)',)",274,289,0.014294793228026159
org.joda.time.DateTimeUtils,"('getChronology(org.joda.time.Chronology)',)",252,255,0.014107275272367152
org.joda.time.DateTimeZone,"('getDefault()',)",133,161,0.013922209279392963
org.joda.time.DateTime,"('DateTime(int,int,int,int,int,int,int)',)",460,461,0.01353316160422799
org.joda.time.field.DividedDateTimeField,"('DividedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int)',)",56,80,0.01329249607559881
org.joda.time.chrono.BasicGJChronology,"('setYear(long,int)',)",175,198,0.012107487836584184
org.joda.time.MutableDateTime,"('MutableDateTime(java.lang.Object)',)",257,258,0.011803398874989476
org.joda.time.chrono.ISOChronology,"('getInstance(org.joda.time.DateTimeZone)',)",96,112,0.011139581604798754
org.joda.time.base.BaseDateTime,"('BaseDateTime(int,int,int,int,int,int,int)',)",195,197,0.010808173356501027
org.joda.time.tz.ZoneInfoProvider,"('ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean)',)",106,124,0.010243524414467534
org.joda.time.chrono.GJChronology,"('assemble(org.joda.time.chrono.AssembledChronology$Fields)',)",465,572,0.008471926051601008
org.joda.time.chrono.AssembledChronology,"('getDateTimeMillis(int,int,int,int,int,int,int)',)",131,136,0.008239227443499928
org.joda.time.chrono.BasicGJChronology,"('getTotalMillisByYearMonth(int,int)',)",139,142,0.006832669366591601
org.joda.time.tz.CachedDateTimeZone,"('createInfo(long)',)",152,166,0.00642103488875444
org.joda.time.chrono.BasicGJChronology,"('getDaysInYearMonth(int,int)',)",120,123,0.0061856607283174835
org.joda.time.chrono.GregorianChronology,"('calculateFirstDayOfYearMillis(int)',)",202,217,0.003868613863647475
org.joda.time.chrono.GJChronology,"('getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int)',)",189,230,0.0035479073918818025
org.joda.time.field.PreciseDateTimeField,"('get(long)',)",79,82,0.0035304383991516942
org.joda.time.DateTimeZone,"('convertLocalToUTC(long,boolean,long)',)",951,957,0.002669442428068018
org.joda.time.chrono.BasicChronology,"('getMillisOfDay(long)',)",551,554,0.00167636344296915
org.joda.time.chrono.BasicChronology,"('getDayOfWeek(long)',)",534,544,0.001541233991907579
org.joda.time.base.BaseDateTime,"('BaseDateTime(java.lang.Object,org.joda.time.Chronology)',)",168,172,0.0014170792950584522
org.joda.time.field.SkipDateTimeField,"('get(long)',)",80,84,0.0009890919121235031
org.joda.time.chrono.BasicWeekyearDateTimeField,"('roundFloor(long)',)",234,239,0.0001857430912760555
org.joda.time.base.BaseDateTime,"('BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology)',)",252,257,5.076897415111615e-05
org.joda.time.base.BaseDateTime,"('BaseDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)',)",223,225,4.527841678950324e-05
