File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVFormat,"('printAndQuote(java.lang.Object,java.lang.CharSequence,int,int,java.lang.Appendable,boolean)',)",1153,1256,0.22841246439541224
org.apache.commons.csv.CSVFormat,"('print(java.lang.Object,java.lang.CharSequence,int,int,java.lang.Appendable,boolean)',)",1092,1105,0.19558156859056586
org.apache.commons.csv.CSVFormat,"('print(java.lang.Object,java.lang.Appendable,boolean)',)",1072,1088,0.19257186147256558
org.apache.commons.csv.CSVFormat,"('println(java.lang.Appendable)',)",1268,1274,0.17669693369354197
org.apache.commons.csv.CSVPrinter,"('CSVPrinter(java.lang.Appendable,org.apache.commons.csv.CSVFormat)',)",40,76,0.16871867257417955
org.apache.commons.csv.CSVPrinter,"('close(boolean)',)",96,104,0.13831067251448484
org.apache.commons.csv.Assertions,"('notNull(java.lang.Object,java.lang.String)',)",34,37,0.134521790088074
org.apache.commons.csv.CSVFormat,"('validate()',)",1380,1423,0.11588888021781697
org.apache.commons.csv.CSVFormat,"('withDelimiter(char)',)",1495,1498,0.10981152124483605
org.apache.commons.csv.CSVFormat,"('withEscape(java.lang.Character)',)",1526,1529,0.10981152124483605
org.apache.commons.csv.CSVFormat,"('withQuote(java.lang.Character)',)",1828,1831,0.10981152124483605
org.apache.commons.csv.CSVFormat,"('toStringArray(java.lang.Object[])',)",1346,1354,0.10523401123547817
org.apache.commons.csv.CSVPrinter,"('flush()',)",114,117,0.026666385689381858
org.apache.commons.csv.CSVPrinter,"('printRecord(java.lang.Iterable)',)",211,215,0.007930164903891063
org.apache.commons.csv.CSVPrinter,"('printRecord(java.lang.Object[])',)",231,233,0.0015299538187372487
org.apache.commons.csv.CSVFormat,"('printRecord(java.lang.Appendable,java.lang.Object[])',)",1294,1298,0.0014053523197233165
org.apache.commons.csv.CSVFormat,"('CSVFormat(char,java.lang.Character,org.apache.commons.csv.QuoteMode,java.lang.Character,java.lang.Character,boolean,boolean,java.lang.String,java.lang.String,java.lang.Object[],java.lang.String[],boolean,boolean,boolean,boolean,boolean,boolean)',)",633,652,2.7755575615628914e-17
org.apache.commons.csv.CSVPrinter,"('print(java.lang.Object)',)",137,139,1.3877787807814457e-17
org.apache.commons.csv.CSVFormat,"('<clinit>()',)",244,489,0.0
org.apache.commons.csv.CSVFormat,"('isLineBreak(char)',)",503,503,0.0
org.apache.commons.csv.CSVFormat,"('isLineBreak(java.lang.Character)',)",515,515,0.0
org.apache.commons.csv.CSVFormat,"('newFormat(char)',)",539,539,0.0
org.apache.commons.csv.CSVFormat,"('valueOf(java.lang.String)',)",552,552,0.0
org.apache.commons.csv.CSVFormat,"('equals(java.lang.Object)',)",656,720,0.0
org.apache.commons.csv.CSVFormat,"('format(java.lang.Object[])',)",731,737,0.0
org.apache.commons.csv.CSVFormat,"('getAllowMissingColumnNames()',)",748,748,0.0
org.apache.commons.csv.CSVFormat,"('getCommentMarker()',)",757,757,0.0
org.apache.commons.csv.CSVFormat,"('getDelimiter()',)",766,766,0.0
org.apache.commons.csv.CSVFormat,"('getEscapeCharacter()',)",775,775,0.0
org.apache.commons.csv.CSVFormat,"('getHeader()',)",784,784,0.0
org.apache.commons.csv.CSVFormat,"('getHeaderComments()',)",793,793,0.0
org.apache.commons.csv.CSVFormat,"('getIgnoreEmptyLines()',)",803,803,0.0
org.apache.commons.csv.CSVFormat,"('getIgnoreHeaderCase()',)",813,813,0.0
org.apache.commons.csv.CSVFormat,"('getIgnoreSurroundingSpaces()',)",822,822,0.0
org.apache.commons.csv.CSVFormat,"('getNullString()',)",836,836,0.0
org.apache.commons.csv.CSVFormat,"('getQuoteCharacter()',)",845,845,0.0
org.apache.commons.csv.CSVFormat,"('getQuoteMode()',)",854,854,0.0
org.apache.commons.csv.CSVFormat,"('getRecordSeparator()',)",863,863,0.0
org.apache.commons.csv.CSVFormat,"('getSkipHeaderRecord()',)",872,872,0.0
org.apache.commons.csv.CSVFormat,"('getTrailingDelimiter()',)",882,882,0.0
org.apache.commons.csv.CSVFormat,"('getTrim()',)",891,891,0.0
org.apache.commons.csv.CSVFormat,"('getAutoFlush()',)",901,901,0.0
org.apache.commons.csv.CSVFormat,"('hashCode()',)",906,921,0.0
org.apache.commons.csv.CSVFormat,"('isCommentMarkerSet()',)",932,932,0.0
org.apache.commons.csv.CSVFormat,"('isEscapeCharacterSet()',)",941,941,0.0
org.apache.commons.csv.CSVFormat,"('isNullStringSet()',)",950,950,0.0
org.apache.commons.csv.CSVFormat,"('isQuoteCharacterSet()',)",959,959,0.0
org.apache.commons.csv.CSVFormat,"('parse(java.io.Reader)',)",976,976,0.0
org.apache.commons.csv.CSVFormat,"('print(java.lang.Appendable)',)",993,993,0.0
org.apache.commons.csv.CSVFormat,"('printer()',)",1009,1009,0.0
org.apache.commons.csv.CSVFormat,"('print(java.io.File,java.nio.charset.Charset)',)",1031,1031,0.0
org.apache.commons.csv.CSVFormat,"('print(java.nio.file.Path,java.nio.charset.Charset)',)",1051,1051,0.0
org.apache.commons.csv.CSVFormat,"('printAndEscape(java.lang.CharSequence,int,int,java.lang.Appendable)',)",1112,1145,0.0
org.apache.commons.csv.CSVFormat,"('toString()',)",1302,1342,0.0
org.apache.commons.csv.CSVFormat,"('trim(java.lang.CharSequence)',)",1358,1371,0.0
org.apache.commons.csv.CSVFormat,"('withAllowMissingColumnNames()',)",1433,1433,0.0
org.apache.commons.csv.CSVFormat,"('withAllowMissingColumnNames(boolean)',)",1445,1445,0.0
org.apache.commons.csv.CSVFormat,"('withCommentMarker(char)',)",1462,1462,0.0
org.apache.commons.csv.CSVFormat,"('withCommentMarker(java.lang.Character)',)",1477,1480,0.0
org.apache.commons.csv.CSVFormat,"('withEscape(char)',)",1513,1513,0.0
org.apache.commons.csv.CSVFormat,"('withFirstRecordAsHeader()',)",1551,1551,0.0
org.apache.commons.csv.CSVFormat,"('withHeader(java.lang.Class)',)",1581,1589,0.0
org.apache.commons.csv.CSVFormat,"('withHeader(java.sql.ResultSet)',)",1619,1619,0.0
org.apache.commons.csv.CSVFormat,"('withHeader(java.sql.ResultSetMetaData)',)",1649,1657,0.0
org.apache.commons.csv.CSVFormat,"('withHeader(java.lang.String[])',)",1684,1684,0.0
org.apache.commons.csv.CSVFormat,"('withHeaderComments(java.lang.Object[])',)",1705,1705,0.0
org.apache.commons.csv.CSVFormat,"('withIgnoreEmptyLines()',)",1718,1718,0.0
org.apache.commons.csv.CSVFormat,"('withIgnoreEmptyLines(boolean)',)",1730,1730,0.0
org.apache.commons.csv.CSVFormat,"('withIgnoreHeaderCase()',)",1743,1743,0.0
org.apache.commons.csv.CSVFormat,"('withIgnoreHeaderCase(boolean)',)",1756,1756,0.0
org.apache.commons.csv.CSVFormat,"('withIgnoreSurroundingSpaces()',)",1769,1769,0.0
org.apache.commons.csv.CSVFormat,"('withIgnoreSurroundingSpaces(boolean)',)",1781,1781,0.0
org.apache.commons.csv.CSVFormat,"('withNullString(java.lang.String)',)",1800,1800,0.0
org.apache.commons.csv.CSVFormat,"('withQuote(char)',)",1815,1815,0.0
org.apache.commons.csv.CSVFormat,"('withQuoteMode(org.apache.commons.csv.QuoteMode)',)",1845,1845,0.0
org.apache.commons.csv.CSVFormat,"('withRecordSeparator(char)',)",1864,1864,0.0
org.apache.commons.csv.CSVFormat,"('withRecordSeparator(java.lang.String)',)",1883,1883,0.0
org.apache.commons.csv.CSVFormat,"('withSkipHeaderRecord()',)",1897,1897,0.0
org.apache.commons.csv.CSVFormat,"('withSkipHeaderRecord(boolean)',)",1910,1910,0.0
org.apache.commons.csv.CSVFormat,"('withTrailingDelimiter()',)",1922,1922,0.0
org.apache.commons.csv.CSVFormat,"('withTrailingDelimiter(boolean)',)",1935,1935,0.0
org.apache.commons.csv.CSVFormat,"('withTrim()',)",1947,1947,0.0
org.apache.commons.csv.CSVFormat,"('withTrim(boolean)',)",1960,1960,0.0
org.apache.commons.csv.CSVFormat,"('withAutoFlush(boolean)',)",1975,1975,0.0
org.apache.commons.csv.Constants,"('Constants()',)",23,23,0.0
org.apache.commons.csv.Constants,"('<clinit>()',)",41,41,0.0
org.apache.commons.csv.QuoteMode,"('QuoteMode(java.lang.String,int)',)",23,23,0.0
org.apache.commons.csv.QuoteMode,"('<clinit>()',)",23,50,0.0
org.apache.commons.csv.CSVPrinter,"('close()',)",84,85,0.0
org.apache.commons.csv.CSVPrinter,"('getOut()',)",125,125,0.0
org.apache.commons.csv.CSVPrinter,"('printComment(java.lang.String)',)",157,184,0.0
org.apache.commons.csv.CSVPrinter,"('println()',)",193,195,0.0
org.apache.commons.csv.CSVPrinter,"('printRecords(java.lang.Iterable)',)",275,284,0.0
org.apache.commons.csv.CSVPrinter,"('printRecords(java.lang.Object[])',)",326,335,0.0
org.apache.commons.csv.CSVPrinter,"('printRecords(java.sql.ResultSet)',)",348,355,0.0
org.apache.commons.csv.Assertions,"('Assertions()',)",29,31,0.0
