File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,"('handleNonArray(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,java.util.Collection)',)",263,285,0.1394433377556793
com.fasterxml.jackson.databind.type.TypeFactory,"('withModifier(com.fasterxml.jackson.databind.type.TypeModifier)',)",176,188,0.10420596807466005
com.fasterxml.jackson.databind.type.TypeFactory,"('TypeFactory(com.fasterxml.jackson.databind.util.LRUMap,com.fasterxml.jackson.databind.type.TypeParser,com.fasterxml.jackson.databind.type.TypeModifier[],java.lang.ClassLoader)',)",163,172,0.058011935111532145
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,"('deserialize(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,java.util.Collection)',)",179,211,0.05587581320030124
com.fasterxml.jackson.databind.DeserializationContext,"('handleUnexpectedToken(java.lang.Class,com.fasterxml.jackson.core.JsonToken,com.fasterxml.jackson.core.JsonParser,java.lang.String,java.lang.Object[])',)",1115,1140,0.04718675595616258
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,"('deserialize(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext)',)",165,170,0.03659625273556999
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,"('withResolved(com.fasterxml.jackson.databind.JsonDeserializer,com.fasterxml.jackson.databind.JsonDeserializer,com.fasterxml.jackson.databind.deser.NullValueProvider,java.lang.Boolean)',)",79,83,0.03513641844631533
com.fasterxml.jackson.databind.deser.impl.JavaUtilCollectionsDeserializers,"('JavaUtilCollectionsDeserializers()',)",21,118,0.029082458265663684
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,"('createContextual(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanProperty)',)",104,133,0.02780508883527966
com.fasterxml.jackson.databind.DatabindContext,"('_format(java.lang.String,java.lang.Object[])',)",326,329,0.025881030039059588
com.fasterxml.jackson.databind.ser.std.StdJdkSerializers,"('StdJdkSerializers()',)",19,116,0.024807787919455322
com.fasterxml.jackson.databind.cfg.BaseSettings,"('withClassIntrospector(com.fasterxml.jackson.databind.introspect.ClassIntrospector)',)",177,180,0.0235525682325735
com.fasterxml.jackson.databind.SerializerProvider,"('SerializerProvider()',)",131,205,0.0235525682325735
com.fasterxml.jackson.databind.util.StdDateFormat,"('StdDateFormat()',)",151,161,0.02350567407309536
com.fasterxml.jackson.databind.MappingJsonFactory,"('MappingJsonFactory(com.fasterxml.jackson.databind.ObjectMapper)',)",29,33,0.021645224464739
com.fasterxml.jackson.databind.ext.Java7Support,"('<clinit>()',)",22,32,0.02162901688143696
com.fasterxml.jackson.databind.ObjectMapper,"('ObjectMapper(com.fasterxml.jackson.core.JsonFactory,com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext)',)",458,582,0.019271626163534384
com.fasterxml.jackson.databind.JsonMappingException,"('_buildMessage()',)",493,506,0.018536507687320777
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"('_readAndBindStringKeyMap(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,java.util.Map)',)",490,543,0.0185294956815763
com.fasterxml.jackson.databind.util.StdDateFormat,"('<clinit>()',)",31,117,0.01649065856750587
