File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.DefaultParser,"('handleLongOptionWithEqual(java.lang.String)',)",418,448,0.36932206961773784
org.apache.commons.cli.DefaultParser,"('handleLongOption(java.lang.String)',)",369,377,0.3544641011200631
org.apache.commons.cli.Option,"('Option(org.apache.commons.cli.Option$Builder)',)",72,99,0.2778275233401713
org.apache.commons.cli.DefaultParser,"('handleToken(java.lang.String)',)",223,254,0.21382336909117927
org.apache.commons.cli.DefaultParser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",102,132,0.17827569973917232
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",37,50,0.16324608761141754
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",48,76,0.13704273248929302
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",154,174,0.10999520982917671
org.apache.commons.cli.DefaultParser,"('handleShortAndLongOption(java.lang.String)',)",471,559,0.041389698487683896
org.apache.commons.cli.Options,"('getMatchingOptions(java.lang.String)',)",235,249,0.030033088547031496
org.apache.commons.cli.DefaultParser,"('checkRequiredOptions()',)",197,201,0.010662465287071892
org.apache.commons.cli.DefaultParser,"('updateRequiredOptions(org.apache.commons.cli.Option)',)",624,641,0.010426325145020399
org.apache.commons.cli.DefaultParser,"('checkRequiredArgs()',)",209,213,0.009761790210957045
org.apache.commons.cli.CommandLine,"('resolveOption(java.lang.String)',)",191,205,0.008225254958539733
org.apache.commons.cli.DefaultParser,"('handleOption(org.apache.commons.cli.Option)',)",599,615,0.007551955360363195
org.apache.commons.cli.Option,"('processValue(java.lang.String)',)",454,484,0.007437171443820474
org.apache.commons.cli.Option,"('addValueForProcessing(java.lang.String)',)",433,438,0.007230952246062056
org.apache.commons.cli.Option,"('add(java.lang.String)',)",497,504,0.007230952246062056
org.apache.commons.cli.DefaultParser,"('handleProperties(java.util.Properties)',)",142,185,0.006880178870674158
org.apache.commons.cli.Option,"('clone()',)",676,682,0.006592610528617287
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",216,223,0.005700040399649041
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String,boolean,java.lang.String)',)",72,158,0.000940725565912171
org.apache.commons.cli.AmbiguousOptionException,"('AmbiguousOptionException(java.lang.String,java.util.Collection)',)",47,49,1.1102230246251565e-16
org.apache.commons.cli.AmbiguousOptionException,"('createMessage(java.lang.String,java.util.Collection)',)",69,86,1.1102230246251565e-16
org.apache.commons.cli.Options,"('Options()',)",44,61,2.7755575615628914e-17
org.apache.commons.cli.Options,"('addOptionGroup(org.apache.commons.cli.OptionGroup)',)",71,87,0.0
org.apache.commons.cli.Options,"('getOptionGroups()',)",97,97,0.0
org.apache.commons.cli.Options,"('addOption(java.lang.String,java.lang.String)',)",111,112,0.0
org.apache.commons.cli.Options,"('addOption(java.lang.String,boolean,java.lang.String)',)",126,127,0.0
org.apache.commons.cli.Options,"('addOption(java.lang.String,java.lang.String,boolean,java.lang.String)',)",142,143,0.0
org.apache.commons.cli.Options,"('getOptions()',)",184,184,0.0
org.apache.commons.cli.Options,"('helpOptions()',)",194,194,0.0
org.apache.commons.cli.Options,"('getRequiredOptions()',)",204,204,0.0
org.apache.commons.cli.Options,"('hasOption(java.lang.String)',)",260,262,0.0
org.apache.commons.cli.Options,"('hasLongOption(java.lang.String)',)",274,276,0.0
org.apache.commons.cli.Options,"('hasShortOption(java.lang.String)',)",288,290,0.0
org.apache.commons.cli.Options,"('getOptionGroup(org.apache.commons.cli.Option)',)",302,302,0.0
org.apache.commons.cli.Options,"('toString()',)",313,321,0.0
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String)',)",113,114,0.0
org.apache.commons.cli.Option,"('Option(java.lang.String,boolean,java.lang.String)',)",128,129,0.0
org.apache.commons.cli.Option,"('getId()',)",169,169,0.0
org.apache.commons.cli.Option,"('getKey()',)",180,180,0.0
org.apache.commons.cli.Option,"('getOpt()',)",195,195,0.0
org.apache.commons.cli.Option,"('getType()',)",205,205,0.0
org.apache.commons.cli.Option,"('setType(java.lang.Object)',)",220,221,0.0
org.apache.commons.cli.Option,"('setType(java.lang.Class)',)",231,232,0.0
org.apache.commons.cli.Option,"('getLongOpt()',)",241,241,0.0
org.apache.commons.cli.Option,"('setLongOpt(java.lang.String)',)",251,252,0.0
org.apache.commons.cli.Option,"('setOptionalArg(boolean)',)",262,263,0.0
org.apache.commons.cli.Option,"('hasOptionalArg()',)",270,270,0.0
org.apache.commons.cli.Option,"('hasLongOpt()',)",280,280,0.0
org.apache.commons.cli.Option,"('hasArg()',)",290,290,0.0
org.apache.commons.cli.Option,"('getDescription()',)",300,300,0.0
org.apache.commons.cli.Option,"('setDescription(java.lang.String)',)",311,312,0.0
org.apache.commons.cli.Option,"('isRequired()',)",321,321,0.0
org.apache.commons.cli.Option,"('setRequired(boolean)',)",331,332,0.0
org.apache.commons.cli.Option,"('setArgName(java.lang.String)',)",341,342,0.0
org.apache.commons.cli.Option,"('getArgName()',)",351,351,0.0
org.apache.commons.cli.Option,"('hasArgName()',)",361,361,0.0
org.apache.commons.cli.Option,"('hasArgs()',)",371,371,0.0
org.apache.commons.cli.Option,"('setArgs(int)',)",381,382,0.0
org.apache.commons.cli.Option,"('setValueSeparator(char)',)",392,393,0.0
org.apache.commons.cli.Option,"('getValueSeparator()',)",402,402,0.0
org.apache.commons.cli.Option,"('hasValueSeparator()',)",413,413,0.0
org.apache.commons.cli.Option,"('getArgs()',)",423,423,0.0
org.apache.commons.cli.Option,"('getValue()',)",515,515,0.0
org.apache.commons.cli.Option,"('getValue(int)',)",532,532,0.0
org.apache.commons.cli.Option,"('getValue(java.lang.String)',)",547,549,0.0
org.apache.commons.cli.Option,"('getValues()',)",561,561,0.0
org.apache.commons.cli.Option,"('getValuesList()',)",570,570,0.0
org.apache.commons.cli.Option,"('toString()',)",581,610,0.0
org.apache.commons.cli.Option,"('hasNoValues()',)",620,620,0.0
org.apache.commons.cli.Option,"('equals(java.lang.Object)',)",626,647,0.0
org.apache.commons.cli.Option,"('hashCode()',)",654,656,0.0
org.apache.commons.cli.Option,"('clearValues()',)",694,695,0.0
org.apache.commons.cli.Option,"('addValue(java.lang.String)',)",709,709,0.0
org.apache.commons.cli.Option,"('acceptsArg()',)",721,721,0.0
org.apache.commons.cli.Option,"('requiresArg()',)",732,740,0.0
org.apache.commons.cli.Option,"('builder()',)",752,752,0.0
org.apache.commons.cli.Option,"('builder(java.lang.String)',)",766,766,0.0
org.apache.commons.cli.OptionValidator,"('OptionValidator()',)",26,26,0.0
org.apache.commons.cli.OptionValidator,"('isValidOpt(char)',)",86,86,0.0
org.apache.commons.cli.OptionValidator,"('isValidChar(char)',)",97,97,0.0
org.apache.commons.cli.CommandLine,"('CommandLine()',)",46,57,0.0
org.apache.commons.cli.CommandLine,"('hasOption(java.lang.String)',)",67,67,0.0
org.apache.commons.cli.CommandLine,"('hasOption(char)',)",78,78,0.0
org.apache.commons.cli.CommandLine,"('getOptionObject(java.lang.String)',)",93,98,0.0
