File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('BaseJSTypeTestCase()',)",54,54,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('setUp()',)",113,117,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('initTypes()',)",120,222,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('addNativeProperties(com.google.javascript.rhino.jstype.JSTypeRegistry)',)",226,378,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('addMethod(com.google.javascript.rhino.jstype.JSTypeRegistry,com.google.javascript.rhino.jstype.ObjectType,java.lang.String,com.google.javascript.rhino.jstype.JSType)',)",383,385,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('createUnionType(com.google.javascript.rhino.jstype.JSType[])',)",388,388,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('createRecordTypeBuilder()',)",392,392,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('createNullableType(com.google.javascript.rhino.jstype.JSType)',)",396,396,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('createOptionalType(com.google.javascript.rhino.jstype.JSType)',)",400,400,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('assertTypeEquals(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.Node)',)",408,409,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('assertTypeEquals(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.JSTypeExpression)',)",415,416,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('resolve(com.google.javascript.rhino.JSTypeExpression,java.lang.String[])',)",422,423,0
com.google.javascript.rhino.testing.TestErrorReporter,"('TestErrorReporter(java.lang.String[],java.lang.String[])',)",64,70,0
com.google.javascript.rhino.testing.TestErrorReporter,"('forNoExpectedReports()',)",73,73,0
com.google.javascript.rhino.testing.TestErrorReporter,"('setErrors(java.lang.String[])',)",77,79,0
com.google.javascript.rhino.testing.TestErrorReporter,"('setWarnings(java.lang.String[])',)",82,84,0
com.google.javascript.rhino.testing.TestErrorReporter,"('error(java.lang.String,java.lang.String,int,java.lang.String,int)',)",88,93,0
com.google.javascript.rhino.testing.TestErrorReporter,"('warning(java.lang.String,java.lang.String,int,java.lang.String,int)',)",97,102,0
com.google.javascript.rhino.testing.TestErrorReporter,"('runtimeError(java.lang.String,java.lang.String,int,java.lang.String,int)',)",106,106,0
com.google.javascript.rhino.testing.TestErrorReporter,"('hasEncounteredAllWarnings()',)",113,113,0
com.google.javascript.rhino.testing.TestErrorReporter,"('hasEncounteredAllErrors()',)",122,122,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('JSTypeRegistry(com.google.javascript.rhino.ErrorReporter)',)",90,152,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('resetForTypeCheck()',)",158,163,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('initializeBuiltInTypes()',)",167,466,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('initializeRegistry()',)",469,492,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('register(com.google.javascript.rhino.jstype.JSType)',)",495,496,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('register(com.google.javascript.rhino.jstype.JSType,java.lang.String)',)",499,506,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('registerNativeType(com.google.javascript.rhino.jstype.JSTypeNative,com.google.javascript.rhino.jstype.JSType)',)",509,510,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('registerPropertyOnType(java.lang.String,com.google.javascript.rhino.jstype.ObjectType)',)",525,531,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('getGreatestSubtypeWithProperty(com.google.javascript.rhino.jstype.JSType,java.lang.String)',)",539,552,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String)',)",559,567,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('getTypesWithProperty(java.lang.String)',)",574,578,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('incrementGeneration()',)",587,592,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('isLastGeneration()',)",595,595,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('setLastGeneration(boolean)',)",603,604,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('registerTypeImplementingInterface(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.ObjectType)',)",614,615,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('getDirectImplementors(com.google.javascript.rhino.jstype.ObjectType)',)",625,625,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('declareType(java.lang.String,com.google.javascript.rhino.jstype.JSType)',)",638,642,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('forwardDeclareType(java.lang.String)',)",650,651,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('isForwardDeclaredType(java.lang.String)',)",657,657,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('hasNamespace(java.lang.String)',)",662,662,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('getType(java.lang.String)',)",674,677,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('getNativeType(com.google.javascript.rhino.jstype.JSTypeNative)',)",681,681,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('getNativeObjectType(com.google.javascript.rhino.jstype.JSTypeNative)',)",685,685,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('getNativeFunctionType(com.google.javascript.rhino.jstype.JSTypeNative)',)",689,689,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('getType(com.google.javascript.rhino.jstype.StaticScope,java.lang.String,java.lang.String,int,int)',)",706,715,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('resolveTypesInScope(com.google.javascript.rhino.jstype.StaticScope)',)",719,742,0
com.google.javascript.rhino.jstype.JSTypeRegistry,"('createOptionalType(com.google.javascript.rhino.jstype.JSType)',)",749,752,0
