File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.StringUtil,"('isBlank(java.lang.String)',)",69,77,0.5976143046671969
org.jsoup.helper.StringUtil,"('appendNormalisedWhitespace(java.lang.StringBuilder,java.lang.String,boolean)',)",126,145,0.5370861555295747
org.jsoup.nodes.TextNode,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",93,101,0.4366954864042048
org.jsoup.nodes.Element,"('html(java.lang.StringBuilder)',)",1105,1107,0.43437224276306935
org.jsoup.nodes.Element,"('html()',)",1099,1101,0.43033148291193524
org.jsoup.parser.Tag,"('<clinit>()',)",14,300,0.42384043998051235
org.jsoup.nodes.Node,"('parent()',)",247,247,0.4212198479862419
org.jsoup.nodes.TextNode,"('isBlank()',)",69,69,0.4206670706315453
org.jsoup.nodes.Node,"('outerHtml(java.lang.StringBuilder)',)",556,557,0.41642574923301445
org.jsoup.nodes.Node,"('getOutputSettings()',)",561,561,0.41642574923301445
org.jsoup.nodes.TextNode,"('nodeName()',)",32,32,0.4147091029647162
org.jsoup.nodes.Node,"('ownerDocument()',)",263,268,0.41053541362798
org.jsoup.nodes.Entities,"('escape(java.lang.String,org.jsoup.nodes.Document$OutputSettings)',)",74,74,0.40971242531449525
org.jsoup.nodes.Entities,"('escape(java.lang.String,java.nio.charset.CharsetEncoder,org.jsoup.nodes.Entities$EscapeMode)',)",78,105,0.40971242531449525
org.jsoup.nodes.Document,"('outputSettings()',)",367,367,0.40053440237591453
org.jsoup.nodes.Element,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1068,1079,0.38849926257154405
org.jsoup.nodes.Element,"('outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",1082,1089,0.38849926257154405
org.jsoup.nodes.Attributes,"('Attributes()',)",17,191,0.3872983346207417
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",13,1480,0.3736489349242793
org.jsoup.nodes.Node,"('indent(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",577,578,0.36820405985251814
org.jsoup.helper.StringUtil,"('padding(int)',)",51,60,0.36666666666666664
org.jsoup.nodes.Element,"('preserveWhitespace(org.jsoup.nodes.Node)',)",883,888,0.343924565699663
org.jsoup.nodes.Element,"('parent()',)",139,139,0.34165994425704577
org.jsoup.nodes.TextNode,"('getWholeText()',)",61,61,0.336890600422706
org.jsoup.parser.TokeniserState,"('<clinit>()',)",6,1646,0.31835726998350666
org.jsoup.parser.Tokeniser,"('emit(org.jsoup.parser.Token)',)",56,71,0.30666575802872975
org.jsoup.parser.Parser,"('xmlParser()',)",178,178,0.3042903097250923
org.jsoup.helper.DescendableLinkedList,"('descendingIterator()',)",48,48,0.30335546785462864
org.jsoup.nodes.Node,"('nextSibling()',)",490,499,0.30335546785462864
org.jsoup.nodes.Node,"('Node()',)",48,51,0.30317085662380366
org.jsoup.nodes.TextNode,"('TextNode(java.lang.String,java.lang.String)',)",26,29,0.30317085662380366
org.jsoup.parser.TreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",40,42,0.30196922083938704
org.jsoup.parser.Tokeniser,"('read()',)",36,51,0.3007159914718233
org.jsoup.parser.Token,"('asCharacter()',)",260,260,0.3007159914718233
org.jsoup.nodes.Node,"('parentNode()',)",255,255,0.2970442628930023
org.jsoup.select.NodeTraversor,"('traverse(org.jsoup.nodes.Node)',)",26,46,0.2970442628930023
org.jsoup.nodes.Node,"('childNode(int)',)",205,205,0.2961744388795462
org.jsoup.parser.Tokeniser,"('emitTagPending()',)",167,169,0.29531221160930915
org.jsoup.parser.Tokeniser,"('createTagPending(boolean)',)",162,163,0.2944574711433533
org.jsoup.parser.CharacterReader,"('matchesLetter()',)",242,245,0.29361010975735174
org.jsoup.nodes.Node,"('siblingIndex()',)",526,526,0.29318916314696813
