File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CheckLevel,"('CheckLevel(java.lang.String,int)',)",25,25,0.023485569615051043
com.google.javascript.jscomp.CheckLevel,"('<clinit>()',)",25,28,0.023485569615051043
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('BaseJSTypeTestCase()',)",54,54,0.018281810603178267
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"('initTypes()',)",120,222,0.018281810603178267
com.google.javascript.rhino.jstype.PrototypeObjectType,"('getPropertiesCount()',)",118,128,0.018275703433940485
com.google.javascript.rhino.jstype.PrototypeObjectType,"('hasProperty(java.lang.String)',)",133,140,0.01699559870982744
com.google.javascript.jscomp.DiagnosticGroup,"('DiagnosticGroup(com.google.javascript.jscomp.DiagnosticGroup[])',)",67,75,0.012905643322991683
com.google.javascript.jscomp.DiagnosticGroups,"('<clinit>()',)",33,113,0.012905643322991683
com.google.javascript.jscomp.CheckAccessControls,"('<clinit>()',)",50,94,0.012905643322991683
com.google.javascript.jscomp.CheckGlobalNames,"('CheckGlobalNames(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CheckLevel)',)",34,53,0.012905643322991683
com.google.javascript.jscomp.ProcessDefines,"('ProcessDefines(com.google.javascript.jscomp.AbstractCompiler,java.util.Map)',)",57,95,0.012905643322991683
com.google.javascript.jscomp.ProcessDefines,"('<clinit>()',)",51,80,0.012905643322991683
com.google.javascript.jscomp.CompilerOptions,"('setWarningLevel(com.google.javascript.jscomp.DiagnosticGroup,com.google.javascript.jscomp.CheckLevel)',)",759,760,0.012892765578234917
com.google.javascript.jscomp.CompilerOptions,"('addWarningsGuard(com.google.javascript.jscomp.WarningsGuard)',)",770,775,0.012892765578234917
com.google.javascript.jscomp.WarningsGuard,"('WarningsGuard()',)",43,43,0.012892765578234917
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"('DiagnosticGroupWarningsGuard(com.google.javascript.jscomp.DiagnosticGroup,com.google.javascript.jscomp.CheckLevel)',)",31,34,0.012892765578234917
com.google.javascript.jscomp.ComposeWarningsGuard,"('ComposeWarningsGuard(java.util.List)',)",46,49,0.012892765578234917
com.google.javascript.jscomp.ComposeWarningsGuard,"('ComposeWarningsGuard(com.google.javascript.jscomp.WarningsGuard[])',)",52,53,0.012892765578234917
com.google.javascript.jscomp.ComposeWarningsGuard,"('<clinit>()',)",38,38,0.012892765578234917
com.google.javascript.jscomp.ComposeWarningsGuard,"('addGuard(com.google.javascript.jscomp.WarningsGuard)',)",56,65,0.012892765578234917
com.google.javascript.jscomp.ComposeWarningsGuard,"('addGuards(java.lang.Iterable)',)",68,71,0.012892765578234917
com.google.javascript.jscomp.VarCheck,"('<clinit>()',)",36,60,0.012890623033047171
com.google.javascript.jscomp.TypeCheck,"('<clinit>()',)",62,227,0.01273085049377989
com.google.javascript.jscomp.DiagnosticType,"('disabled(java.lang.String,java.lang.String)',)",74,74,0.012716431598536545
com.google.javascript.jscomp.SourceFile,"('SourceFile(java.lang.String)',)",62,76,0.011898018906823722
com.google.javascript.jscomp.SourceFile,"('setCode(java.lang.String)',)",95,96,0.011898018906823722
com.google.javascript.jscomp.SourceFile,"('getName()',)",109,109,0.011898018906823722
com.google.javascript.jscomp.SourceFile,"('fromCode(java.lang.String,java.lang.String)',)",225,225,0.011898018906823722
