File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.analysis.solvers.BrentSolver,"('solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double)',)",102,138,0.7071067811865475
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"('verifySequence(double,double,double)',)",225,230,0.4472135954999579
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"('isSequence(double,double,double)',)",196,196,0.2773500981126146
org.apache.commons.math.analysis.solvers.BrentSolver,"('solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double)',)",225,313,0.10482848367219183
org.apache.commons.math.analysis.solvers.BrentSolver,"('BrentSolver()',)",61,62,0.08980265101338746
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"('clearResult()',)",165,167,0.08770580193070293
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"('setResult(double,int)',)",141,144,0.08391813582966891
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"('UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double)',)",41,81,0.08032193289024989
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"('UnivariateRealSolverImpl(int,double)',)",41,96,0.08032193289024989
org.apache.commons.math.ConvergingAlgorithmImpl,"('ConvergingAlgorithmImpl(int,double)',)",61,69,0.07453559924999299
org.apache.commons.math.MathRuntimeException,"('MathRuntimeException(java.lang.String,java.lang.Object[])',)",59,62,0
org.apache.commons.math.MathRuntimeException,"('MathRuntimeException(java.lang.Throwable)',)",72,75,0
org.apache.commons.math.MathRuntimeException,"('MathRuntimeException(java.lang.Throwable,java.lang.String,java.lang.Object[])',)",88,91,0
org.apache.commons.math.MathRuntimeException,"('translate(java.lang.String,java.util.Locale)',)",102,115,0
org.apache.commons.math.MathRuntimeException,"('buildMessage(java.util.Locale,java.lang.String,java.lang.Object[])',)",128,128,0
org.apache.commons.math.MathRuntimeException,"('getPattern()',)",136,136,0
org.apache.commons.math.MathRuntimeException,"('getArguments()',)",144,144,0
org.apache.commons.math.MathRuntimeException,"('getMessage(java.util.Locale)',)",154,154,0
org.apache.commons.math.MathRuntimeException,"('getMessage()',)",160,160,0
org.apache.commons.math.MathRuntimeException,"('getLocalizedMessage()',)",166,166,0
org.apache.commons.math.MathRuntimeException,"('printStackTrace()',)",174,175,0
org.apache.commons.math.MathRuntimeException,"('printStackTrace(java.io.PrintStream)',)",184,190,0
org.apache.commons.math.MathRuntimeException,"('createArithmeticException(java.lang.String,java.lang.Object[])',)",201,201,0
org.apache.commons.math.MathRuntimeException,"('createArrayIndexOutOfBoundsException(java.lang.String,java.lang.Object[])',)",230,230,0
org.apache.commons.math.MathRuntimeException,"('createEOFException(java.lang.String,java.lang.Object[])',)",259,259,0
org.apache.commons.math.MathRuntimeException,"('createIOException(java.lang.Throwable)',)",291,293,0
org.apache.commons.math.MathRuntimeException,"('createIllegalArgumentException(java.lang.String,java.lang.Object[])',)",305,305,0
org.apache.commons.math.MathRuntimeException,"('createIllegalArgumentException(java.lang.Throwable)',)",333,335,0
org.apache.commons.math.MathRuntimeException,"('createIllegalStateException(java.lang.String,java.lang.Object[])',)",347,347,0
org.apache.commons.math.MathRuntimeException,"('createConcurrentModificationException(java.lang.String,java.lang.Object[])',)",376,376,0
org.apache.commons.math.MathRuntimeException,"('createNoSuchElementException(java.lang.String,java.lang.Object[])',)",405,405,0
org.apache.commons.math.MathRuntimeException,"('createNullPointerException(java.lang.String,java.lang.Object[])',)",434,434,0
org.apache.commons.math.MathRuntimeException,"('createParseException(int,java.lang.String,java.lang.Object[])',)",466,466,0
org.apache.commons.math.MathRuntimeException,"('createInternalError(java.lang.Throwable)',)",492,495,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('getIterationCount()',)",73,73,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('setAbsoluteAccuracy(double)',)",78,79,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('getAbsoluteAccuracy()',)",83,83,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('resetAbsoluteAccuracy()',)",88,89,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('setMaximalIterationCount(int)',)",93,94,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('getMaximalIterationCount()',)",98,98,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('resetMaximalIterationCount()',)",103,104,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('setRelativeAccuracy(double)',)",108,109,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('getRelativeAccuracy()',)",113,113,0
org.apache.commons.math.ConvergingAlgorithmImpl,"('resetRelativeAccuracy()',)",118,119,0
