File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.format.DateTimeParserBucket,"('computeMillis(boolean,java.lang.String)',)",345,394,1.0
org.joda.time.IllegalFieldValueException,"('prependMessage(java.lang.String)',)",323,328,1.0
org.joda.time.IllegalFieldValueException,"('getMessage()',)",314,314,0.8997354108424374
org.joda.time.format.DateTimeFormatter,"('parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int)',)",701,727,0.7723284457212329
org.joda.time.MutableDateTime,"('MutableDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)',)",351,353,0.6920066758613097
org.joda.time.field.BaseDurationField,"('compareTo(org.joda.time.DurationField)',)",146,155,0.6478835438717
org.joda.time.format.DateTimeParserBucket,"('compareReverse(org.joda.time.DurationField,org.joda.time.DurationField)',)",511,520,0.6439209162167847
org.joda.time.format.DateTimeParserBucket,"('sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int)',)",416,427,0.6180796646955086
org.joda.time.field.FieldUtils,"('verifyValueBounds(org.joda.time.DateTimeField,int,int,int)',)",217,222,0.5636993962616905
org.joda.time.format.ISODateTimeFormat,"('dateTimeNoMillis()',)",971,977,0.5610836076867821
org.joda.time.format.ISODateTimeFormat,"('tTimeNoMillis()',)",935,941,0.5461186812727502
org.joda.time.format.DateTimeFormatterBuilder,"('appendDayOfWeekShortText()',)",976,976,0.5413902920037097
org.joda.time.format.ISODateTimeFormat,"('timeNoMillis()',)",897,903,0.5390716933750933
org.joda.time.format.ISODateTimeFormat,"('hourMinuteSecond()',)",1442,1449,0.5322906474223771
org.joda.time.IllegalFieldValueException,"('createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String)',)",41,63,0.51741331199832
org.joda.time.format.DateTimeFormatterBuilder,"('appendShortText(org.joda.time.DateTimeFieldType)',)",549,552,0.5075192189225524
org.joda.time.format.DateTimeFormatter,"('withLocale(java.util.Locale)',)",190,193,0.5061968926392645
org.joda.time.format.DateTimeFormatter,"('getLocale()',)",204,204,0.5061968926392645
org.joda.time.IllegalFieldValueException,"('IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number)',)",108,117,0.4809288065886704
org.joda.time.chrono.BasicChronology,"('getDaysInMonthMax(long)',)",584,586,0.45671540050146625
