File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.time.FastDateFormat,"('parsePattern()',)",578,697,0.9797958971132713
org.apache.commons.lang3.time.FastDateFormat,"('format(java.util.Calendar,java.lang.StringBuffer)',)",871,875,0.9797958971132713
org.apache.commons.lang3.time.FastDateFormat,"('getInstance(java.lang.String,java.util.TimeZone)',)",182,182,0.96
org.apache.commons.lang3.Validate,"('isTrue(boolean,java.lang.String,long)',)",121,124,0.6565321642986127
org.apache.commons.lang3.time.FastDateFormat,"('parseToken(java.lang.String,int[])',)",708,756,0.6565321642986127
org.apache.commons.lang3.time.FastDateFormat,"('format(java.util.Calendar)',)",832,832,0.6565321642986127
org.apache.commons.lang3.time.FastDateFormat,"('applyRules(java.util.Calendar,java.lang.StringBuffer)',)",887,892,0.6454972243679028
org.apache.commons.lang3.time.FastDateFormat,"('FastDateFormat(java.lang.String,java.util.TimeZone,java.util.Locale)',)",535,552,0.6201736729460423
org.apache.commons.lang3.time.FastDateFormat,"('selectNumberRule(int,int)',)",767,773,0.6063390625908324
org.apache.commons.lang3.time.FastDateFormat,"('<clinit>()',)",111,115,0.6019292654288461
org.apache.commons.lang3.time.FastDateFormat,"('getInstance(java.lang.String,java.util.TimeZone,java.util.Locale)',)",213,220,0.6019292654288461
org.apache.commons.lang3.time.FastDateFormat,"('init()',)",558,567,0.6019292654288461
org.apache.commons.lang3.time.FastDateFormat,"('hashCode()',)",1002,1008,0.6019292654288461
org.apache.commons.lang3.time.FastDateFormat,"('getInstance(java.lang.String,java.util.Locale)',)",196,196,0.033806170189140665
org.apache.commons.lang3.time.FastDateFormat,"('getInstance(java.lang.String)',)",167,167,0.03162277660168379
org.apache.commons.lang3.Validate,"('Validate()',)",68,69,0
org.apache.commons.lang3.Validate,"('isTrue(boolean,java.lang.String,java.lang.Object)',)",95,98,0
org.apache.commons.lang3.Validate,"('isTrue(boolean,java.lang.String,double)',)",147,150,0
org.apache.commons.lang3.Validate,"('isTrue(boolean,java.lang.String,java.lang.Object[])',)",175,178,0
org.apache.commons.lang3.Validate,"('isTrue(boolean)',)",201,204,0
org.apache.commons.lang3.Validate,"('notNull(java.lang.Object)',)",225,225,0
org.apache.commons.lang3.Validate,"('notNull(java.lang.Object,java.lang.String,java.lang.Object[])',)",243,246,0
org.apache.commons.lang3.Validate,"('notEmpty(java.lang.Object[],java.lang.String,java.lang.Object[])',)",268,274,0
org.apache.commons.lang3.Validate,"('notEmpty(java.lang.Object[])',)",294,294,0
org.apache.commons.lang3.Validate,"('notEmpty(java.util.Collection,java.lang.String,java.lang.Object[])',)",316,322,0
org.apache.commons.lang3.Validate,"('notEmpty(java.util.Collection)',)",342,342,0
org.apache.commons.lang3.Validate,"('notEmpty(java.util.Map,java.lang.String,java.lang.Object[])',)",364,370,0
org.apache.commons.lang3.Validate,"('notEmpty(java.util.Map)',)",390,390,0
org.apache.commons.lang3.Validate,"('notEmpty(java.lang.CharSequence,java.lang.String,java.lang.Object[])',)",412,418,0
org.apache.commons.lang3.Validate,"('notEmpty(java.lang.CharSequence)',)",439,439,0
org.apache.commons.lang3.Validate,"('notBlank(java.lang.CharSequence,java.lang.String,java.lang.Object[])',)",462,468,0
org.apache.commons.lang3.Validate,"('notBlank(java.lang.CharSequence)',)",489,489,0
org.apache.commons.lang3.Validate,"('noNullElements(java.lang.Object[],java.lang.String,java.lang.Object[])',)",517,524,0
org.apache.commons.lang3.Validate,"('noNullElements(java.lang.Object[])',)",549,549,0
org.apache.commons.lang3.Validate,"('noNullElements(java.lang.Iterable,java.lang.String,java.lang.Object[])',)",577,585,0
org.apache.commons.lang3.Validate,"('noNullElements(java.lang.Iterable)',)",610,610,0
org.apache.commons.lang3.Validate,"('validIndex(java.lang.Object[],int,java.lang.String,java.lang.Object[])',)",635,639,0
org.apache.commons.lang3.Validate,"('validIndex(java.lang.Object[],int)',)",664,664,0
org.apache.commons.lang3.Validate,"('validIndex(java.util.Collection,int,java.lang.String,java.lang.Object[])',)",689,693,0
org.apache.commons.lang3.Validate,"('validIndex(java.util.Collection,int)',)",715,715,0
org.apache.commons.lang3.Validate,"('validIndex(java.lang.CharSequence,int,java.lang.String,java.lang.Object[])',)",741,745,0
org.apache.commons.lang3.Validate,"('validIndex(java.lang.CharSequence,int)',)",771,771,0
org.apache.commons.lang3.time.FastDateFormat,"('getInstance()',)",154,154,0
org.apache.commons.lang3.time.FastDateFormat,"('getDateInstance(int)',)",235,235,0
org.apache.commons.lang3.time.FastDateFormat,"('getDateInstance(int,java.util.Locale)',)",250,250,0
org.apache.commons.lang3.time.FastDateFormat,"('getDateInstance(int,java.util.TimeZone)',)",266,266,0
org.apache.commons.lang3.time.FastDateFormat,"('getDateInstance(int,java.util.TimeZone,java.util.Locale)',)",281,304,0
org.apache.commons.lang3.time.FastDateFormat,"('getTimeInstance(int)',)",319,319,0
org.apache.commons.lang3.time.FastDateFormat,"('getTimeInstance(int,java.util.Locale)',)",334,334,0
org.apache.commons.lang3.time.FastDateFormat,"('getTimeInstance(int,java.util.TimeZone)',)",350,350,0
org.apache.commons.lang3.time.FastDateFormat,"('getTimeInstance(int,java.util.TimeZone,java.util.Locale)',)",366,390,0
org.apache.commons.lang3.time.FastDateFormat,"('getDateTimeInstance(int,int)',)",407,407,0
org.apache.commons.lang3.time.FastDateFormat,"('getDateTimeInstance(int,int,java.util.Locale)',)",424,424,0
org.apache.commons.lang3.time.FastDateFormat,"('getDateTimeInstance(int,int,java.util.TimeZone)',)",442,442,0
org.apache.commons.lang3.time.FastDateFormat,"('getDateTimeInstance(int,int,java.util.TimeZone,java.util.Locale)',)",460,482,0
org.apache.commons.lang3.time.FastDateFormat,"('getTimeZoneDisplay(java.util.TimeZone,boolean,int,java.util.Locale)',)",497,504,0
org.apache.commons.lang3.time.FastDateFormat,"('getDefaultPattern()',)",513,516,0
org.apache.commons.lang3.time.FastDateFormat,"('format(java.lang.Object,java.lang.StringBuffer,java.text.FieldPosition)',)",790,797,0
org.apache.commons.lang3.time.FastDateFormat,"('format(long)',)",810,810,0
org.apache.commons.lang3.time.FastDateFormat,"('format(java.util.Date)',)",820,822,0
org.apache.commons.lang3.time.FastDateFormat,"('format(long,java.lang.StringBuffer)',)",845,845,0
org.apache.commons.lang3.time.FastDateFormat,"('format(java.util.Date,java.lang.StringBuffer)',)",857,859,0
org.apache.commons.lang3.time.FastDateFormat,"('parseObject(java.lang.String,java.text.ParsePosition)',)",906,908,0
org.apache.commons.lang3.time.FastDateFormat,"('getPattern()',)",919,919,0
org.apache.commons.lang3.time.FastDateFormat,"('getTimeZone()',)",933,933,0
org.apache.commons.lang3.time.FastDateFormat,"('getTimeZoneOverridesCalendar()',)",944,944,0
org.apache.commons.lang3.time.FastDateFormat,"('getLocale()',)",953,953,0
org.apache.commons.lang3.time.FastDateFormat,"('getMaxLengthEstimate()',)",966,966,0
org.apache.commons.lang3.time.FastDateFormat,"('equals(java.lang.Object)',)",979,992,0
org.apache.commons.lang3.time.FastDateFormat,"('toString()',)",1018,1018,0
org.apache.commons.lang3.time.FastDateFormat,"('readObject(java.io.ObjectInputStream)',)",1032,1034,0
