File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.type.TypeBase,"('toCanonical()',)",66,70,0.19245008972987526
com.fasterxml.jackson.databind.type.ClassStack,"('find(java.lang.Class)',)",64,70,0.03504998186163908
com.fasterxml.jackson.databind.type.SimpleType,"('buildCanonicalName()',)",218,233,0.033614632272640714
com.fasterxml.jackson.databind.type.TypeFactory,"('_fromWellKnownInterface(com.fasterxml.jackson.databind.type.ClassStack,java.lang.Class,com.fasterxml.jackson.databind.type.TypeBindings,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType[])',)",1351,1359,0.032826608214930636
com.fasterxml.jackson.databind.type.TypeFactory,"('_resolveSuperInterfaces(com.fasterxml.jackson.databind.type.ClassStack,java.lang.Class,com.fasterxml.jackson.databind.type.TypeBindings)',)",1303,1313,0.03254722774520597
com.fasterxml.jackson.databind.type.TypeFactory,"('_fromClass(com.fasterxml.jackson.databind.type.ClassStack,java.lang.Class,com.fasterxml.jackson.databind.type.TypeBindings)',)",1211,1289,0.03210806495339678
com.fasterxml.jackson.databind.type.ClassStack,"('child(java.lang.Class)',)",33,33,0.0316069770620507
com.fasterxml.jackson.databind.type.TypeBindings,"('size()',)",252,252,0.030671383606587218
com.fasterxml.jackson.databind.type.TypeFactory,"('_resolveSuperClass(com.fasterxml.jackson.databind.type.ClassStack,java.lang.Class,com.fasterxml.jackson.databind.type.TypeBindings)',)",1294,1298,0.02536731447159205
com.fasterxml.jackson.databind.type.SimpleType,"('refine(java.lang.Class,com.fasterxml.jackson.databind.type.TypeBindings,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType[])',)",212,212,0.02535100632816969
com.fasterxml.jackson.databind.util.ClassUtil,"('ClassUtil()',)",13,1104,0.02521364528296496
com.fasterxml.jackson.databind.type.TypeFactory,"('_fromWellKnownClass(com.fasterxml.jackson.databind.type.ClassStack,java.lang.Class,com.fasterxml.jackson.databind.type.TypeBindings,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType[])',)",1324,1343,0.025118017965166415
