File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.TokeniserState,"('<clinit>()',)",8,1616,0.9636241116594315
org.jsoup.helper.W3CDom,"('W3CDom()',)",30,72,0.9468641529479986
org.jsoup.nodes.Document,"('location()',)",56,56,0.9309493362512627
org.jsoup.helper.StringUtil,"('isBlank(java.lang.String)',)",72,80,0.8498365855987974
org.jsoup.nodes.Element,"('child(int)',)",200,200,0.7963330593811955
org.jsoup.nodes.BooleanAttribute,"('BooleanAttribute(java.lang.String)',)",12,13,0.7963330593811955
org.jsoup.nodes.Attributes,"('Attributes()',)",21,220,0.7518094115561123
org.jsoup.parser.Tokeniser,"('error(org.jsoup.parser.TokeniserState)',)",231,233,0.7071067811865476
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",11,1488,0.609449400220044
org.jsoup.nodes.Node,"('attributes()',)",90,90,0.5927489783638191
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",34,431,0.5848976518656018
org.jsoup.nodes.Element,"('children()',)",214,219,0.570087712549569
org.jsoup.select.Elements,"('Elements(java.util.List)',)",30,31,0.5345224838248488
org.jsoup.parser.Token,"('isEOF()',)",339,339,0.45976310619833144
org.jsoup.parser.ParseErrorList,"('canAddError()',)",20,20,0.4219978575547771
org.jsoup.parser.CharacterReader,"('consumeToAny(char[])',)",126,138,0.36237153766973934
org.jsoup.nodes.Attribute,"('getValue()',)",60,60,0.3312169098192467
org.jsoup.parser.CharacterReader,"('consumeToAnySorted(char[])',)",142,152,0.3205726102133062
org.jsoup.parser.CharacterReader,"('unconsume()',)",46,47,0.31562138431599956
org.jsoup.parser.HtmlTreeBuilder,"('inScope(java.lang.String)',)",458,458,0.304724700110022
org.jsoup.nodes.Attribute,"('getKey()',)",43,43,0.29488391230979427
org.jsoup.nodes.Attribute,"('Attribute(java.lang.String,java.lang.String)',)",31,36,0.293902598732179
org.jsoup.nodes.Attribute,"('<clinit>()',)",15,15,0.293902598732179
org.jsoup.Jsoup,"('parse(java.lang.String)',)",58,58,0.2819764234185446
org.jsoup.parser.Parser,"('parse(java.lang.String,java.lang.String)',)",88,89,0.2761273878318673
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",439,450,0.2753211747598376
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[])',)",434,435,0.2721655269759087
org.jsoup.parser.HtmlTreeBuilder,"('inScope(java.lang.String,java.lang.String[])',)",462,462,0.2721655269759087
org.jsoup.helper.StringUtil,"('in(java.lang.String,java.lang.String[])',)",150,154,0.27139342463450394
org.jsoup.parser.HtmlTreeBuilder,"('setHeadElement(org.jsoup.nodes.Element)',)",493,494,0.2668948795168779
org.jsoup.select.NodeTraversor,"('traverse(org.jsoup.nodes.Node)',)",27,47,0.2668948795168779
org.jsoup.parser.Tokeniser,"('Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)',)",22,125,0.2665300196340371
org.jsoup.parser.Token,"('isDoctype()',)",299,299,0.2661666520218139
org.jsoup.parser.Token,"('isStartTag()',)",307,307,0.2661666520218139
org.jsoup.parser.Token,"('isComment()',)",323,323,0.2661666520218139
org.jsoup.helper.StringUtil,"('inSorted(java.lang.String,java.lang.String[])',)",158,158,0.264727902824188
org.jsoup.parser.Token,"('isEndTag()',)",315,315,0.264727902824188
org.jsoup.parser.TreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",42,44,0.26366402215232193
org.jsoup.parser.CharacterReader,"('cacheString(int,int)',)",348,377,0.2626128657194451
org.jsoup.parser.CharacterReader,"('rangeEquals(int,int,java.lang.String)',)",384,394,0.26226526415648105
org.jsoup.nodes.Node,"('nextSibling()',)",489,497,0.2602082499332666
org.jsoup.parser.Token,"('isCharacter()',)",331,331,0.2572115098790281
org.jsoup.parser.Tokeniser,"('emitTagPending()',)",196,198,0.25688489195695424
org.jsoup.parser.HtmlTreeBuilder,"('isFosterInserts()',)",501,501,0.25623537159526916
org.jsoup.parser.Tag,"('<clinit>()',)",14,303,0.25623537159526916
org.jsoup.parser.CharacterReader,"('consumeTagName()',)",173,184,0.25623537159526916
