File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.Compiler,"('Compiler(java.io.PrintStream)',)",105,1994,1.0
com.google.javascript.jscomp.CompilerOptions,"('CompilerOptions()',)",44,1050,1.0
com.google.javascript.jscomp.CompilerOptions,"('<clinit>()',)",1282,2335,1.0
com.google.javascript.jscomp.Compiler,"('getSourceLine(java.lang.String,int)',)",2229,2236,0.35355339059327373
com.google.javascript.jscomp.JSError,"('make(com.google.javascript.jscomp.DiagnosticType,java.lang.String[])',)",73,73,0.24253562503633297
com.google.javascript.jscomp.BasicErrorManager,"('BasicErrorManager()',)",36,181,0.20412414523193154
com.google.javascript.jscomp.LoggerErrorManager,"('println(com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.JSError)',)",49,59,0.16222142113076254
com.google.javascript.jscomp.LoggerErrorManager,"('printSummary()',)",63,74,0.16222142113076254
com.google.javascript.jscomp.JSError,"('format(com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.MessageFormatter)',)",188,196,0.1386750490563073
com.google.javascript.jscomp.AbstractMessageFormatter,"('getLevelName(com.google.javascript.jscomp.CheckLevel)',)",73,76,0.13130643285972254
com.google.javascript.jscomp.LightweightMessageFormatter,"('formatError(com.google.javascript.jscomp.JSError)',)",60,60,0.13130643285972254
com.google.javascript.jscomp.AbstractMessageFormatter,"('getSource()',)",43,43,0.0842151921066519
com.google.javascript.jscomp.AbstractMessageFormatter,"('maybeColorize(java.lang.String,com.google.javascript.jscomp.AbstractMessageFormatter$Color)',)",81,84,0.0842151921066519
com.google.javascript.jscomp.LightweightMessageFormatter,"('format(com.google.javascript.jscomp.JSError,boolean)',)",70,112,0.0842151921066519
com.google.javascript.jscomp.CompilerOptions,"('setRenamingPolicy(com.google.javascript.jscomp.VariableRenamingPolicy,com.google.javascript.jscomp.PropertyRenamingPolicy)',)",1231,1233,0.07312724241271307
com.google.javascript.jscomp.DependencyOptions,"('setDependencySorting(boolean)',)",56,57,0.07106690545187015
com.google.javascript.jscomp.DefaultPassConfig,"('DefaultPassConfig(com.google.javascript.jscomp.CompilerOptions)',)",95,2412,0.04800153607373193
com.google.javascript.jscomp.DefaultPassConfig,"('<clinit>()',)",63,894,0.046726931351599776
com.google.javascript.jscomp.PassConfig,"('PassConfig(com.google.javascript.jscomp.CompilerOptions)',)",53,57,0.04662524041201569
com.google.javascript.jscomp.ComposeWarningsGuard,"('disables(com.google.javascript.jscomp.DiagnosticGroup)',)",126,140,0.028216632399155017
com.google.javascript.jscomp.CompilerOptions,"('disables(com.google.javascript.jscomp.DiagnosticGroup)',)",1188,1188,0.028194193721730047
com.google.javascript.jscomp.DiagnosticGroup,"('DiagnosticGroup(com.google.javascript.jscomp.DiagnosticType)',)",60,63,0.028182994438777077
com.google.javascript.jscomp.DiagnosticGroup,"('forType(com.google.javascript.jscomp.DiagnosticType)',)",71,74,0.028182994438777077
com.google.javascript.jscomp.Compiler,"('report(com.google.javascript.jscomp.JSError)',)",2135,2149,0.02463323195410733
com.google.javascript.jscomp.JSError,"('getCharno()',)",214,214,0.024573659359149524
com.google.javascript.jscomp.JSError,"('getDefaultLevel()',)",242,242,0.024014605321403707
com.google.javascript.jscomp.ComposeWarningsGuard,"('level(com.google.javascript.jscomp.JSError)',)",111,120,0.023002185311411807
com.google.javascript.jscomp.DiagnosticGroup,"('matches(com.google.javascript.jscomp.JSError)',)",103,103,0.022496063533292376
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"('level(com.google.javascript.jscomp.JSError)',)",37,37,0.022496063533292376
com.google.javascript.jscomp.JSError,"('getType()',)",179,179,0.022496063533292376
com.google.javascript.jscomp.SuppressDocWarningsGuard,"('level(com.google.javascript.jscomp.JSError)',)",53,100,0.022371868507134143
com.google.javascript.jscomp.JSError,"('JSError(java.lang.String,com.google.javascript.rhino.Node,int,int,com.google.javascript.jscomp.DiagnosticType,com.google.javascript.jscomp.CheckLevel,java.lang.String[])',)",154,163,0.022216737285146886
com.google.javascript.rhino.InputId,"('equals(java.lang.Object)',)",66,69,0.02207016221959901
com.google.javascript.jscomp.Compiler,"('getOptions()',)",2285,2285,0.018056896636453067
com.google.javascript.jscomp.ComposeWarningsGuard,"('enables(com.google.javascript.jscomp.DiagnosticGroup)',)",149,157,0.01644212078889967
com.google.javascript.jscomp.Compiler,"('hasErrors()',)",2203,2203,0.015115124429539035
com.google.javascript.jscomp.Tracer,"('<clinit>()',)",163,952,0.01509616696597921
com.google.javascript.jscomp.Compiler,"('hasHaltingErrors()',)",2190,2190,0.015094447095057539
com.google.javascript.jscomp.RecentChange,"('hasCodeChanged()',)",32,32,0.015094447095057539
com.google.javascript.jscomp.Tracer,"('Tracer(java.lang.String,java.lang.String)',)",235,278,0.015094447095057539
com.google.javascript.jscomp.Tracer,"('getThreadTrace()',)",959,965,0.015094447095057539
com.google.javascript.jscomp.JSModule,"('add(com.google.javascript.jscomp.SourceFile)',)",94,95,0.012672449439126477
com.google.javascript.jscomp.JSModule,"('add(com.google.javascript.jscomp.CompilerInput)',)",104,106,0.012670414848210399
com.google.javascript.jscomp.CompilerInput,"('setModule(com.google.javascript.jscomp.JSModule)',)",327,330,0.012670414848210399
com.google.javascript.jscomp.JSModule,"('getInputs()',)",205,205,0.01266838123695451
com.google.javascript.jscomp.JSModule,"('JSModule(java.lang.String)',)",51,65,0.012662286273293105
com.google.javascript.jscomp.JSModule,"('<clinit>()',)",43,43,0.012662286273293105
com.google.javascript.jscomp.CompilerInput,"('getName()',)",101,101,0.012656200098332853
com.google.javascript.rhino.InputId,"('getIdName()',)",56,56,0.012639003479138967
com.google.javascript.jscomp.Compiler,"('getErrorCount()',)",2178,2178,0.012253577034896795
com.google.javascript.jscomp.CompilerInput,"('CompilerInput(com.google.javascript.jscomp.SourceFile)',)",85,86,0.011984860698077075
com.google.javascript.jscomp.CompilerInput,"('getInputId()',)",95,95,0.011984860698077075
com.google.javascript.jscomp.CompilerInput,"('setCompiler(com.google.javascript.jscomp.AbstractCompiler)',)",148,149,0.011984860698077075
com.google.javascript.rhino.InputId,"('hashCode()',)",61,61,0.011984860698077075
com.google.javascript.jscomp.SourceFile,"('setIsExtern(boolean)',)",186,187,0.011980559344639154
com.google.javascript.jscomp.CompilerInput,"('CompilerInput(com.google.javascript.jscomp.SourceAst,boolean)',)",66,67,0.011980559344639154
com.google.javascript.jscomp.CompilerInput,"('CompilerInput(com.google.javascript.jscomp.SourceAst,com.google.javascript.rhino.InputId,boolean)',)",53,82,0.011980559344639154
com.google.javascript.jscomp.CompilerInput,"('CompilerInput(com.google.javascript.jscomp.SourceFile,boolean)',)",89,90,0.011980559344639154
com.google.javascript.jscomp.JsAst,"('getInputId()',)",67,67,0.011980559344639154
com.google.javascript.jscomp.JsAst,"('getSourceFile()',)",72,72,0.011980559344639154
com.google.javascript.jscomp.LoggerErrorManager,"('LoggerErrorManager(com.google.javascript.jscomp.MessageFormatter,java.util.logging.Logger)',)",35,38,0.011977121594397752
com.google.javascript.jscomp.Compiler,"('Compiler()',)",240,241,0.011960832598614295
com.google.javascript.jscomp.Compiler,"('isIdeMode()',)",2064,2064,0.011949725712131367
com.google.javascript.jscomp.JsAst,"('JsAst(com.google.javascript.jscomp.SourceFile)',)",41,45,0.011945462064187415
com.google.javascript.jscomp.JsAst,"('<clinit>()',)",33,33,0.011945462064187415
com.google.javascript.jscomp.ComposeWarningsGuard,"('ComposeWarningsGuard(java.util.List)',)",44,80,0.011903918403013953
com.google.javascript.jscomp.DiagnosticGroup,"('matches(com.google.javascript.jscomp.DiagnosticType)',)",110,110,0.011903918403013953
com.google.javascript.jscomp.CompilerOptions,"('setWarningLevel(com.google.javascript.jscomp.DiagnosticGroup,com.google.javascript.jscomp.CheckLevel)',)",1195,1196,0.011902231937268718
com.google.javascript.jscomp.CompilerOptions,"('addWarningsGuard(com.google.javascript.jscomp.WarningsGuard)',)",1221,1222,0.011902231937268718
com.google.javascript.jscomp.WarningsGuard,"('getPriority()',)",83,83,0.011902231937268718
com.google.javascript.jscomp.SourceFile,"('getName()',)",175,175,0.011898861155004214
com.google.javascript.jscomp.ErrorFormat,"('<clinit>()',)",24,54,0.011881211413043937
com.google.javascript.jscomp.CheckLevel,"('isOn()',)",30,30,0.011879534578456087
com.google.javascript.jscomp.CompilerOptions,"('enables(com.google.javascript.jscomp.DiagnosticGroup)',)",1180,1180,0.011879534578456087
com.google.javascript.jscomp.CompilerOptions,"('getWarningsGuard()',)",1199,1199,0.011879534578456087
com.google.javascript.jscomp.ComposeWarningsGuard,"('addGuard(com.google.javascript.jscomp.WarningsGuard)',)",87,101,0.011879534578456087
com.google.javascript.jscomp.ComposeWarningsGuard,"('addGuards(java.lang.Iterable)',)",104,107,0.011879534578456087
com.google.javascript.jscomp.DiagnosticGroups,"('<clinit>()',)",30,277,0.011879534578456087
com.google.javascript.jscomp.DiagnosticGroup,"('getTypes()',)",129,129,0.011879534578456087
com.google.javascript.jscomp.SuppressDocWarningsGuard,"('SuppressDocWarningsGuard(java.util.Map)',)",34,49,0.011879534578456087
com.google.javascript.jscomp.SuppressDocWarningsGuard,"('getPriority()',)",107,107,0.011879534578456087
com.google.javascript.jscomp.Compiler,"('getDiagnosticGroups()',)",2130,2130,0.011877858453639497
com.google.javascript.jscomp.WarningsGuard,"('WarningsGuard()',)",43,46,0.011877858453639497
com.google.javascript.jscomp.LightweightMessageFormatter,"('LightweightMessageFormatter(com.google.javascript.jscomp.SourceExcerptProvider)',)",44,45,0.011877858453639497
com.google.javascript.jscomp.LightweightMessageFormatter,"('LightweightMessageFormatter(com.google.javascript.jscomp.SourceExcerptProvider,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt)',)",49,52,0.011877858453639497
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"('DiagnosticGroupWarningsGuard(com.google.javascript.jscomp.DiagnosticGroup,com.google.javascript.jscomp.CheckLevel)',)",30,33,0.011877858453639497
com.google.javascript.jscomp.DiagnosticType,"('disabled(java.lang.String,java.lang.String)',)",75,75,0.011877020657238974
