File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('getNextZipEntry()',)",221,351,0.25
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('readFully(byte[])',)",750,755,0.25
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes()',)",115,115,0.20100756305184242
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes(long)',)",139,141,0.1898315991504998
org.apache.commons.compress.archivers.zip.ZipLong,"('putLong(long,byte[],int)',)",154,155,0.18940548952415137
org.apache.commons.compress.utils.ByteUtils,"('toLittleEndian(byte[],long,int,int)',)",166,171,0.1841149235796647
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(long)',)",80,82,0.18372608486985015
org.apache.commons.compress.archivers.zip.ZipLong,"('<clinit>()',)",37,74,0.18372608486985015
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[])',)",177,177,0.14907119849998599
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('<clinit>()',)",858,860,0.13245323570650439
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[],int)',)",168,168,0.11744404390294069
org.apache.commons.compress.utils.ByteUtils,"('fromLittleEndian(byte[],int,int)',)",80,85,0.09284766908852593
org.apache.commons.compress.utils.ByteUtils,"('checkReadLength(int)',)",257,260,0.0842151921066519
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('readFirstLocalFileHeader(byte[])',)",360,374,0.0472455591261534
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('ZipArchiveInputStream(java.io.InputStream)',)",169,170,0.04319342127906801
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('ZipArchiveInputStream(java.io.InputStream,java.lang.String)',)",180,181,0.04319342127906801
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('ZipArchiveInputStream(java.io.InputStream,java.lang.String,boolean)',)",192,193,0.041666666666666664
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"('ZipArchiveInputStream(java.io.InputStream,java.lang.String,boolean,boolean)',)",93,218,0.041666666666666664
org.apache.commons.compress.archivers.ArchiveInputStream,"('getBytesRead()',)",135,135,0.036661778755338326
org.apache.commons.compress.archivers.zip.ZipMethod,"('ZipMethod(java.lang.String,int)',)",191,192,0.03450327796711771
org.apache.commons.compress.archivers.zip.ZipMethod,"('ZipMethod(java.lang.String,int,int)',)",197,199,0.03450327796711771
org.apache.commons.compress.archivers.zip.ZipMethod,"('<clinit>()',)",32,188,0.03450327796711771
org.apache.commons.compress.archivers.zip.ZipMethod,"('getCode()',)",209,209,0.03450327796711771
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setMethod(int)',)",270,275,0.0314970394174356
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setName(java.lang.String)',)",695,700,0.03065696697424829
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.lang.String)',)",116,160,0.03020610466650885
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('<clinit>()',)",60,141,0.03020610466650885
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getPlatform()',)",364,364,0.03020610466650885
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('GeneralPurposeBit()',)",72,80,0.029462782549439483
org.apache.commons.compress.archivers.ArchiveInputStream,"('count(int)',)",92,93,0.02711630722733202
org.apache.commons.compress.archivers.ArchiveInputStream,"('count(long)',)",103,106,0.02711630722733202
org.apache.commons.compress.archivers.ArchiveInputStream,"('ArchiveInputStream()',)",40,46,0.025785531156469834
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('<clinit>()',)",40,40,0.020869596778242055
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('getZipEncoding(java.lang.String)',)",55,63,0.020869596778242055
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('isUTF8(java.lang.String)',)",72,84,0.020869596778242055
org.apache.commons.compress.archivers.zip.NioZipEncoding,"('NioZipEncoding(java.nio.charset.Charset,boolean)',)",54,57,0.020869596778242055
org.apache.commons.compress.archivers.zip.NioZipEncoding,"('<clinit>()',)",42,44,0.020869596778242055
org.apache.commons.compress.utils.Charsets,"('<clinit>()',)",98,159,0.020619652471058063
org.apache.commons.compress.archivers.ArchiveInputStream,"('read()',)",81,82,0
org.apache.commons.compress.archivers.ArchiveInputStream,"('pushedBackBytes(long)',)",115,116,0
org.apache.commons.compress.archivers.ArchiveInputStream,"('getCount()',)",126,126,0
