File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.TokeniserState,"('<clinit>()',)",8,1671,0.9258200997725514
org.jsoup.parser.XmlTreeBuilder,"('insert(org.jsoup.parser.Token$Comment)',)",70,80,0.8333333333333334
org.jsoup.parser.XmlTreeBuilder,"('XmlTreeBuilder()',)",15,45,0.7715167498104595
org.jsoup.parser.CharacterReader,"('consumeDigitSequence()',)",239,247,0.6324555320336759
org.jsoup.parser.Parser,"('xmlParser()',)",180,180,0.6154574548966636
org.jsoup.parser.Tokeniser,"('consumeCharacterReference(java.lang.Character,boolean)',)",127,186,0.6123724356957946
org.jsoup.parser.CharacterReader,"('matchConsumeIgnoreCase(java.lang.String)',)",320,324,0.5940885257860046
org.jsoup.Jsoup,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser)',)",45,45,0.5892556509887896
org.jsoup.parser.CharacterReader,"('matchesIgnoreCase(java.lang.String)',)",267,277,0.5773502691896257
org.jsoup.parser.CharacterReader,"('nextIndexOf(char)',)",72,76,0.5477225575051661
org.jsoup.parser.CharacterReader,"('consumeTo(char)',)",104,110,0.5477225575051661
org.jsoup.parser.XmlTreeBuilder,"('insert(org.jsoup.parser.Token$Character)',)",83,85,0.545544725589981
org.jsoup.parser.XmlTreeBuilder,"('process(org.jsoup.parser.Token)',)",26,47,0.5270462766947299
org.jsoup.parser.XmlTreeBuilder,"('insertNode(org.jsoup.nodes.Node)',)",51,52,0.5270462766947299
org.jsoup.parser.Tokeniser,"('Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)',)",22,125,0.5
org.jsoup.nodes.Comment,"('getData()',)",29,29,0.44543540318737396
org.jsoup.parser.Tokeniser,"('error(org.jsoup.parser.TokeniserState)',)",231,233,0.4399413450640599
org.jsoup.parser.CharacterReader,"('mark()',)",54,55,0.3872983346207417
org.jsoup.parser.CharacterReader,"('matchesAnySorted(char[])',)",293,293,0.3872983346207417
org.jsoup.parser.Parser,"('parseInput(java.lang.String,java.lang.String)',)",29,30,0.3500700210070024
org.jsoup.parser.Parser,"('isTrackErrors()',)",57,57,0.3500700210070024
org.jsoup.parser.Token,"('asComment()',)",327,327,0.3464101615137754
org.jsoup.nodes.Comment,"('Comment(java.lang.String,java.lang.String)',)",16,18,0.3464101615137754
org.jsoup.parser.CharacterReader,"('matchConsume(java.lang.String)',)",311,315,0.30151134457776363
org.jsoup.parser.CharacterReader,"('matches(java.lang.String)',)",256,263,0.2970442628930023
org.jsoup.parser.Parser,"('Parser(org.jsoup.parser.TreeBuilder)',)",17,26,0.2946278254943948
org.jsoup.nodes.Element,"('getAllElements()',)",863,863,0.2886751345948129
org.jsoup.nodes.Node,"('Node(java.lang.String)',)",43,44,0.2773500981126145
org.jsoup.parser.CharacterReader,"('matches(char)',)",251,251,0.27558912730477525
org.jsoup.parser.CharacterReader,"('cacheString(int,int)',)",348,377,0.2526455763199557
org.jsoup.nodes.Attributes,"('Attributes()',)",19,213,0.23904572186687875
org.jsoup.parser.ParseErrorList,"('canAddError()',)",20,20,0.21997067253202995
org.jsoup.parser.CharacterReader,"('unconsume()',)",46,47,0.15944820103582016
org.jsoup.select.Collector,"('collect(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)',)",23,25,0.15075567228888181
org.jsoup.select.Evaluator,"('Evaluator()',)",20,21,0.15018785229652767
org.jsoup.nodes.Node,"('nextSibling()',)",489,497,0.14824986333222023
org.jsoup.nodes.Attribute,"('getKey()',)",41,41,0.14824986333222023
org.jsoup.nodes.Attribute,"('Attribute(java.lang.String,java.lang.String)',)",29,34,0.14770978917519928
org.jsoup.nodes.Attribute,"('<clinit>()',)",13,13,0.14770978917519928
org.jsoup.nodes.Document,"('outputSettings()',)",539,539,0.14222003099714356
org.jsoup.select.Elements,"('Elements()',)",18,19,0.14189513095212064
org.jsoup.nodes.Attribute,"('getValue()',)",58,58,0.14019303852301107
org.jsoup.parser.CharacterReader,"('consumeData()',)",157,168,0.13957263155977062
org.jsoup.parser.Token,"('asCharacter()',)",335,335,0.1350447409819031
org.jsoup.nodes.Node,"('Node()',)",49,52,0.13483997249264842
org.jsoup.nodes.TextNode,"('TextNode(java.lang.String,java.lang.String)',)",26,29,0.13483997249264842
org.jsoup.select.NodeTraversor,"('traverse(org.jsoup.nodes.Node)',)",27,47,0.13343220864045766
org.jsoup.parser.TreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",42,44,0.13168538439184413
org.jsoup.parser.CharacterReader,"('matchesLetter()',)",297,300,0.12734290799340264
org.jsoup.nodes.Node,"('parentNode()',)",245,245,0.12717117101978923
org.jsoup.nodes.Node,"('childNode(int)',)",195,195,0.12682977128702275
