File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Element,"('classNames(java.util.Set)',)",975,977,0.8017837257372732
org.jsoup.nodes.Element,"('addClass(java.lang.String)',)",1000,1006,0.8017837257372732
org.jsoup.nodes.Attributes,"('Attributes()',)",17,191,0.7715167498104595
org.jsoup.nodes.Attribute,"('clone()',)",126,128,0.7715167498104595
org.jsoup.helper.StringUtil,"('join(java.util.Collection,java.lang.String)',)",20,20,0.7171371656006361
org.jsoup.helper.StringUtil,"('join(java.util.Iterator,java.lang.String)',)",30,42,0.7171371656006361
org.jsoup.nodes.Node,"('clone()',)",596,596,0.6837634587578276
org.jsoup.nodes.Node,"('doClone(org.jsoup.nodes.Node)',)",602,615,0.6837634587578276
org.jsoup.nodes.Element,"('clone()',)",1137,1139,0.6837634587578276
org.jsoup.nodes.Element,"('className()',)",952,952,0.39477101697586137
org.jsoup.nodes.Element,"('classNames()',)",962,966,0.39477101697586137
org.jsoup.nodes.Node,"('attr(java.lang.String)',)",71,77,0.2620712091804796
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.2182178902359924
org.jsoup.nodes.Element,"('hasClass(java.lang.String)',)",986,991,0.1690308509457033
org.jsoup.nodes.Attribute,"('getKey()',)",33,33,0.16452254913212452
org.jsoup.nodes.Attribute,"('Attribute(java.lang.String,java.lang.String)',)",21,26,0.16409129662332583
org.jsoup.parser.Tag,"('<clinit>()',)",14,256,0.15026857675938216
org.jsoup.parser.Tag,"('Tag(java.lang.String)',)",17,27,0.1500267928911666
org.jsoup.parser.Tag,"('register(org.jsoup.parser.Tag)',)",259,260,0.1500267928911666
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.14285714285714285
org.jsoup.nodes.Element,"('Element(org.jsoup.parser.Tag,java.lang.String)',)",53,54,0.13093073414159545
org.jsoup.nodes.Element,"('Element(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes)',)",38,42,0.13071306028508972
org.jsoup.nodes.Node,"('Node(java.lang.String,org.jsoup.nodes.Attributes)',)",31,38,0.13006649542861798
org.jsoup.helper.StringUtil,"('<clinit>()',)",11,11,0.12985309660494151
org.jsoup.select.QueryParser,"('findElements()',)",141,172,0.08451542547285165
org.jsoup.select.QueryParser,"('byClass()',)",181,184,0.08451542547285165
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",13,155,0.07715167498104596
org.jsoup.parser.HtmlTreeBuilderState,"('<clinit>()',)",13,1451,0.07715167498104596
org.jsoup.parser.TokenQueue,"('consumeCssIdentifier()',)",359,363,0.0657951694959769
org.jsoup.nodes.Attribute,"('getValue()',)",50,50,0.06343614796955512
org.jsoup.select.QueryParser,"('parse()',)",45,70,0.05832118435198043
org.jsoup.parser.TokeniserState,"('<clinit>()',)",6,1801,0.05143444998736397
org.jsoup.parser.TokenQueue,"('matchChomp(java.lang.String)',)",119,123,0.05006261743217589
org.jsoup.select.CombiningEvaluator,"('CombiningEvaluator(java.util.Collection)',)",23,25,0.04920678313051229
org.jsoup.Jsoup,"('parse(java.lang.String)',)",58,58,0.04889697868790809
org.jsoup.parser.HtmlTreeBuilder,"('insert(java.lang.String)',)",160,162,0.048795003647426664
org.jsoup.parser.TokenQueue,"('matchesAny(char[])',)",97,104,0.048393391849582724
org.jsoup.parser.Parser,"('parse(java.lang.String,java.lang.String)',)",89,90,0.04819626927118799
org.jsoup.select.CombiningEvaluator,"('CombiningEvaluator()',)",18,20,0.047619047619047616
org.jsoup.parser.HtmlTreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",36,37,0.04688072309384954
org.jsoup.parser.HtmlTreeBuilder,"('insertNode(org.jsoup.nodes.Node)',)",199,205,0.0467908270895731
org.jsoup.parser.HtmlTreeBuilder,"('setHeadElement(org.jsoup.nodes.Element)',)",464,465,0.0467908270895731
org.jsoup.parser.Token,"('isDoctype()',)",212,212,0.04661257567175434
org.jsoup.parser.Token,"('isStartTag()',)",220,220,0.04661257567175434
org.jsoup.parser.Token,"('isComment()',)",236,236,0.04661257567175434
org.jsoup.parser.HtmlTreeBuilderState,"('isWhitespace(org.jsoup.parser.Token)',)",1456,1466,0.046524210519923545
org.jsoup.parser.TreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",40,42,0.046348977465932154
org.jsoup.parser.HtmlTreeBuilder,"('pop()',)",209,213,0.046348977465932154
org.jsoup.helper.DescendableLinkedList,"('peekLast()',)",32,32,0.046348977465932154
org.jsoup.helper.DescendableLinkedList,"('pollLast()',)",40,40,0.046348977465932154
org.jsoup.parser.Token,"('isEndTag()',)",228,228,0.046348977465932154
org.jsoup.parser.HtmlTreeBuilder,"('framesetOk(boolean)',)",109,110,0.0450949402369836
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$StartTag)',)",148,156,0.04501491366063437
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.nodes.Element)',)",166,168,0.04501491366063437
org.jsoup.parser.Token,"('isCharacter()',)",244,244,0.04493531162901138
org.jsoup.parser.HtmlTreeBuilder,"('isFosterInserts()',)",472,472,0.044777366283964504
org.jsoup.parser.Token,"('asEndTag()',)",232,232,0.044777366283964504
org.jsoup.parser.HtmlTreeBuilder,"('process(org.jsoup.parser.Token)',)",83,84,0.04469901562676742
org.jsoup.parser.HtmlTreeBuilder,"('transition(org.jsoup.parser.HtmlTreeBuilderState)',)",93,94,0.04469901562676742
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.04431333960293278
org.jsoup.parser.Token,"('asStartTag()',)",224,224,0.04431333960293278
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.04423739552038088
org.jsoup.parser.TreeBuilder,"('initialiseParse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",24,33,0.04423739552038088
org.jsoup.parser.TreeBuilder,"('runParser()',)",47,53,0.04423739552038088
org.jsoup.parser.TreeBuilder,"('currentElement()',)",58,58,0.04423739552038088
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",402,405,0.04423739552038088
org.jsoup.nodes.Node,"('addChildren(org.jsoup.nodes.Node[])',)",430,435,0.04423739552038088
org.jsoup.nodes.Node,"('reparentChild(org.jsoup.nodes.Node)',)",448,451,0.04423739552038088
org.jsoup.nodes.Node,"('setSiblingIndex(int)',)",521,522,0.04423739552038088
org.jsoup.nodes.Element,"('nodeName()',)",58,58,0.04423739552038088
org.jsoup.nodes.Element,"('appendChild(org.jsoup.nodes.Node)',)",265,268,0.04423739552038088
org.jsoup.parser.Tokeniser,"('read()',)",36,51,0.04423739552038088
org.jsoup.parser.Tokeniser,"('emit(org.jsoup.parser.Token)',)",56,71,0.04423739552038088
org.jsoup.parser.Token,"('Token()',)",13,14,0.04423739552038088
org.jsoup.parser.CharacterReader,"('current()',)",33,33,0.04408667141774055
org.jsoup.parser.ParseErrorList,"('noTracking()',)",28,28,0.04401188481356615
org.jsoup.nodes.Document,"('Document(java.lang.String)',)",18,29,0.04401188481356615
org.jsoup.parser.ParseErrorList,"('ParseErrorList(int,int)',)",15,17,0.04386344633065127
org.jsoup.parser.Tokeniser,"('Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)',)",18,33,0.04386344633065127
org.jsoup.parser.TokeniserState,"('TokeniserState(java.lang.String,int)',)",6,6,0.04386344633065127
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",21,32,0.04378978809844386
org.jsoup.parser.HtmlTreeBuilder,"('<clinit>()',)",16,16,0.04378978809844386
org.jsoup.nodes.Entities,"('<clinit>()',)",42,130,0.04357102009502991
org.jsoup.nodes.Entities,"('loadEntities(java.lang.String)',)",133,148,0.04357102009502991
org.jsoup.nodes.Entities,"('toCharacterKey(java.util.Map)',)",152,165,0.04357102009502991
org.jsoup.parser.TreeBuilder,"('TreeBuilder()',)",14,14,0.043355498476206
org.jsoup.helper.DescendableLinkedList,"('DescendableLinkedList()',)",16,17,0.043355498476206
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.0432843655349805
org.jsoup.parser.CharacterReader,"('isEmpty()',)",29,29,0.042933879074109185
org.jsoup.parser.CharacterReader,"('CharacterReader(java.lang.String)',)",15,22,0.04272763026369129
org.jsoup.nodes.Document,"('body()',)",60,60,0.038984058779272523
org.jsoup.nodes.Document,"('findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)',)",166,175,0.038984058779272523
org.jsoup.nodes.Document,"('nodeName()',)",196,196,0.037986858819879316
org.jsoup.select.Elements,"('first()',)",465,465,0.03653920476209348
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags()',)",515,516,0.033149677206589796
org.jsoup.select.QueryParser,"('byTag()',)",187,195,0.029604462320866852
org.jsoup.parser.TokenQueue,"('consumeElementSelector()',)",346,350,0.029604462320866852
org.jsoup.parser.CharacterReader,"('unconsume()',)",43,44,0.029514066805047763
org.jsoup.nodes.Element,"('select(java.lang.String)',)",255,255,0.029074190231479016
org.jsoup.select.Selector,"('Selector(java.lang.String,org.jsoup.nodes.Element)',)",60,69,0.029074190231479016
org.jsoup.select.Selector,"('select(java.lang.String,org.jsoup.nodes.Element)',)",79,79,0.029074190231479016
org.jsoup.select.Selector,"('select()',)",101,101,0.029074190231479016
org.jsoup.select.QueryParser,"('QueryParser(java.lang.String)',)",19,28,0.028903665650804
org.jsoup.select.QueryParser,"('<clinit>()',)",15,15,0.028903665650804
org.jsoup.select.QueryParser,"('parse(java.lang.String)',)",36,37,0.028903665650804
org.jsoup.parser.TokenQueue,"('matchesAny(java.lang.String[])',)",89,93,0.028903665650804
org.jsoup.parser.TokenQueue,"('matchesWhitespace()',)",132,132,0.028903665650804
org.jsoup.parser.TokenQueue,"('consumeWhitespace()',)",308,313,0.028903665650804
org.jsoup.parser.TokenQueue,"('matchesWord()',)",140,140,0.02881952088521175
org.jsoup.parser.TokenQueue,"('matches(java.lang.String)',)",70,70,0.02873610675690391
org.jsoup.parser.HtmlTreeBuilder,"('inScope(java.lang.String)',)",428,428,0.02873610675690391
org.jsoup.parser.TokenQueue,"('TokenQueue(java.lang.String)',)",13,24,0.028409549486356805
org.jsoup.parser.TokenQueue,"('isEmpty()',)",31,31,0.028409549486356805
org.jsoup.parser.TokenQueue,"('remainingLength()',)",35,35,0.028409549486356805
org.jsoup.select.Elements,"('add(org.jsoup.nodes.Element)',)",503,503,0.02727723627949905
org.jsoup.select.Collector,"('collect(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)',)",23,25,0.027066598098038335
org.jsoup.select.Elements,"('Elements()',)",18,20,0.027066598098038335
org.jsoup.nodes.Node,"('nextSibling()',)",481,490,0.02699746235780194
org.jsoup.select.Evaluator,"('Evaluator()',)",15,16,0.026928853702142336
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",408,420,0.026334032657486166
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags(java.lang.String)',)",509,512,0.026082026547865053
org.jsoup.parser.HtmlTreeBuilder,"('inButtonScope(java.lang.String)',)",442,442,0.025717224993681984
