File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.util.MultidimensionalCounter,"('getCounts(int)',)",217,245,1.0
org.apache.commons.math.util.MultidimensionalCounter,"('iterator()',)",196,196,0.8944271909999159
org.apache.commons.math.util.MultidimensionalCounter,"('MultidimensionalCounter(int[])',)",165,188,0.7071067811865475
org.apache.commons.math.util.MathUtils,"('copyOf(int[])',)",2220,2220,0.6666666666666666
org.apache.commons.math.util.MathUtils,"('copyOf(int[],int)',)",2243,2245,0.41702882811414954
org.apache.commons.math.util.FastMath,"('min(int,int)',)",3784,3784,0.10927167294163062
org.apache.commons.math.util.MathUtils,"('<clinit>()',)",44,89,0.07715167498104596
org.apache.commons.math.util.FastMath,"('<clinit>()',)",55,245,0.051031036307982884
org.apache.commons.math.util.FastMath,"('slowexp(double,double[])',)",987,1012,0.051031036307982884
org.apache.commons.math.util.FastMath,"('split(double,double[])',)",1021,1030,0.051031036307982884
org.apache.commons.math.util.FastMath,"('resplit(double[])',)",1037,1049,0.051031036307982884
org.apache.commons.math.util.FastMath,"('splitMult(double[],double[],double[])',)",1057,1062,0.051031036307982884
org.apache.commons.math.util.FastMath,"('splitAdd(double[],double[],double[])',)",1070,1074,0.051031036307982884
org.apache.commons.math.util.FastMath,"('splitReciprocal(double[],double[])',)",1095,1122,0.051031036307982884
org.apache.commons.math.util.FastMath,"('quadMult(double[],double[],double[])',)",1130,1176,0.051031036307982884
org.apache.commons.math.util.FastMath,"('expint(int,double[])',)",1185,1220,0.051031036307982884
org.apache.commons.math.util.FastMath,"('slowLog(double)',)",1716,1756,0.051031036307982884
org.apache.commons.math.util.FastMath,"('slowSin(double,double[])',)",1766,1798,0.051031036307982884
org.apache.commons.math.util.FastMath,"('slowCos(double,double[])',)",1809,1841,0.051031036307982884
org.apache.commons.math.util.FastMath,"('buildSinCosTables()',)",1847,1938,0.051031036307982884
org.apache.commons.math.util.FastMath,"('FastMath()',)",250,251,0
org.apache.commons.math.util.FastMath,"('doubleHighPart(double)',)",263,268,0
org.apache.commons.math.util.FastMath,"('sqrt(double)',)",277,277,0
org.apache.commons.math.util.FastMath,"('cosh(double)',)",285,331,0
org.apache.commons.math.util.FastMath,"('sinh(double)',)",339,441,0
org.apache.commons.math.util.FastMath,"('tanh(double)',)",449,559,0
org.apache.commons.math.util.FastMath,"('acosh(double)',)",567,567,0
org.apache.commons.math.util.FastMath,"('asinh(double)',)",576,598,0
org.apache.commons.math.util.FastMath,"('atanh(double)',)",608,630,0
org.apache.commons.math.util.FastMath,"('signum(double)',)",640,640,0
org.apache.commons.math.util.FastMath,"('signum(float)',)",649,649,0
org.apache.commons.math.util.FastMath,"('nextUp(double)',)",657,657,0
org.apache.commons.math.util.FastMath,"('nextUp(float)',)",665,665,0
org.apache.commons.math.util.FastMath,"('random()',)",673,673,0
org.apache.commons.math.util.FastMath,"('exp(double)',)",697,697,0
org.apache.commons.math.util.FastMath,"('exp(double,double,double[])',)",716,821,0
org.apache.commons.math.util.FastMath,"('expm1(double)',)",829,829,0
org.apache.commons.math.util.FastMath,"('expm1(double,double[])',)",838,976,0
org.apache.commons.math.util.FastMath,"('log(double)',)",1231,1231,0
org.apache.commons.math.util.FastMath,"('log(double,double[])',)",1241,1459,0
org.apache.commons.math.util.FastMath,"('log1p(double)',)",1467,1501,0
org.apache.commons.math.util.FastMath,"('log10(double)',)",1509,1523,0
org.apache.commons.math.util.FastMath,"('pow(double,double)',)",1534,1693,0
org.apache.commons.math.util.FastMath,"('polySine(double)',)",1948,1958,0
org.apache.commons.math.util.FastMath,"('polyCosine(double)',)",1968,1976,0
org.apache.commons.math.util.FastMath,"('sinQ(double,double)',)",1987,2100,0
org.apache.commons.math.util.FastMath,"('cosQ(double,double)',)",2111,2118,0
org.apache.commons.math.util.FastMath,"('tanQ(double,double,boolean)',)",2131,2263,0
org.apache.commons.math.util.FastMath,"('reducePayneHanek(double,double[])',)",2280,2487,0
org.apache.commons.math.util.FastMath,"('sin(double)',)",2495,2582,0
org.apache.commons.math.util.FastMath,"('cos(double)',)",2592,2666,0
org.apache.commons.math.util.FastMath,"('tan(double)',)",2676,2774,0
org.apache.commons.math.util.FastMath,"('atan(double)',)",2783,2783,0
org.apache.commons.math.util.FastMath,"('atan(double,double,boolean)',)",2793,2933,0
org.apache.commons.math.util.FastMath,"('atan2(double,double)',)",2943,3056,0
org.apache.commons.math.util.FastMath,"('asin(double)',)",3064,3132,0
org.apache.commons.math.util.FastMath,"('acos(double)',)",3140,3214,0
org.apache.commons.math.util.FastMath,"('cbrt(double)',)",3223,3298,0
org.apache.commons.math.util.FastMath,"('toRadians(double)',)",3308,3323,0
org.apache.commons.math.util.FastMath,"('toDegrees(double)',)",3333,3344,0
org.apache.commons.math.util.FastMath,"('abs(int)',)",3353,3353,0
org.apache.commons.math.util.FastMath,"('abs(long)',)",3362,3362,0
org.apache.commons.math.util.FastMath,"('abs(float)',)",3371,3371,0
org.apache.commons.math.util.FastMath,"('abs(double)',)",3380,3380,0
org.apache.commons.math.util.FastMath,"('ulp(double)',)",3389,3392,0
org.apache.commons.math.util.FastMath,"('ulp(float)',)",3401,3404,0
org.apache.commons.math.util.FastMath,"('scalb(double,int)',)",3416,3485,0
org.apache.commons.math.util.FastMath,"('scalb(float,int)',)",3500,3569,0
org.apache.commons.math.util.FastMath,"('nextAfter(double,double)',)",3609,3626,0
org.apache.commons.math.util.FastMath,"('nextAfter(float,double)',)",3665,3682,0
org.apache.commons.math.util.FastMath,"('floor(double)',)",3694,3711,0
org.apache.commons.math.util.FastMath,"('ceil(double)',)",3721,3736,0
org.apache.commons.math.util.FastMath,"('rint(double)',)",3744,3759,0
org.apache.commons.math.util.FastMath,"('round(double)',)",3767,3767,0
org.apache.commons.math.util.FastMath,"('round(float)',)",3775,3775,0
org.apache.commons.math.util.FastMath,"('min(long,long)',)",3793,3793,0
org.apache.commons.math.util.FastMath,"('min(float,float)',)",3802,3818,0
org.apache.commons.math.util.FastMath,"('min(double,double)',)",3827,3843,0
org.apache.commons.math.util.FastMath,"('max(int,int)',)",3852,3852,0
org.apache.commons.math.util.FastMath,"('max(long,long)',)",3861,3861,0
org.apache.commons.math.util.FastMath,"('max(float,float)',)",3870,3886,0
org.apache.commons.math.util.FastMath,"('max(double,double)',)",3895,3911,0
org.apache.commons.math.util.FastMath,"('hypot(double,double)',)",3929,3956,0
org.apache.commons.math.util.FastMath,"('IEEEremainder(double,double)',)",3984,3984,0
org.apache.commons.math.util.FastMath,"('copySign(double,double)',)",3996,4001,0
org.apache.commons.math.util.FastMath,"('copySign(float,float)',)",4013,4018,0
org.apache.commons.math.util.FastMath,"('getExponent(double)',)",4031,4031,0
org.apache.commons.math.util.FastMath,"('getExponent(float)',)",4044,4044,0
org.apache.commons.math.exception.MathRuntimeException,"('MathRuntimeException()',)",47,63,0
org.apache.commons.math.exception.MathRuntimeException,"('MathRuntimeException(java.lang.Throwable)',)",47,72,0
org.apache.commons.math.exception.MathRuntimeException,"('addMessage(org.apache.commons.math.exception.util.Localizable,java.lang.Object[])',)",77,79,0
org.apache.commons.math.exception.MathRuntimeException,"('setContext(java.lang.String,java.lang.Object)',)",83,84,0
org.apache.commons.math.exception.MathRuntimeException,"('getContext(java.lang.String)',)",88,88,0
org.apache.commons.math.exception.MathRuntimeException,"('getContextKeys()',)",93,93,0
org.apache.commons.math.exception.MathRuntimeException,"('getMessage(java.util.Locale)',)",103,103,0
org.apache.commons.math.exception.MathRuntimeException,"('getMessage(java.util.Locale,java.lang.String)',)",115,115,0
org.apache.commons.math.exception.MathRuntimeException,"('getMessage()',)",121,121,0
org.apache.commons.math.exception.MathRuntimeException,"('getLocalizedMessage()',)",127,127,0
org.apache.commons.math.exception.MathRuntimeException,"('buildMessage(java.util.Locale,java.lang.String)',)",139,154,0
org.apache.commons.math.exception.MathRuntimeException,"('writeObject(java.io.ObjectOutputStream)',)",165,167,0
org.apache.commons.math.exception.MathRuntimeException,"('readObject(java.io.ObjectInputStream)',)",178,180,0
org.apache.commons.math.exception.MathRuntimeException,"('serializeMessages(java.io.ObjectOutputStream)',)",191,212,0
org.apache.commons.math.exception.MathRuntimeException,"('deSerializeMessages(java.io.ObjectInputStream)',)",225,242,0
org.apache.commons.math.exception.MathRuntimeException,"('serializeContext(java.io.ObjectOutputStream)',)",253,267,0
org.apache.commons.math.exception.MathRuntimeException,"('deSerializeContext(java.io.ObjectInputStream)',)",280,289,0
org.apache.commons.math.exception.MathRuntimeException,"('nonSerializableReplacement(java.lang.Object)',)",299,299,0
org.apache.commons.math.util.MathUtils,"('MathUtils()',)",102,103,0
org.apache.commons.math.util.MathUtils,"('addAndCheck(int,int)',)",116,120,0
org.apache.commons.math.util.MathUtils,"('addAndCheck(long,long)',)",134,134,0
org.apache.commons.math.util.MathUtils,"('addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable)',)",150,180,0
org.apache.commons.math.util.MathUtils,"('binomialCoefficient(int,int)',)",209,259,0
org.apache.commons.math.util.MathUtils,"('binomialCoefficientDouble(int,int)',)",285,304,0
org.apache.commons.math.util.MathUtils,"('binomialCoefficientLog(int,int)',)",326,369,0
org.apache.commons.math.util.MathUtils,"('checkBinomial(int,int)',)",381,388,0
org.apache.commons.math.util.MathUtils,"('compareTo(double,double,double)',)",401,406,0
org.apache.commons.math.util.MathUtils,"('cosh(double)',)",417,417,0
org.apache.commons.math.util.MathUtils,"('equals(float,float)',)",429,429,0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(float,float)',)",442,442,0
org.apache.commons.math.util.MathUtils,"('equals(float,float,float)',)",456,456,0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(float,float,float)',)",471,471,0
org.apache.commons.math.util.MathUtils,"('equals(float,float,int)',)",495,510,0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(float,float,int)',)",526,526,0
org.apache.commons.math.util.MathUtils,"('equals(float[],float[])',)",540,551,0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(float[],float[])',)",566,577,0
org.apache.commons.math.util.MathUtils,"('equals(double,double)',)",589,589,0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(double,double)',)",602,602,0
org.apache.commons.math.util.MathUtils,"('equals(double,double,double)',)",617,617,0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(double,double,double)',)",632,632,0
org.apache.commons.math.util.MathUtils,"('equals(double,double,int)',)",655,670,0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(double,double,int)',)",686,686,0
org.apache.commons.math.util.MathUtils,"('equals(double[],double[])',)",700,711,0
org.apache.commons.math.util.MathUtils,"('equalsIncludingNaN(double[],double[])',)",726,737,0
org.apache.commons.math.util.MathUtils,"('factorial(int)',)",765,772,0
org.apache.commons.math.util.MathUtils,"('factorialDouble(int)',)",789,796,0
org.apache.commons.math.util.MathUtils,"('factorialLog(int)',)",807,818,0
org.apache.commons.math.util.MathUtils,"('gcd(int,int)',)",851,905,0
org.apache.commons.math.util.MathUtils,"('gcd(long,long)',)",938,992,0
org.apache.commons.math.util.MathUtils,"('hash(double)',)",1002,1002,0
org.apache.commons.math.util.MathUtils,"('hash(double[])',)",1013,1013,0
org.apache.commons.math.util.MathUtils,"('indicator(byte)',)",1024,1024,0
org.apache.commons.math.util.MathUtils,"('indicator(double)',)",1036,1039,0
org.apache.commons.math.util.MathUtils,"('indicator(float)',)",1050,1053,0
org.apache.commons.math.util.MathUtils,"('indicator(int)',)",1063,1063,0
org.apache.commons.math.util.MathUtils,"('indicator(long)',)",1073,1073,0
org.apache.commons.math.util.MathUtils,"('indicator(short)',)",1084,1084,0
org.apache.commons.math.util.MathUtils,"('lcm(int,int)',)",1110,1118,0
org.apache.commons.math.util.MathUtils,"('lcm(long,long)',)",1144,1152,0
org.apache.commons.math.util.MathUtils,"('log(double,double)',)",1172,1172,0
org.apache.commons.math.util.MathUtils,"('mulAndCheck(int,int)',)",1186,1190,0
org.apache.commons.math.util.MathUtils,"('mulAndCheck(long,long)',)",1205,1244,0
org.apache.commons.math.util.MathUtils,"('normalizeAngle(double,double)',)",1267,1267,0
org.apache.commons.math.util.MathUtils,"('normalizeArray(double[],double)',)",1292,1319,0
org.apache.commons.math.util.MathUtils,"('round(double,int)',)",1332,1332,0
org.apache.commons.math.util.MathUtils,"('round(double,int,int)',)",1349,1360,0
org.apache.commons.math.util.MathUtils,"('round(float,int)',)",1374,1374,0
org.apache.commons.math.util.MathUtils,"('round(float,int,int)',)",1390,1392,0
org.apache.commons.math.util.MathUtils,"('roundUnscaled(double,double,int)',)",1409,1484,0
org.apache.commons.math.util.MathUtils,"('sign(byte)',)",1498,1498,0
org.apache.commons.math.util.MathUtils,"('sign(double)',)",1514,1517,0
org.apache.commons.math.util.MathUtils,"('sign(float)',)",1532,1535,0
org.apache.commons.math.util.MathUtils,"('sign(int)',)",1549,1549,0
org.apache.commons.math.util.MathUtils,"('sign(long)',)",1563,1563,0
org.apache.commons.math.util.MathUtils,"('sign(short)',)",1574,1574,0
org.apache.commons.math.util.MathUtils,"('sinh(double)',)",1585,1585,0
org.apache.commons.math.util.MathUtils,"('subAndCheck(int,int)',)",1599,1603,0
org.apache.commons.math.util.MathUtils,"('subAndCheck(long,long)',)",1618,1628,0
org.apache.commons.math.util.MathUtils,"('pow(int,int)',)",1640,1654,0
org.apache.commons.math.util.MathUtils,"('pow(int,long)',)",1666,1680,0
org.apache.commons.math.util.MathUtils,"('pow(long,int)',)",1692,1706,0
org.apache.commons.math.util.MathUtils,"('pow(long,long)',)",1718,1732,0
org.apache.commons.math.util.MathUtils,"('pow(java.math.BigInteger,int)',)",1744,1748,0
org.apache.commons.math.util.MathUtils,"('pow(java.math.BigInteger,long)',)",1760,1774,0
org.apache.commons.math.util.MathUtils,"('pow(java.math.BigInteger,java.math.BigInteger)',)",1787,1801,0
org.apache.commons.math.util.MathUtils,"('distance1(double[],double[])',)",1812,1816,0
org.apache.commons.math.util.MathUtils,"('distance1(int[],int[])',)",1827,1831,0
org.apache.commons.math.util.MathUtils,"('distance(double[],double[])',)",1842,1847,0
org.apache.commons.math.util.MathUtils,"('distance(int[],int[])',)",1858,1863,0
org.apache.commons.math.util.MathUtils,"('distanceInf(double[],double[])',)",1874,1878,0
org.apache.commons.math.util.MathUtils,"('distanceInf(int[],int[])',)",1889,1893,0
org.apache.commons.math.util.MathUtils,"('checkOrder(double[],org.apache.commons.math.util.MathUtils$OrderDirection,boolean,boolean)',)",1919,1959,0
org.apache.commons.math.util.MathUtils,"('checkOrder(double[],org.apache.commons.math.util.MathUtils$OrderDirection,boolean)',)",1973,1974,0
org.apache.commons.math.util.MathUtils,"('checkOrder(double[])',)",1984,1985,0
org.apache.commons.math.util.MathUtils,"('checkFinite(double)',)",1995,1998,0
org.apache.commons.math.util.MathUtils,"('checkFinite(double[])',)",2008,2014,0
org.apache.commons.math.util.MathUtils,"('safeNorm(double[])',)",2077,2128,0
org.apache.commons.math.util.MathUtils,"('sortInPlace(double[],double[][])',)",2143,2144,0
org.apache.commons.math.util.MathUtils,"('sortInPlace(double[],org.apache.commons.math.util.MathUtils$OrderDirection,double[][])',)",2159,2211,0
org.apache.commons.math.util.MathUtils,"('copyOf(double[])',)",2230,2230,0
org.apache.commons.math.util.MathUtils,"('copyOf(double[],int)',)",2258,2260,0
org.apache.commons.math.util.MathUtils,"('checkNotNull(java.lang.Object,org.apache.commons.math.exception.util.Localizable,java.lang.Object[])',)",2274,2277,0
org.apache.commons.math.util.MathUtils,"('checkNotNull(java.lang.Object)',)",2286,2289,0
org.apache.commons.math.exception.MathIllegalArgumentException,"('MathIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[])',)",40,42,0
