File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",135,227,0.38368286846562094
org.apache.commons.cli.Parser,"('checkRequiredOptions()',)",295,311,0.38368286846562094
org.apache.commons.cli.CommandLine,"('hasOption(java.lang.String)',)",68,68,0.3806168878173307
org.apache.commons.cli.Parser,"('processProperties(java.util.Properties)',)",238,281,0.37908769828787275
org.apache.commons.cli.Options,"('helpOptions()',)",185,201,0.3779644730092272
org.apache.commons.cli.Options,"('Options()',)",46,62,0.37047928681747416
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[])',)",71,71,0.3682852547855478
org.apache.commons.cli.CommandLine,"('resolveOption(java.lang.String)',)",166,180,0.36083086759455824
org.apache.commons.cli.Options,"('getRequiredOptions()',)",212,212,0.3602780970579006
org.apache.commons.cli.Parser,"('Parser()',)",33,33,0.3602780970579006
org.apache.commons.cli.CommandLine,"('CommandLine()',)",44,58,0.3602780970579006
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",36,45,0.3602780970579006
org.apache.commons.cli.Option,"('getKey()',)",163,168,0.34918995107766476
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",146,165,0.3474396144861517
org.apache.commons.cli.Option,"('hasLongOpt()',)",252,252,0.3474396144861517
org.apache.commons.cli.Option,"('isRequired()',)",292,292,0.34401648061622603
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",45,77,0.33588255306372117
org.apache.commons.cli.OptionValidator,"('isValidChar(char)',)",99,99,0.33588255306372117
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String,boolean,java.lang.String)',)",55,141,0.3343239249178658
org.apache.commons.cli.Option,"('clearValues()',)",643,644,0.33256439728421594
org.apache.commons.cli.Option,"('hasArg()',)",262,262,0.32904509826424905
org.apache.commons.cli.Parser,"('processOption(java.lang.String,java.util.ListIterator)',)",374,416,0.32076651393589234
org.apache.commons.cli.Option,"('hashCode()',)",630,632,0.3188740696088466
org.apache.commons.cli.CommandLine,"('addOption(org.apache.commons.cli.Option)',)",289,290,0.3188740696088466
org.apache.commons.cli.Options,"('hasOption(java.lang.String)',)",243,245,0.31518754028368906
org.apache.commons.cli.Options,"('getOptionGroup(org.apache.commons.cli.Option)',)",258,258,0.31339158526400435
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",223,230,0.3098898934004561
org.apache.commons.cli.Options,"('addOption(java.lang.String,java.lang.String,boolean,java.lang.String)',)",133,135,0.30261376633440124
org.apache.commons.cli.OptionValidator,"('isValidOpt(char)',)",88,88,0.2896743592323478
org.apache.commons.cli.PosixParser,"('PosixParser()',)",31,34,0.2741152067429277
org.apache.commons.cli.PosixParser,"('init()',)",52,55,0.2741152067429277
org.apache.commons.cli.PosixParser,"('flatten(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",98,163,0.2741152067429277
org.apache.commons.cli.Option,"('hasArgName()',)",334,334,0.2672612419124244
org.apache.commons.cli.Option,"('getLongOpt()',)",213,213,0.25496671485153305
org.apache.commons.cli.PosixParser,"('gobble(java.util.Iterator)',)",173,180,0.2502444988359418
org.apache.commons.cli.Option,"('setType(java.lang.Object)',)",203,204,0.2202669294643057
org.apache.commons.cli.Option,"('setLongOpt(java.lang.String)',)",223,224,0.2202669294643057
org.apache.commons.cli.Option,"('setValueSeparator(char)',)",366,367,0.2202669294643057
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String)',)",93,94,0.21821789023599236
org.apache.commons.cli.Option,"('setOptionalArg(boolean)',)",234,235,0.21821789023599236
org.apache.commons.cli.Option,"('setArgs(int)',)",355,356,0.21821789023599236
org.apache.commons.cli.Options,"('addOption(java.lang.String,boolean,java.lang.String)',)",115,117,0.21677749238102997
org.apache.commons.cli.Option,"('equals(java.lang.Object)',)",603,624,0.2160246899469287
org.apache.commons.cli.Option,"('setArgName(java.lang.String)',)",312,313,0.2123976976214366
org.apache.commons.cli.Option,"('getOpt()',)",183,183,0.20535012709710015
org.apache.commons.cli.Option,"('setRequired(boolean)',)",302,303,0.19889806323953876
org.apache.commons.cli.Parser,"('processArgs(org.apache.commons.cli.Option,java.util.ListIterator)',)",329,357,0.17857142857142858
org.apache.commons.cli.Util,"('stripLeadingAndTrailingQuotes(java.lang.String)',)",59,65,0.17857142857142858
org.apache.commons.cli.PosixParser,"('processOptionToken(java.lang.String,boolean)',)",242,251,0.17857142857142858
org.apache.commons.cli.Option,"('hasValueSeparator()',)",386,386,0.1754656015858991
org.apache.commons.cli.Option,"('addValue(java.lang.String)',)",406,414,0.1754656015858991
