File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.math.NumberUtils,"('createNumber(java.lang.String)',)",445,590,0.9534625892455924
org.apache.commons.lang3.math.NumberUtils,"('createInteger(java.lang.String)',)",660,664,0.9534625892455924
org.apache.commons.lang3.StringUtils,"('<clinit>()',)",147,750,0.7352146220938077
org.apache.commons.lang3.math.NumberUtils,"('<clinit>()',)",33,67,0.4472135954999579
org.apache.commons.lang3.math.NumberUtils,"('createBigInteger(java.lang.String)',)",693,696,0.12909944487358055
org.apache.commons.lang3.math.NumberUtils,"('createLong(java.lang.String)',)",677,680,0.11180339887498948
org.apache.commons.lang3.StringUtils,"('StringUtils()',)",158,159,0
org.apache.commons.lang3.StringUtils,"('equals(java.lang.CharSequence,java.lang.CharSequence)',)",776,776,0
org.apache.commons.lang3.StringUtils,"('equalsIgnoreCase(java.lang.CharSequence,java.lang.CharSequence)',)",801,804,0
org.apache.commons.lang3.StringUtils,"('indexOf(java.lang.CharSequence,int)',)",831,834,0
org.apache.commons.lang3.StringUtils,"('indexOf(java.lang.CharSequence,int,int)',)",864,867,0
org.apache.commons.lang3.StringUtils,"('indexOf(java.lang.CharSequence,java.lang.CharSequence)',)",895,898,0
org.apache.commons.lang3.StringUtils,"('indexOf(java.lang.CharSequence,java.lang.CharSequence,int)',)",935,938,0
org.apache.commons.lang3.StringUtils,"('ordinalIndexOf(java.lang.CharSequence,java.lang.CharSequence,int)',)",976,976,0
org.apache.commons.lang3.StringUtils,"('ordinalIndexOf(java.lang.CharSequence,java.lang.CharSequence,int,boolean)',)",994,1013,0
org.apache.commons.lang3.StringUtils,"('indexOfIgnoreCase(java.lang.CharSequence,java.lang.CharSequence)',)",1042,1042,0
org.apache.commons.lang3.StringUtils,"('indexOfIgnoreCase(java.lang.CharSequence,java.lang.CharSequence,int)',)",1078,1096,0
org.apache.commons.lang3.StringUtils,"('lastIndexOf(java.lang.CharSequence,int)',)",1122,1125,0
org.apache.commons.lang3.StringUtils,"('lastIndexOf(java.lang.CharSequence,int,int)',)",1157,1160,0
org.apache.commons.lang3.StringUtils,"('lastIndexOf(java.lang.CharSequence,java.lang.CharSequence)',)",1187,1190,0
org.apache.commons.lang3.StringUtils,"('lastOrdinalIndexOf(java.lang.CharSequence,java.lang.CharSequence,int)',)",1228,1228,0
org.apache.commons.lang3.StringUtils,"('lastIndexOf(java.lang.CharSequence,java.lang.CharSequence,int)',)",1261,1264,0
org.apache.commons.lang3.StringUtils,"('lastIndexOfIgnoreCase(java.lang.CharSequence,java.lang.CharSequence)',)",1291,1294,0
org.apache.commons.lang3.StringUtils,"('lastIndexOfIgnoreCase(java.lang.CharSequence,java.lang.CharSequence,int)',)",1327,1345,0
org.apache.commons.lang3.StringUtils,"('contains(java.lang.CharSequence,int)',)",1371,1374,0
org.apache.commons.lang3.StringUtils,"('contains(java.lang.CharSequence,java.lang.CharSequence)',)",1400,1403,0
org.apache.commons.lang3.StringUtils,"('containsIgnoreCase(java.lang.CharSequence,java.lang.CharSequence)',)",1431,1441,0
org.apache.commons.lang3.StringUtils,"('containsWhitespace(java.lang.CharSequence)',)",1454,1463,0
org.apache.commons.lang3.StringUtils,"('indexOfAny(java.lang.CharSequence,char[])',)",1492,1514,0
org.apache.commons.lang3.StringUtils,"('indexOfAny(java.lang.CharSequence,java.lang.String)',)",1541,1544,0
org.apache.commons.lang3.StringUtils,"('containsAny(java.lang.CharSequence,char[])',)",1574,1600,0
org.apache.commons.lang3.StringUtils,"('containsAny(java.lang.CharSequence,java.lang.CharSequence)',)",1632,1635,0
org.apache.commons.lang3.StringUtils,"('indexOfAnyBut(java.lang.CharSequence,char[])',)",1665,1688,0
