File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.DateTimeZone,"('getOffsetFromLocal(long)',)",882,910,0.7398300378117159
org.joda.time.base.AbstractInstant,"('toString()',)",424,424,0.2872134789517764
org.joda.time.DateTime,"('DateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)',)",487,489,0.2792810011597147
org.joda.time.chrono.BasicGJChronology,"('setYear(long,int)',)",175,198,0.2776650898076712
org.joda.time.base.BaseDateTime,"('BaseDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)',)",223,225,0.25594534844449573
org.joda.time.format.ISODateTimeFormat,"('dateTime()',)",953,959,0.24571909803047723
org.joda.time.format.ISODateTimeFormat,"('tTime()',)",916,922,0.24210006235312612
org.joda.time.format.ISODateTimeFormat,"('time()',)",879,885,0.23931721056523972
org.joda.time.format.ISODateTimeFormat,"('hourMinuteSecondFraction()',)",1482,1490,0.2379612947771517
org.joda.time.format.ISODateTimeFormat,"('fractionElement()',)",1691,1699,0.2379612947771517
org.joda.time.field.PreciseDurationDateTimeField,"('remainder(long)',)",126,129,0.22997908901990113
org.joda.time.format.ISODateTimeFormat,"('date()',)",866,866,0.22220045173750458
org.joda.time.format.ISODateTimeFormat,"('yearMonthDay()',)",1358,1365,0.2208447316277297
org.joda.time.format.FormatUtils,"('appendPaddedInteger(java.lang.StringBuffer,int,int)',)",50,92,0.21951352762686133
org.joda.time.format.DateTimeFormatter,"('print(org.joda.time.ReadableInstant)',)",581,583,0.21768964474989302
org.joda.time.format.DateTimeFormatter,"('printTo(java.lang.StringBuffer,org.joda.time.ReadableInstant)',)",458,461,0.21743278372267782
org.joda.time.format.DateTimeFormatter,"('printTo(java.lang.StringBuffer,long,org.joda.time.Chronology)',)",617,631,0.21565986014897837
org.joda.time.format.ISODateTimeFormat,"('literalTElement()',)",1653,1658,0.2039315570720302
org.joda.time.format.ISODateTimeFormat,"('offsetElement()',)",1703,1708,0.19302644687268813
org.joda.time.format.DateTimeFormatter,"('requirePrinter()',)",656,660,0.19143189177172817
org.joda.time.format.DateTimeFormatterBuilder,"('appendFraction(org.joda.time.DateTimeFieldType,int,int)',)",532,541,0.18902816729554692
org.joda.time.format.DateTimeFormatterBuilder,"('appendFractionOfSecond(int,int)',)",559,559,0.18902816729554692
org.joda.time.DateTimeUtils,"('getInstantChronology(org.joda.time.ReadableInstant)',)",164,171,0.18785977007818472
org.joda.time.format.DateTimeFormatterBuilder,"('appendTimeZoneOffset(java.lang.String,boolean,int,int)',)",1053,1053,0.18385718550956445
org.joda.time.DateTimeUtils,"('getInstantMillis(org.joda.time.ReadableInstant)',)",146,149,0.1815750467648446
org.joda.time.format.ISODateTimeFormat,"('secondElement()',)",1681,1687,0.1814259091242687
org.joda.time.format.ISODateTimeFormat,"('minuteElement()',)",1671,1677,0.1809806914982567
org.joda.time.format.ISODateTimeFormat,"('hourElement()',)",1662,1667,0.18068569424999728
org.joda.time.format.DateTimeFormatterBuilder,"('appendSecondOfMinute(int)',)",647,647,0.17837651700316895
org.joda.time.base.AbstractInstant,"('isEqual(org.joda.time.ReadableInstant)',)",412,413,0.17407765595569785
org.joda.time.chrono.ZonedChronology,"('localToUTC(long)',)",139,147,0.17374964048439248
org.joda.time.chrono.ZonedChronology,"('getDateTimeMillis(int,int,int,int,int,int,int)',)",119,119,0.17284096971753538
org.joda.time.tz.CachedDateTimeZone,"('createInfo(long)',)",160,174,0.17207335243894784
org.joda.time.format.ISODateTimeFormat,"('dayOfMonthElement()',)",1604,1610,0.17169335929402874
org.joda.time.format.ISODateTimeFormat,"('monthElement()',)",1594,1600,0.17106559353836873
org.joda.time.format.DateTimeFormatterBuilder,"('appendMinuteOfHour(int)',)",667,667,0.17056830878411292
org.joda.time.format.ISODateTimeFormat,"('yearElement()',)",1585,1590,0.16874139096497157
org.joda.time.format.DateTimeFormatterBuilder,"('appendHourOfDay(int)',)",687,687,0.16874139096497157
org.joda.time.format.DateTimeFormatter,"('selectChronology(org.joda.time.Chronology)',)",935,942,0.16685595311797866
org.joda.time.format.DateTimeFormatterBuilder,"('appendMonthOfYear(int)',)",779,779,0.16582277938769702
org.joda.time.format.DateTimeFormatterBuilder,"('appendDayOfMonth(int)',)",737,737,0.16381273202031815
org.joda.time.chrono.BasicGJChronology,"('getTotalMillisByYearMonth(int,int)',)",139,142,0.1624056590335583
org.joda.time.format.DateTimeFormatterBuilder,"('appendYear(int,int)',)",791,791,0.16124296119910944
org.joda.time.chrono.BasicGJChronology,"('getDaysInYearMonth(int,int)',)",120,123,0.16000261230887305
org.joda.time.format.DateTimeFormatterBuilder,"('appendSignedDecimal(org.joda.time.DateTimeFieldType,int,int)',)",448,460,0.15929216269331045
org.joda.time.format.FormatUtils,"('<clinit>()',)",31,31,0.15731330124142318
org.joda.time.format.DateTimeFormatterBuilder,"('append(org.joda.time.format.DateTimeFormatter)',)",209,212,0.1570227870484587
org.joda.time.format.DateTimeFormatter,"('getParser()',)",171,171,0.15673387643196468
org.joda.time.format.DateTimeFormatterBuilder,"('append0(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser)',)",345,348,0.15606590557807906
org.joda.time.format.DateTimeFormatter,"('getPrinter()',)",153,153,0.15606590557807906
org.joda.time.chrono.BasicYearDateTimeField,"('add(long,int)',)",58,63,0.15392982399673988
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"('add(long,int)',)",92,146,0.15392982399673988
org.joda.time.format.DateTimeFormatterBuilder,"('isParser(java.lang.Object)',)",1137,1143,0.1534769550424062
org.joda.time.format.DateTimeFormatterBuilder,"('isPrinter(java.lang.Object)',)",1127,1133,0.15329692336162187
org.joda.time.format.DateTimeFormatterBuilder,"('getFormatter()',)",1100,1123,0.1531175237409325
