File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",16,1502,1.0
org.jsoup.Jsoup,"('parse(java.io.InputStream,java.lang.String,java.lang.String)',)",118,118,0.90625
org.jsoup.helper.DataUtil,"('load(java.io.InputStream,java.lang.String,java.lang.String)',)",65,65,0.90625
org.jsoup.helper.DataUtil,"('parseInputStream(java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser)',)",96,174,0.8924133096001623
org.jsoup.parser.TokeniserState,"('<clinit>()',)",8,1623,0.8528028654224417
org.jsoup.select.QueryParser,"('<clinit>()',)",18,292,0.7323605948003528
org.jsoup.nodes.Document,"('outerHtml()',)",198,198,0.6254627916220946
org.jsoup.helper.DataUtil,"('validateCharset(java.lang.String)',)",213,222,0.6171609848000927
org.jsoup.internal.ConstrainableInputStream,"('readToByteBuffer(int)',)",77,98,0.6084064847650996
org.jsoup.parser.Parser,"('parseInput(java.lang.String,java.lang.String)',)",31,31,0.6041666666666666
org.jsoup.parser.TokenQueue,"('remainder()',)",399,401,0.5919600211726014
org.jsoup.helper.DataUtil,"('detectCharsetFromBom(java.nio.ByteBuffer)',)",238,255,0.5919600211726014
org.jsoup.parser.Parser,"('parseInput(java.io.Reader,java.lang.String)',)",35,35,0.5880526515990142
org.jsoup.internal.ConstrainableInputStream,"('expired()',)",114,119,0.5880526515990142
org.jsoup.helper.StringUtil,"('<clinit>()',)",14,247,0.5834599659915782
org.jsoup.parser.TokenQueue,"('consumeToAny(java.lang.String[])',)",223,228,0.5767790310274042
org.jsoup.internal.ConstrainableInputStream,"('reset()',)",103,105,0.5731628259055187
org.jsoup.helper.DataUtil,"('readToByteBuffer(java.io.InputStream,int)',)",186,188,0.56961379595583
org.jsoup.internal.ConstrainableInputStream,"('ConstrainableInputStream(java.io.InputStream,int,int)',)",22,33,0.56961379595583
org.jsoup.internal.ConstrainableInputStream,"('wrap(java.io.InputStream,int,int)',)",43,43,0.56961379595583
org.jsoup.internal.ConstrainableInputStream,"('read(byte[],int,int)',)",50,68,0.56961379595583
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",25,462,0.5685352436149612
org.jsoup.parser.Tag,"('<clinit>()',)",14,312,0.5494422557947561
org.jsoup.helper.DataUtil,"('<clinit>()',)",34,38,0.5464893120471965
org.jsoup.parser.Parser,"('htmlParser()',)",207,207,0.4887949002858505
org.jsoup.internal.Normalizer,"('normalize(java.lang.String)',)",15,15,0.4887949002858505
org.jsoup.parser.TokenQueue,"('consumeWhitespace()',)",324,329,0.4844110009662692
org.jsoup.nodes.Node,"('toString()',)",604,604,0.47625047625071437
org.jsoup.parser.TokenQueue,"('matchesAny(java.lang.String[])',)",89,93,0.47394732658394473
org.jsoup.nodes.Node,"('hasAttr(java.lang.String)',)",96,103,0.458530260724415
org.jsoup.nodes.Attributes,"('Attributes()',)",32,384,0.4567070715528162
org.jsoup.parser.TokenQueue,"('chompBalanced(char,char)',)",261,296,0.44620665480008115
org.jsoup.parser.TokenQueue,"('matchChomp(java.lang.String)',)",119,123,0.43020835109527183
org.jsoup.parser.Token,"('isEOF()',)",381,381,0.42761798705987897
org.jsoup.select.CombiningEvaluator,"('CombiningEvaluator(java.util.Collection)',)",23,26,0.41310708966618753
