File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Attribute,"('Attribute(java.lang.String,java.lang.String)',)",33,34,0.8732726046411892
org.jsoup.nodes.Attribute,"('setValue(java.lang.String)',)",88,95,0.7925304884756161
org.jsoup.nodes.Attribute,"('Attribute(java.lang.String,java.lang.String,org.jsoup.nodes.Attributes)',)",42,49,0.6046415449251419
org.jsoup.nodes.Attribute,"('<clinit>()',)",15,15,0.4683533267840396
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.22784101114801428
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.2237713960775677
org.jsoup.nodes.Attribute,"('setKey(java.lang.String)',)",64,73,0.08574929257125441
org.jsoup.nodes.Attribute,"('getValue()',)",80,80,0.07938841860374447
org.jsoup.nodes.Attributes,"('Attributes()',)",33,385,0.04232705489391901
org.jsoup.nodes.Attribute,"('getKey()',)",56,56,0.024253562503633298
org.jsoup.helper.Validate,"('isTrue(boolean)',)",34,36,0.021092269576489298
org.jsoup.helper.Validate,"('Validate()',)",8,8,0
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[])',)",72,73,0
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[],java.lang.String)',)",81,84,0
org.jsoup.helper.Validate,"('notEmpty(java.lang.String,java.lang.String)',)",101,103,0
org.jsoup.helper.Validate,"('fail(java.lang.String)',)",110,110,0
org.jsoup.nodes.Attributes,"('dataKey(java.lang.String)',)",444,444,0
org.jsoup.nodes.Attribute,"('html()',)",103,110,0
org.jsoup.nodes.Attribute,"('html(java.lang.String,java.lang.String,java.lang.Appendable,org.jsoup.nodes.Document$OutputSettings)',)",114,120,0
org.jsoup.nodes.Attribute,"('html(java.lang.Appendable,org.jsoup.nodes.Document$OutputSettings)',)",123,124,0
org.jsoup.nodes.Attribute,"('toString()',)",132,132,0
org.jsoup.nodes.Attribute,"('createFromEncoded(java.lang.String,java.lang.String)',)",142,143,0
org.jsoup.nodes.Attribute,"('isDataAttribute()',)",147,147,0
org.jsoup.nodes.Attribute,"('isDataAttribute(java.lang.String)',)",151,151,0
org.jsoup.nodes.Attribute,"('shouldCollapseAttribute(org.jsoup.nodes.Document$OutputSettings)',)",161,161,0
org.jsoup.nodes.Attribute,"('shouldCollapseAttribute(java.lang.String,java.lang.String,org.jsoup.nodes.Document$OutputSettings)',)",165,165,0
org.jsoup.nodes.Attribute,"('isBooleanAttribute()',)",174,174,0
org.jsoup.nodes.Attribute,"('isBooleanAttribute(java.lang.String)',)",181,181,0
org.jsoup.nodes.Attribute,"('equals(java.lang.Object)',)",186,190,0
org.jsoup.nodes.Attribute,"('hashCode()',)",195,197,0
org.jsoup.nodes.Attribute,"('clone()',)",203,205,0
org.jsoup.nodes.BooleanAttribute,"('BooleanAttribute(java.lang.String)',)",13,14,0
org.jsoup.nodes.BooleanAttribute,"('isBooleanAttribute()',)",18,18,0
