File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.DateTimeZone,"('forOffsetHoursMinutes(int,int)',)",273,294,0.8100925873009825
org.joda.time.DateTimeZone,"('printOffset(int)',)",656,686,0.43301270189221935
org.joda.time.DateTimeZone,"('forOffsetMillis(int)',)",304,308,0.28593481937363374
org.joda.time.DateTimeZone,"('toString()',)",1281,1281,0.2672612419124244
org.joda.time.DateTimeZone,"('fixedOffsetZone(java.lang.String,int)',)",374,390,0.2516835207052591
org.joda.time.field.FieldUtils,"('safeMultiply(int,int)',)",119,123,0.21911495530055367
org.joda.time.DateTimeZone,"('getOffset(org.joda.time.ReadableInstant)',)",838,841,0.17677669529663687
org.joda.time.tz.FixedDateTimeZone,"('equals(java.lang.Object)',)",88,98,0.1417366773784602
org.joda.time.format.FormatUtils,"('appendPaddedInteger(java.lang.StringBuffer,int,int)',)",50,92,0.11379321169395083
org.joda.time.tz.FixedDateTimeZone,"('getStandardOffset(long)',)",53,53,0.10206207261596577
org.joda.time.tz.FixedDateTimeZone,"('toTimeZone()',)",77,84,0.10206207261596577
org.joda.time.DateTimeZone,"('setDefault(org.joda.time.DateTimeZone)',)",175,185,0.09669574183676187
org.joda.time.format.FormatUtils,"('<clinit>()',)",31,31,0.09265616458263766
org.joda.time.DateTimeZone,"('forID(java.lang.String)',)",205,224,0.09249945801257606
org.joda.time.tz.ZoneInfoProvider,"('getZone(java.lang.String)',)",136,162,0.09249945801257606
org.joda.time.tz.ZoneInfoProvider,"('loadZoneData(java.lang.String)',)",224,241,0.09249945801257606
org.joda.time.tz.DateTimeZoneBuilder,"('readFrom(java.io.InputStream,java.lang.String)',)",95,98,0.09249945801257606
org.joda.time.tz.DateTimeZoneBuilder,"('readFrom(java.io.DataInput,java.lang.String)',)",110,123,0.09249945801257606
org.joda.time.tz.DateTimeZoneBuilder,"('readMillis(java.io.DataInput)',)",183,209,0.09249945801257606
org.joda.time.tz.CachedDateTimeZone,"('CachedDateTimeZone(org.joda.time.DateTimeZone)',)",84,89,0.09249945801257606
org.joda.time.tz.CachedDateTimeZone,"('<clinit>()',)",39,62,0.09249945801257606
org.joda.time.tz.CachedDateTimeZone,"('forZone(org.joda.time.DateTimeZone)',)",68,71,0.09249945801257606
org.joda.time.DateTimeZone,"('getID()',)",731,731,0.09242534974215655
org.joda.time.DateTimeZone,"('DateTimeZone(java.lang.String)',)",714,719,0.09241301567260911
org.joda.time.DateTimeZone,"('<clinit>()',)",94,118,0.09241301567260911
org.joda.time.DateTimeZone,"('setProvider0(org.joda.time.tz.Provider)',)",440,456,0.09241301567260911
org.joda.time.DateTimeZone,"('getDefaultProvider()',)",468,498,0.09241301567260911
org.joda.time.DateTimeZone,"('setNameProvider0(org.joda.time.tz.NameProvider)',)",539,543,0.09241301567260911
org.joda.time.DateTimeZone,"('getDefaultNameProvider()',)",554,573,0.09241301567260911
org.joda.time.tz.FixedDateTimeZone,"('FixedDateTimeZone(java.lang.String,java.lang.String,int,int)',)",38,42,0.09241301567260911
org.joda.time.tz.ZoneInfoProvider,"('ZoneInfoProvider(java.lang.String)',)",82,83,0.09241301567260911
org.joda.time.tz.ZoneInfoProvider,"('ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean)',)",106,124,0.09241301567260911
org.joda.time.tz.ZoneInfoProvider,"('getAvailableIDs()',)",174,174,0.09241301567260911
org.joda.time.tz.ZoneInfoProvider,"('openResource(java.lang.String)',)",196,214,0.09241301567260911
org.joda.time.tz.ZoneInfoProvider,"('loadZoneInfoMap(java.io.InputStream)',)",252,263,0.09241301567260911
org.joda.time.tz.ZoneInfoProvider,"('readZoneInfoMap(java.io.DataInputStream,java.util.Map)',)",274,289,0.09241301567260911
org.joda.time.tz.DefaultNameProvider,"('DefaultNameProvider()',)",37,40,0.09241301567260911
org.joda.time.tz.DefaultNameProvider,"('createCache()',)",99,99,0.09241301567260911
org.joda.time.DateTimeZone,"('getDefault()',)",134,162,0.09111178701559923
org.joda.time.DateTimeZone,"('forTimeZone(java.util.TimeZone)',)",327,362,0.09111178701559923
org.joda.time.DateTimeZone,"('getConvertedId(java.lang.String)',)",584,623,0.09111178701559923
org.joda.time.DateTimeZone,"('isStandardOffset(long)',)",869,869,0.07905694150420949
org.joda.time.tz.FixedDateTimeZone,"('getOffset(long)',)",49,49,0.0354886720493838
org.joda.time.DateTimeUtils,"('currentTimeMillis()',)",86,86,0.0177892016741205
org.joda.time.DateTimeUtils,"('<clinit>()',)",39,60,0.015085444571705941
org.joda.time.DateTimeUtils,"('put(java.util.Map,java.lang.String,java.lang.String)',)",63,67,0.015085444571705941
org.joda.time.DateTimeUtils,"('setCurrentMillisFixed(long)',)",112,114,0.009997334399526147
org.joda.time.DateTimeUtils,"('setCurrentMillisSystem()',)",98,100,0.00999378357916924
org.joda.time.DateTimeUtils,"('checkPermission()',)",159,163,0.00999378357916924
org.joda.time.DateTimeZone,"('toTimeZone()',)",1256,1256,0.009304036594559835
org.joda.time.field.FieldUtils,"('verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int)',)",235,240,0.007765248447662927
org.joda.time.chrono.ISOChronology,"('getInstanceUTC()',)",77,77,0.007696863397588491
org.joda.time.format.DateTimeFormatterBuilder,"('appendTimeZoneOffset(java.lang.String,boolean,int,int)',)",1091,1091,0.007327629772006865
org.joda.time.DateTimeUtils,"('getChronology(org.joda.time.Chronology)',)",282,285,0.006699500235922905
org.joda.time.chrono.ISOChronology,"('ISOChronology(org.joda.time.Chronology)',)",122,123,0.00624512290210549
org.joda.time.chrono.ISOChronology,"('<clinit>()',)",63,68,0.00624512290210549
org.joda.time.chrono.ISOChronology,"('assemble(org.joda.time.chrono.AssembledChronology$Fields)',)",169,180,0.00624512290210549
org.joda.time.chrono.AssembledChronology,"('setFields()',)",319,386,0.006129550198236583
org.joda.time.chrono.AssembledChronology,"('millis()',)",156,156,0.006118525818452936
org.joda.time.chrono.AssembledChronology,"('millisOfSecond()',)",160,160,0.006118525818452936
org.joda.time.chrono.AssembledChronology,"('millisOfDay()',)",164,164,0.006118525818452936
org.joda.time.chrono.AssembledChronology,"('seconds()',)",168,168,0.006118525818452936
org.joda.time.chrono.AssembledChronology,"('secondOfMinute()',)",172,172,0.006118525818452936
org.joda.time.chrono.AssembledChronology,"('secondOfDay()',)",176,176,0.006118525818452936
org.joda.time.chrono.AssembledChronology,"('minutes()',)",180,180,0.006118525818452936
org.joda.time.chrono.AssembledChronology,"('minuteOfHour()',)",184,184,0.006118525818452936
