File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.internal.creation.MethodInterceptorFilter,"('MethodInterceptorFilter(java.lang.Class,org.mockito.cglib.proxy.MethodInterceptor)',)",22,34,0.1133488673907156
org.mockito.internal.creation.jmock.ClassImposterizer,"('createProxyClass(java.lang.Class,java.lang.Class[])',)",73,110,0.11298653657320641
org.mockito.internal.creation.jmock.ClassImposterizer,"('prepend(java.lang.Class,java.lang.Class[])',)",124,127,0.11298653657320641
org.mockito.Mockito,"('mock(java.lang.Class,org.mockito.MockSettings)',)",775,775,0.10783277320343841
org.mockito.internal.progress.ThreadSafeMockingProgress,"('resetOngoingStubbing()',)",59,60,0.10560500157131443
org.mockito.internal.MockitoCore,"('mock(java.lang.Class,org.mockito.MockSettings)',)",37,39,0.10560500157131443
org.mockito.internal.util.MockUtil,"('createMock(java.lang.Class,org.mockito.internal.progress.MockingProgress,org.mockito.internal.creation.MockSettingsImpl)',)",32,48,0.10560500157131443
org.mockito.internal.util.CreationValidator,"('validateType(java.lang.Class)',)",14,17,0.10560500157131443
org.mockito.internal.util.CreationValidator,"('validateExtraInterfaces(java.lang.Class,java.lang.Class[])',)",20,29,0.10560500157131443
org.mockito.internal.creation.MockSettingsImpl,"('getMockName()',)",35,35,0.10560500157131443
org.mockito.internal.creation.MockSettingsImpl,"('getSpiedInstance()',)",43,43,0.10560500157131443
org.mockito.internal.util.MockName,"('MockName(java.lang.String,java.lang.Class)',)",13,20,0.10560500157131443
org.mockito.internal.MockHandler,"('MockHandler(org.mockito.internal.util.MockName,org.mockito.internal.progress.MockingProgress,org.mockito.internal.invocation.MatchersBinder,org.mockito.internal.creation.MockSettingsImpl)',)",44,51,0.10550699226799948
org.mockito.internal.invocation.MatchersBinder,"('MatchersBinder()',)",14,14,0.10550699226799948
org.mockito.internal.stubbing.MockitoStubber,"('MockitoStubber(org.mockito.internal.progress.MockingProgress)',)",20,28,0.10550699226799948
org.mockito.internal.stubbing.MockitoStubber,"('<clinit>()',)",17,17,0.10550699226799948
org.mockito.internal.verification.RegisteredInvocations,"('RegisteredInvocations()',)",16,32,0.10550699226799948
org.mockito.internal.creation.MockSettingsImpl,"('getExtraInterfaces()',)",39,39,0.10540925533894598
org.mockito.internal.progress.MockingProgressImpl,"('resetOngoingStubbing()',)",47,48,0.10531178952491027
org.mockito.Mockito,"('withSettings()',)",1480,1480,0.10521459357478416
org.mockito.internal.creation.jmock.ClassImposterizer,"('canImposterise(java.lang.Class)',)",53,53,0.10521459357478416
org.mockito.internal.creation.MockSettingsImpl,"('defaultAnswer(org.mockito.stubbing.Answer)',)",58,59,0.10511766624552735
org.mockito.internal.creation.jmock.ClassImposterizer,"('imposterise(org.mockito.cglib.proxy.MethodInterceptor,java.lang.Class,java.lang.Class[])',)",58,62,0.10502100630210073
org.mockito.internal.creation.jmock.ClassImposterizer,"('setConstructorsAccessible(java.lang.Class,boolean)',)",67,70,0.10502100630210073
org.mockito.internal.creation.jmock.ClassImposterizer,"('createProxy(java.lang.Class,org.mockito.cglib.proxy.MethodInterceptor)',)",118,120,0.10502100630210073
org.mockito.internal.creation.cglib.MockitoNamingPolicy,"('getTag()',)",15,15,0.10502100630210073
org.mockito.internal.creation.jmock.SearchingClassLoader,"('combineLoadersOf(java.lang.Class[])',)",24,24,0.10502100630210073
org.mockito.internal.creation.jmock.SearchingClassLoader,"('combineLoadersOf(java.lang.Class,java.lang.Class[])',)",28,49,0.10502100630210073
org.mockito.internal.creation.jmock.SearchingClassLoader,"('combine(java.util.List)',)",53,59,0.10502100630210073
org.mockito.internal.creation.jmock.SearchingClassLoader,"('addIfNewElement(java.util.List,java.lang.ClassLoader)',)",63,66,0.10502100630210073
org.mockito.internal.creation.jmock.ClassImposterizer,"('ClassImposterizer()',)",32,37,0.10473261855504573
org.mockito.internal.creation.jmock.ClassImposterizer,"('<clinit>()',)",30,46,0.10473261855504573
org.mockito.internal.creation.cglib.MockitoNamingPolicy,"('MockitoNamingPolicy()',)",9,9,0.10473261855504573
org.mockito.internal.creation.cglib.MockitoNamingPolicy,"('<clinit>()',)",11,11,0.10473261855504573
org.mockito.Matchers,"('<clinit>()',)",104,104,0.10463701596227337
org.mockito.Mockito,"('<clinit>()',)",570,660,0.10463701596227337
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer,"('GloballyConfiguredAnswer()',)",17,17,0.10463701596227337
org.mockito.internal.stubbing.answers.CallsRealMethods,"('CallsRealMethods()',)",30,30,0.10463701596227337
org.mockito.internal.creation.MockSettingsImpl,"('MockSettingsImpl()',)",11,11,0.1044465935734187
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls,"('ReturnsSmartNulls()',)",37,57,0.10435177140809475
org.mockito.internal.MockitoCore,"('MockitoCore()',)",30,34,0.10416289926882219
org.mockito.internal.util.MockUtil,"('MockUtil()',)",28,29,0.10416289926882219
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks,"('ReturnsMocks()',)",13,16,0.10416289926882219
org.mockito.internal.util.MockUtil,"('MockUtil(org.mockito.internal.util.CreationValidator)',)",23,25,0.10378821136656828
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues,"('ReturnsMoreEmptyValues()',)",43,45,0.10369516947304253
org.mockito.MockitoAnnotations,"('scan(java.lang.Object,java.lang.Class)',)",93,111,0.10350983390135314
org.mockito.internal.util.CreationValidator,"('CreationValidator()',)",11,11,0.10350983390135314
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,"('ReturnsEmptyValues()',)",50,50,0.10350983390135314
org.mockito.internal.progress.ThreadSafeMockingProgress,"('ThreadSafeMockingProgress()',)",11,11,0.09205746178983233
org.mockito.internal.progress.ThreadSafeMockingProgress,"('<clinit>()',)",13,13,0.09205746178983233
org.mockito.internal.progress.ThreadSafeMockingProgress,"('threadSafely()',)",16,19,0.09205746178983233
org.mockito.internal.progress.ThreadSafeMockingProgress,"('validateState()',)",43,44,0.09205746178983233
org.mockito.internal.progress.MockingProgressImpl,"('MockingProgressImpl()',)",16,25,0.09205746178983233
org.mockito.internal.progress.MockingProgressImpl,"('validateState()',)",68,83,0.09205746178983233
org.mockito.internal.progress.MockingProgressImpl,"('getArgumentMatcherStorage()',)",103,103,0.09205746178983233
org.mockito.exceptions.Reporter,"('Reporter()',)",43,43,0.09205746178983233
org.mockito.internal.progress.ArgumentMatcherStorageImpl,"('ArgumentMatcherStorageImpl()',)",22,24,0.09205746178983233
org.mockito.internal.progress.ArgumentMatcherStorageImpl,"('validateState()',)",100,105,0.09205746178983233
org.mockito.internal.debugging.DebuggingInfo,"('DebuggingInfo()',)",15,18,0.09205746178983233
org.mockito.internal.configuration.GlobalConfiguration,"('GlobalConfiguration()',)",26,31,0.09205746178983233
org.mockito.internal.configuration.GlobalConfiguration,"('<clinit>()',)",19,19,0.09205746178983233
org.mockito.internal.configuration.GlobalConfiguration,"('getIt()',)",23,23,0.09205746178983233
org.mockito.internal.configuration.GlobalConfiguration,"('createConfig()',)",35,40,0.09205746178983233
org.mockito.internal.configuration.GlobalConfiguration,"('validate()',)",45,46,0.09205746178983233
org.mockito.internal.configuration.GlobalConfiguration,"('getAnnotationEngine()',)",53,53,0.09205746178983233
org.mockito.configuration.DefaultMockitoConfiguration,"('DefaultMockitoConfiguration()',)",20,20,0.09205746178983233
org.mockito.internal.configuration.ClassPathLoader,"('ClassPathLoader()',)",10,10,0.09205746178983233
org.mockito.internal.configuration.ClassPathLoader,"('loadConfiguration()',)",18,32,0.09205746178983233
org.mockito.MockitoAnnotations,"('initMocks(java.lang.Object)',)",81,90,0.09205746178983233
org.mockito.internal.configuration.DefaultAnnotationEngine,"('DefaultAnnotationEngine()',)",20,20,0.09205746178983233
org.mockito.Mockito,"('mock(java.lang.Class)',)",671,671,0.08843153765707637
org.mockito.internal.util.MockName,"('toInstanceName(java.lang.Class)',)",23,25,0.08512565307587486
org.mockito.internal.configuration.DefaultAnnotationEngine,"('createMockFor(java.lang.annotation.Annotation,java.lang.reflect.Field)',)",27,30,0.08006407690254358
org.mockito.Mockito,"('mock(java.lang.Class,java.lang.String)',)",689,689,0.07989354619369612
org.mockito.internal.creation.MockSettingsImpl,"('name(java.lang.String)',)",47,48,0.079555728417573
org.mockito.internal.invocation.InvocationsFinder,"('InvocationsFinder()',)",14,137,0.02498438963319538
org.mockito.internal.invocation.Invocation,"('expandVarArgs(boolean,java.lang.Object[])',)",61,77,0.0188914778984526
org.mockito.internal.invocation.Invocation,"('Invocation(java.lang.Object,java.lang.reflect.Method,java.lang.Object[],int,org.mockito.internal.invocation.realmethod.RealMethod)',)",48,56,0.01848053177386432
org.mockito.internal.debugging.Location,"('Location()',)",13,17,0.018077538151554683
org.mockito.internal.exceptions.base.StackTraceFilter,"('filter(java.lang.StackTraceElement[],boolean)',)",29,53,0.017972128867239735
org.mockito.internal.exceptions.base.StackTraceFilter,"('isBad(java.lang.StackTraceElement)',)",15,19,0.017885682339724072
org.mockito.internal.exceptions.base.StackTraceFilter,"('StackTraceFilter()',)",12,12,0.017159955576364506
org.mockito.internal.progress.ThreadSafeMockingProgress,"('reportOngoingStubbing(org.mockito.internal.progress.IOngoingStubbing)',)",23,24,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('pullOngoingStubbing()',)",27,27,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('verificationStarted(org.mockito.internal.verification.api.VerificationMode)',)",31,32,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('pullVerificationMode()',)",35,35,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('stubbingStarted()',)",39,40,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('stubbingCompleted(org.mockito.internal.invocation.Invocation)',)",47,48,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('toString()',)",51,51,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('reset()',)",55,56,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('getArgumentMatcherStorage()',)",63,63,0
org.mockito.internal.progress.ThreadSafeMockingProgress,"('getDebuggingInfo()',)",67,67,0
org.mockito.internal.progress.MockingProgressImpl,"('reportOngoingStubbing(org.mockito.internal.progress.IOngoingStubbing)',)",28,29,0
org.mockito.internal.progress.MockingProgressImpl,"('pullOngoingStubbing()',)",32,34,0
org.mockito.internal.progress.MockingProgressImpl,"('verificationStarted(org.mockito.internal.verification.api.VerificationMode)',)",38,41,0
org.mockito.internal.progress.MockingProgressImpl,"('pullVerificationMode()',)",51,57,0
org.mockito.internal.progress.MockingProgressImpl,"('stubbingStarted()',)",61,63,0
org.mockito.internal.progress.MockingProgressImpl,"('stubbingCompleted(org.mockito.internal.invocation.Invocation)',)",86,88,0
org.mockito.internal.progress.MockingProgressImpl,"('toString()',)",91,91,0
org.mockito.internal.progress.MockingProgressImpl,"('reset()',)",97,100,0
org.mockito.internal.progress.MockingProgressImpl,"('getDebuggingInfo()',)",107,107,0
org.mockito.exceptions.Reporter,"('checkedExceptionInvalid(java.lang.Throwable)',)",46,46,0
org.mockito.exceptions.Reporter,"('cannotStubWithNullThrowable()',)",53,53,0
org.mockito.exceptions.Reporter,"('unfinishedStubbing(org.mockito.internal.debugging.Location)',)",60,60,0
org.mockito.exceptions.Reporter,"('missingMethodInvocation()',)",77,77,0
org.mockito.exceptions.Reporter,"('unfinishedVerificationException(org.mockito.internal.debugging.Location)',)",89,101,0
org.mockito.exceptions.Reporter,"('notAMockPassedToVerify()',)",105,105,0
org.mockito.exceptions.Reporter,"('nullPassedToVerify()',)",115,115,0
org.mockito.exceptions.Reporter,"('notAMockPassedToWhenMethod()',)",126,126,0
org.mockito.exceptions.Reporter,"('nullPassedToWhenMethod()',)",134,134,0
org.mockito.exceptions.Reporter,"('mocksHaveToBePassedToVerifyNoMoreInteractions()',)",143,143,0
org.mockito.exceptions.Reporter,"('notAMockPassedToVerifyNoMoreInteractions()',)",152,152,0
org.mockito.exceptions.Reporter,"('nullPassedToVerifyNoMoreInteractions()',)",161,161,0
org.mockito.exceptions.Reporter,"('notAMockPassedWhenCreatingInOrder()',)",170,170,0
org.mockito.exceptions.Reporter,"('nullPassedWhenCreatingInOrder()',)",179,179,0
org.mockito.exceptions.Reporter,"('mocksHaveToBePassedWhenCreatingInOrder()',)",188,188,0
org.mockito.exceptions.Reporter,"('inOrderRequiresFamiliarMock()',)",197,197,0
org.mockito.exceptions.Reporter,"('invalidUseOfMatchers(int,int)',)",206,206,0
org.mockito.exceptions.Reporter,"('argumentsAreDifferent(java.lang.String,java.lang.String,org.mockito.internal.debugging.Location)',)",222,234,0
org.mockito.exceptions.Reporter,"('wantedButNotInvoked(org.mockito.exceptions.PrintableInvocation)',)",239,239,0
org.mockito.exceptions.Reporter,"('wantedButNotInvoked(org.mockito.exceptions.PrintableInvocation,java.util.List)',)",244,256,0
org.mockito.exceptions.Reporter,"('createWantedButNotInvokedMessage(org.mockito.exceptions.PrintableInvocation)',)",260,260,0
org.mockito.exceptions.Reporter,"('wantedButNotInvokedInOrder(org.mockito.exceptions.PrintableInvocation,org.mockito.exceptions.PrintableInvocation)',)",269,269,0
org.mockito.exceptions.Reporter,"('tooManyActualInvocations(int,int,org.mockito.exceptions.PrintableInvocation,org.mockito.internal.debugging.Location)',)",282,283,0
org.mockito.exceptions.Reporter,"('createTooManyInvocationsMessage(int,int,org.mockito.exceptions.PrintableInvocation,org.mockito.internal.debugging.Location)',)",288,288,0
