File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.distribution.DiscreteDistribution,"('DiscreteDistribution(java.util.List)',)",69,70,1.0
org.apache.commons.math3.distribution.DiscreteDistribution,"('sample(int)',)",182,193,1.0
org.apache.commons.math3.distribution.DiscreteDistribution,"('sample()',)",157,170,0.9775252199076786
org.apache.commons.math3.distribution.DiscreteRealDistribution,"('DiscreteRealDistribution(double[],double[])',)",66,67,0.8842048302391149
org.apache.commons.math3.distribution.DiscreteRealDistribution,"('DiscreteRealDistribution(org.apache.commons.math3.random.RandomGenerator,double[],double[])',)",87,99,0.8842048302391149
org.apache.commons.math3.distribution.DiscreteDistribution,"('DiscreteDistribution(org.apache.commons.math3.random.RandomGenerator,java.util.List)',)",86,102,0.8196798155377502
org.apache.commons.math3.util.MathArrays,"('normalizeArray(double[],double)',)",1249,1276,0.8071648849616486
org.apache.commons.math3.random.Well19937c,"('next(int)',)",86,111,0.7030312038332426
org.apache.commons.math3.random.BitsStreamGenerator,"('nextDouble()',)",90,92,0.4887626099538393
org.apache.commons.math3.util.Pair,"('getValue()',)",74,74,0.3688847372379191
org.apache.commons.math3.distribution.AbstractRealDistribution,"('AbstractRealDistribution()',)",50,71,0.35934541757079513
org.apache.commons.math3.distribution.AbstractRealDistribution,"('AbstractRealDistribution(org.apache.commons.math3.random.RandomGenerator)',)",50,78,0.35934541757079513
org.apache.commons.math3.random.RandomDataImpl,"('RandomDataImpl()',)",114,116,0.3299405393304541
org.apache.commons.math3.random.RandomDataGenerator,"('RandomDataGenerator()',)",118,132,0.3299405393304541
org.apache.commons.math3.random.AbstractWell,"('AbstractWell(int,int,int,int)',)",72,73,0.3295236844080537
org.apache.commons.math3.random.AbstractWell,"('setSeed(int[])',)",154,170,0.3295236844080537
org.apache.commons.math3.random.AbstractWell,"('setSeed(long)',)",179,180,0.3295236844080537
org.apache.commons.math3.random.Well19937c,"('Well19937c()',)",57,58,0.3295236844080537
org.apache.commons.math3.util.Pair,"('getKey()',)",65,65,0.3254402096380548
