File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.DataUtil,"('load(java.io.File,java.lang.String,java.lang.String)',)",33,40,0.5715476066494082
org.jsoup.helper.DataUtil,"('<clinit>()',)",18,18,0.5388602512436507
org.jsoup.nodes.Document,"('head()',)",51,51,0.35355339059327373
org.jsoup.parser.HtmlTreeBuilderState,"('<clinit>()',)",13,1452,0.3491486243775878
org.jsoup.parser.HtmlTreeBuilder,"('isFragmentParsing()',)",136,136,0.32
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",13,155,0.31378581622109447
org.jsoup.parser.Token,"('isEOF()',)",241,241,0.22188007849009164
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.21380899352993948
org.jsoup.nodes.DataNode,"('nodeName()',)",21,21,0.17888543819998318
org.jsoup.nodes.DataNode,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",43,44,0.17888543819998318
org.jsoup.nodes.DataNode,"('outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",46,46,0.17888543819998318
org.jsoup.nodes.Node,"('outerHtml()',)",508,510,0.15
org.jsoup.parser.Parser,"('htmlParser()',)",146,146,0.1485562705416415
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",21,32,0.14420202435026633
org.jsoup.parser.HtmlTreeBuilder,"('<clinit>()',)",16,16,0.14420202435026633
org.jsoup.parser.TreeBuilder,"('TreeBuilder()',)",14,14,0.14291792020209926
org.jsoup.helper.DescendableLinkedList,"('DescendableLinkedList()',)",16,17,0.14291792020209926
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.14266519158666338
org.jsoup.parser.Parser,"('Parser(org.jsoup.parser.TreeBuilder)',)",17,26,0.1414213562373095
org.jsoup.nodes.Element,"('toString()',)",1086,1086,0.1414213562373095
org.jsoup.parser.Tokeniser,"('createTempBuffer()',)",191,192,0.13333333333333333
org.jsoup.parser.Tokeniser,"('isAppropriateEndTagToken()',)",195,195,0.13333333333333333
org.jsoup.parser.HtmlTreeBuilder,"('inScope(java.lang.String)',)",427,427,0.12649110640673517
org.jsoup.nodes.DataNode,"('getWholeData()',)",29,29,0.12649110640673517
org.jsoup.parser.HtmlTreeBuilder,"('markInsertionMode()',)",100,101,0.12344267996967354
org.jsoup.parser.HtmlTreeBuilder,"('originalState()',)",104,104,0.12344267996967354
org.jsoup.nodes.Document,"('outerHtml()',)",178,178,0.11547005383792514
org.jsoup.parser.CharacterReader,"('consumeLetterSequence()',)",106,115,0.11094003924504582
org.jsoup.parser.TokeniserState,"('<clinit>()',)",6,1777,0.10811798054391776
org.jsoup.nodes.Document,"('findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)',)",164,173,0.10783277320343841
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",407,419,0.1073849688342439
org.jsoup.nodes.Document,"('nodeName()',)",194,194,0.10660035817780521
