File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.ObjectMapper,"('ObjectMapper()',)",391,392,0.04751143381455799
com.fasterxml.jackson.databind.ObjectMapper,"('ObjectMapper(com.fasterxml.jackson.databind.ObjectMapper)',)",369,424,0.04751143381455799
com.fasterxml.jackson.databind.ObjectMapper,"('ObjectMapper(com.fasterxml.jackson.core.JsonFactory,com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext)',)",369,481,0.04751143381455799
com.fasterxml.jackson.databind.ObjectMapper,"('<clinit>()',)",199,212,0.04751143381455799
com.fasterxml.jackson.databind.ObjectMapper,"('defaultClassIntrospector()',)",490,490,0.04751143381455799
com.fasterxml.jackson.databind.JavaType,"('JavaType(java.lang.Class,int,java.lang.Object,java.lang.Object,boolean)',)",76,82,0.04751143381455799
com.fasterxml.jackson.databind.type.TypeBase,"('TypeBase(java.lang.Class,int,java.lang.Object,java.lang.Object,boolean)',)",39,40,0.04751143381455799
com.fasterxml.jackson.databind.type.SimpleType,"('SimpleType(java.lang.Class)',)",44,45,0.04751143381455799
com.fasterxml.jackson.databind.type.SimpleType,"('SimpleType(java.lang.Class,java.lang.String[],com.fasterxml.jackson.databind.JavaType[],java.lang.Object,java.lang.Object,boolean,java.lang.Class)',)",68,77,0.04751143381455799
com.fasterxml.jackson.databind.type.SimpleType,"('constructUnsafe(java.lang.Class)',)",86,86,0.04751143381455799
com.fasterxml.jackson.databind.AnnotationIntrospector,"('AnnotationIntrospector()',)",37,50,0.04751143381455799
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"('JacksonAnnotationIntrospector()',)",32,32,0.04751143381455799
com.fasterxml.jackson.databind.cfg.BaseSettings,"('BaseSettings(com.fasterxml.jackson.databind.introspect.ClassIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.VisibilityChecker,com.fasterxml.jackson.databind.PropertyNamingStrategy,com.fasterxml.jackson.databind.type.TypeFactory,com.fasterxml.jackson.databind.jsontype.TypeResolverBuilder,java.text.DateFormat,com.fasterxml.jackson.databind.cfg.HandlerInstantiator,java.util.Locale,java.util.TimeZone,com.fasterxml.jackson.core.Base64Variant)',)",140,152,0.04751143381455799
com.fasterxml.jackson.databind.cfg.BaseSettings,"('withClassIntrospector(com.fasterxml.jackson.databind.introspect.ClassIntrospector)',)",161,164,0.04751143381455799
com.fasterxml.jackson.databind.type.TypeFactory,"('TypeFactory()',)",66,109,0.04751143381455799
com.fasterxml.jackson.databind.type.TypeFactory,"('<clinit>()',)",37,59,0.04751143381455799
com.fasterxml.jackson.databind.type.TypeFactory,"('defaultInstance()',)",132,132,0.04751143381455799
com.fasterxml.jackson.databind.util.LRUMap,"('LRUMap(int,int)',)",33,37,0.04751143381455799
com.fasterxml.jackson.databind.type.TypeParser,"('TypeParser(com.fasterxml.jackson.databind.type.TypeFactory)',)",21,23,0.04751143381455799
com.fasterxml.jackson.databind.util.StdDateFormat,"('StdDateFormat()',)",123,125,0.04751143381455799
com.fasterxml.jackson.databind.util.StdDateFormat,"('<clinit>()',)",56,102,0.04751143381455799
com.fasterxml.jackson.databind.MappingJsonFactory,"('MappingJsonFactory(com.fasterxml.jackson.databind.ObjectMapper)',)",44,48,0.04751143381455799
com.fasterxml.jackson.databind.jsontype.SubtypeResolver,"('SubtypeResolver()',)",15,15,0.04751143381455799
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"('StdSubtypeResolver()',)",23,23,0.04751143381455799
com.fasterxml.jackson.databind.util.RootNameLookup,"('RootNameLookup()',)",21,23,0.04751143381455799
com.fasterxml.jackson.databind.introspect.ClassIntrospector,"('ClassIntrospector()',)",38,38,0.04751143381455799
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,"('BasicClassIntrospector()',)",68,71,0.04751143381455799
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,"('<clinit>()',)",32,58,0.04751143381455799
com.fasterxml.jackson.databind.introspect.Annotated,"('Annotated()',)",18,18,0.04751143381455799
com.fasterxml.jackson.databind.introspect.AnnotatedClass,"('AnnotatedClass(java.lang.Class,java.util.List,com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.ClassIntrospector$MixInResolver,com.fasterxml.jackson.databind.introspect.AnnotationMap)',)",71,122,0.04751143381455799
com.fasterxml.jackson.databind.introspect.AnnotatedClass,"('<clinit>()',)",15,15,0.04751143381455799
com.fasterxml.jackson.databind.introspect.AnnotatedClass,"('constructWithoutSuperTypes(java.lang.Class,com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.introspect.ClassIntrospector$MixInResolver)',)",150,150,0.04751143381455799
com.fasterxml.jackson.databind.BeanDescription,"('BeanDescription(com.fasterxml.jackson.databind.JavaType)',)",42,44,0.04751143381455799
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,"('BasicBeanDescription(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.AnnotatedClass,java.util.List)',)",90,95,0.04751143381455799
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,"('forOtherUse(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.introspect.AnnotatedClass)',)",137,137,0.04751143381455799
com.fasterxml.jackson.databind.cfg.MapperConfig,"('MapperConfig(com.fasterxml.jackson.databind.cfg.BaseSettings,int)',)",58,61,0.04751143381455799
com.fasterxml.jackson.databind.cfg.MapperConfig,"('collectFeatureDefaults(java.lang.Class)',)",75,81,0.04751143381455799
com.fasterxml.jackson.databind.cfg.MapperConfig,"('isEnabled(com.fasterxml.jackson.databind.MapperFeature)',)",118,118,0.04751143381455799
com.fasterxml.jackson.databind.cfg.MapperConfigBase,"('MapperConfigBase(com.fasterxml.jackson.databind.cfg.BaseSettings,com.fasterxml.jackson.databind.jsontype.SubtypeResolver,java.util.Map)',)",84,91,0.04751143381455799
com.fasterxml.jackson.databind.cfg.MapperConfigBase,"('<clinit>()',)",28,28,0.04751143381455799
com.fasterxml.jackson.databind.MapperFeature,"('MapperFeature(java.lang.String,int,boolean)',)",341,344,0.04751143381455799
com.fasterxml.jackson.databind.MapperFeature,"('<clinit>()',)",17,334,0.04751143381455799
com.fasterxml.jackson.databind.MapperFeature,"('enabledByDefault()',)",347,347,0.04751143381455799
com.fasterxml.jackson.databind.MapperFeature,"('getMask()',)",350,350,0.04751143381455799
com.fasterxml.jackson.databind.SerializationConfig,"('SerializationConfig(com.fasterxml.jackson.databind.cfg.BaseSettings,com.fasterxml.jackson.databind.jsontype.SubtypeResolver,java.util.Map)',)",54,89,0.04751143381455799
com.fasterxml.jackson.databind.cfg.ContextAttributes,"('ContextAttributes()',)",21,62,0.04751143381455799
com.fasterxml.jackson.databind.SerializationFeature,"('SerializationFeature(java.lang.String,int,boolean)',)",392,395,0.04751143381455799
com.fasterxml.jackson.databind.SerializationFeature,"('<clinit>()',)",16,386,0.04751143381455799
