File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.ObjectMapper,"('ObjectMapper()',)",379,380,0
com.fasterxml.jackson.databind.ObjectMapper,"('ObjectMapper(com.fasterxml.jackson.core.JsonFactory)',)",389,390,0
com.fasterxml.jackson.databind.ObjectMapper,"('ObjectMapper(com.fasterxml.jackson.databind.ObjectMapper)',)",356,414,0
com.fasterxml.jackson.databind.ObjectMapper,"('ObjectMapper(com.fasterxml.jackson.core.JsonFactory,com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext)',)",356,469,0
com.fasterxml.jackson.databind.ObjectMapper,"('<clinit>()',)",199,217,0
com.fasterxml.jackson.databind.ObjectMapper,"('copy()',)",488,489,0
com.fasterxml.jackson.databind.ObjectMapper,"('_checkInvalidCopy(java.lang.Class)',)",498,502,0
com.fasterxml.jackson.databind.ObjectMapper,"('version()',)",516,516,0
com.fasterxml.jackson.databind.ObjectMapper,"('registerModule(com.fasterxml.jackson.databind.Module)',)",538,702,0
com.fasterxml.jackson.databind.ObjectMapper,"('registerModules(com.fasterxml.jackson.databind.Module[])',)",718,721,0
com.fasterxml.jackson.databind.ObjectMapper,"('registerModules(java.lang.Iterable)',)",737,740,0
com.fasterxml.jackson.databind.ObjectMapper,"('findModules()',)",753,753,0
com.fasterxml.jackson.databind.ObjectMapper,"('findModules(java.lang.ClassLoader)',)",767,773,0
com.fasterxml.jackson.databind.ObjectMapper,"('findAndRegisterModules()',)",789,789,0
com.fasterxml.jackson.databind.ObjectMapper,"('getSerializationConfig()',)",807,807,0
com.fasterxml.jackson.databind.ObjectMapper,"('getDeserializationConfig()',)",820,820,0
com.fasterxml.jackson.databind.ObjectMapper,"('getDeserializationContext()',)",831,831,0
com.fasterxml.jackson.databind.ObjectMapper,"('setSerializerFactory(com.fasterxml.jackson.databind.ser.SerializerFactory)',)",845,846,0
com.fasterxml.jackson.databind.ObjectMapper,"('getSerializerFactory()',)",857,857,0
com.fasterxml.jackson.databind.ObjectMapper,"('setSerializerProvider(com.fasterxml.jackson.databind.ser.DefaultSerializerProvider)',)",865,866,0
com.fasterxml.jackson.databind.ObjectMapper,"('getSerializerProvider()',)",870,870,0
com.fasterxml.jackson.databind.ObjectMapper,"('setMixInAnnotations(java.util.Map)',)",893,899,0
com.fasterxml.jackson.databind.ObjectMapper,"('addMixInAnnotations(java.lang.Class,java.lang.Class)',)",913,914,0
com.fasterxml.jackson.databind.ObjectMapper,"('findMixInClassFor(java.lang.Class)',)",917,917,0
com.fasterxml.jackson.databind.ObjectMapper,"('mixInCount()',)",921,921,0
com.fasterxml.jackson.databind.ObjectMapper,"('getVisibilityChecker()',)",936,936,0
com.fasterxml.jackson.databind.ObjectMapper,"('setVisibilityChecker(com.fasterxml.jackson.databind.introspect.VisibilityChecker)',)",947,949,0
