File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"('test(double[],double[],int,int)',)",222,222,0.8767945989619056
org.apache.commons.math.stat.descriptive.moment.Variance,"('evaluate(double[],double[],double,int,int)',)",504,531,0.8520128672302585
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"('test(double[],double[],int,int,boolean)',)",258,286,0.8329267300725657
org.apache.commons.math.stat.descriptive.moment.Variance,"('Variance()',)",75,99,0.4806403934853169
org.apache.commons.math.stat.descriptive.moment.SecondMoment,"('SecondMoment()',)",60,62,0.3802345503146868
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"('test(double[],int,int,boolean)',)",163,184,0.3612934707358917
org.apache.commons.math.stat.descriptive.moment.FirstMoment,"('FirstMoment()',)",79,84,0.3429971702850177
org.apache.commons.math.stat.descriptive.moment.Variance,"('evaluate(double[],double[],int,int)',)",316,328,0.314970394174356
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,"('AbstractStorelessUnivariateStatistic()',)",35,35,0.29888128883203074
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"('AbstractUnivariateStatistic()',)",39,39,0.29138575870717925
org.apache.commons.math.exception.MathIllegalArgumentException,"('getLocalizedMessage()',)",63,63,0.23570226039551587
org.apache.commons.math.stat.descriptive.moment.Variance,"('evaluate(double[],double[],double)',)",576,576,0.23570226039551587
org.apache.commons.math.stat.descriptive.moment.Mean,"('evaluate(double[],double[],int,int)',)",205,219,0.1767766952966369
org.apache.commons.math.stat.descriptive.moment.Variance,"('clear()',)",204,207,0.17556172079419585
org.apache.commons.math.stat.descriptive.summary.Sum,"('evaluate(double[],double[],int,int)',)",159,166,0.16666666666666666
org.apache.commons.math.stat.descriptive.summary.Sum,"('evaluate(double[],int,int)',)",120,127,0.14852213144650114
org.apache.commons.math.stat.descriptive.moment.SecondMoment,"('clear()',)",92,94,0.13927150363278892
org.apache.commons.math.stat.descriptive.moment.Variance,"('evaluate(double[],double,int,int)',)",402,424,0.13483997249264842
org.apache.commons.math.stat.descriptive.moment.FirstMoment,"('clear()',)",117,121,0.13105560849915568
org.apache.commons.math.stat.descriptive.moment.Variance,"('evaluate(double[],int,int)',)",256,268,0.12909944487358058
org.apache.commons.math.stat.descriptive.moment.Mean,"('Mean()',)",79,82,0.1224744871391589
org.apache.commons.math.stat.descriptive.moment.Variance,"('setBiasCorrected(boolean)',)",590,591,0.11785113019775793
org.apache.commons.math.stat.descriptive.summary.Sum,"('Sum()',)",56,59,0.1093987436234209
org.apache.commons.math.stat.descriptive.moment.Mean,"('evaluate(double[],int,int)',)",157,171,0.10482848367219183
org.apache.commons.math.stat.descriptive.moment.Variance,"('Variance(boolean)',)",75,127,0.0890870806374748
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"('test(double[],int,int)',)",137,137,0.07273929674533079
org.apache.commons.math.util.FastMath,"('sqrt(double)',)",375,375,0.06956747406569302
org.apache.commons.math.util.FastMath,"('<clinit>()',)",104,288,0.048815640148094405
org.apache.commons.math.exception.NullArgumentException,"('NullArgumentException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[])',)",50,51,0.04376881095324085
org.apache.commons.math.exception.MathIllegalArgumentException,"('MathIllegalArgumentException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[])',)",44,47,0.03108349360801046
org.apache.commons.math.stat.descriptive.moment.Variance,"('evaluate(double[])',)",227,230,0.026352313834736494
org.apache.commons.math.util.FastMath,"('min(int,int)',)",3427,3427,0.007936507936507936
org.apache.commons.math.util.FastMath,"('FastMath()',)",349,349,0
org.apache.commons.math.util.FastMath,"('doubleHighPart(double)',)",361,366,0
org.apache.commons.math.util.FastMath,"('cosh(double)',)",383,434,0
org.apache.commons.math.util.FastMath,"('sinh(double)',)",442,549,0
org.apache.commons.math.util.FastMath,"('tanh(double)',)",557,673,0
org.apache.commons.math.util.FastMath,"('acosh(double)',)",681,681,0
org.apache.commons.math.util.FastMath,"('asinh(double)',)",689,711,0
org.apache.commons.math.util.FastMath,"('atanh(double)',)",719,741,0
org.apache.commons.math.util.FastMath,"('signum(double)',)",750,750,0
org.apache.commons.math.util.FastMath,"('signum(float)',)",759,759,0
org.apache.commons.math.util.FastMath,"('nextUp(double)',)",767,767,0
org.apache.commons.math.util.FastMath,"('nextUp(float)',)",775,775,0
org.apache.commons.math.util.FastMath,"('random()',)",783,783,0
org.apache.commons.math.util.FastMath,"('exp(double)',)",807,807,0
org.apache.commons.math.util.FastMath,"('exp(double,double,double[])',)",826,931,0
org.apache.commons.math.util.FastMath,"('expm1(double)',)",939,939,0
org.apache.commons.math.util.FastMath,"('expm1(double,double[])',)",948,1086,0
org.apache.commons.math.util.FastMath,"('log(double)',)",1096,1096,0
org.apache.commons.math.util.FastMath,"('log(double,double[])',)",1106,1324,0
org.apache.commons.math.util.FastMath,"('log1p(double)',)",1333,1367,0
org.apache.commons.math.util.FastMath,"('log10(double)',)",1375,1389,0
org.apache.commons.math.util.FastMath,"('log(double,double)',)",1409,1409,0
org.apache.commons.math.util.FastMath,"('pow(double,double)',)",1420,1576,0
org.apache.commons.math.util.FastMath,"('polySine(double)',)",1588,1598,0
org.apache.commons.math.util.FastMath,"('polyCosine(double)',)",1608,1616,0
org.apache.commons.math.util.FastMath,"('sinQ(double,double)',)",1627,1740,0
org.apache.commons.math.util.FastMath,"('cosQ(double,double)',)",1751,1758,0
org.apache.commons.math.util.FastMath,"('tanQ(double,double,boolean)',)",1771,1903,0
org.apache.commons.math.util.FastMath,"('reducePayneHanek(double,double[])',)",1920,2127,0
org.apache.commons.math.util.FastMath,"('sin(double)',)",2135,2223,0
org.apache.commons.math.util.FastMath,"('cos(double)',)",2233,2308,0
org.apache.commons.math.util.FastMath,"('tan(double)',)",2318,2417,0
org.apache.commons.math.util.FastMath,"('atan(double)',)",2426,2426,0
org.apache.commons.math.util.FastMath,"('atan(double,double,boolean)',)",2436,2576,0
org.apache.commons.math.util.FastMath,"('atan2(double,double)',)",2586,2699,0
org.apache.commons.math.util.FastMath,"('asin(double)',)",2707,2775,0
org.apache.commons.math.util.FastMath,"('acos(double)',)",2783,2857,0
org.apache.commons.math.util.FastMath,"('cbrt(double)',)",2866,2941,0
org.apache.commons.math.util.FastMath,"('toRadians(double)',)",2951,2966,0
org.apache.commons.math.util.FastMath,"('toDegrees(double)',)",2976,2987,0
org.apache.commons.math.util.FastMath,"('abs(int)',)",2996,2996,0
org.apache.commons.math.util.FastMath,"('abs(long)',)",3005,3005,0
org.apache.commons.math.util.FastMath,"('abs(float)',)",3014,3014,0
org.apache.commons.math.util.FastMath,"('abs(double)',)",3023,3023,0
