File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readHeaders(byte[])',)",179,226,0.5773502691896257
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readEncodedHeader(java.io.DataInputStream,org.apache.commons.compress.archivers.sevenz.Archive,byte[])',)",287,316,0.5773502691896257
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readSubStreamsInfo(java.io.DataInput,org.apache.commons.compress.archivers.sevenz.Archive)',)",422,502,0.5773502691896257
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('buildDecodingStream()',)",824,862,0.5477225575051661
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('buildDecoderStack(org.apache.commons.compress.archivers.sevenz.Folder,long,int,org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry)',)",866,887,0.5477225575051661
org.apache.commons.compress.archivers.sevenz.Coders,"('Coders()',)",46,243,0.5477225575051661
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readFilesInfo(java.io.DataInput,org.apache.commons.compress.archivers.sevenz.Archive)',)",613,768,0.48038446141526137
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,"('setHasWindowsAttributes(boolean)',)",292,293,0.48038446141526137
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,"('setWindowsAttributes(int)',)",308,309,0.48038446141526137
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('SevenZFile(java.io.File,byte[])',)",75,113,0.4082482904638631
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readUint64(java.io.DataInput)',)",946,957,0.3872983346207417
org.apache.commons.compress.archivers.sevenz.CoderBase,"('getOptionsFromCoder(org.apache.commons.compress.archivers.sevenz.Coder,java.io.InputStream)',)",61,61,0.3535533905932738
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('read(byte[])',)",927,927,0.3333333333333333
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,"('setHasLastModifiedDate(boolean)',)",191,192,0.3333333333333333
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,"('setLastModifiedDate(long)',)",215,216,0.3333333333333333
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readFolder(java.io.DataInput)',)",505,580,0.3061862178478973
org.apache.commons.compress.archivers.sevenz.BoundedRandomAccessFileInputStream,"('read(byte[],int,int)',)",45,56,0.30151134457776363
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readUnpackInfo(java.io.DataInput,org.apache.commons.compress.archivers.sevenz.Archive)',)",375,419,0.2773500981126145
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,"('getHasCrc()',)",318,318,0.2773500981126145
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,"('getCrcValue()',)",355,355,0.2773500981126145
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,"('setContentMethods(java.lang.Iterable)',)",457,466,0.2773500981126145
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('calculateStreamMap(org.apache.commons.compress.archivers.sevenz.Archive)',)",771,821,0.27386127875258304
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,"('setCrcValue(long)',)",364,365,0.27386127875258304
org.apache.commons.compress.archivers.sevenz.Folder,"('getUnpackSize()',)",84,92,0.27386127875258304
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readStreamsInfo(java.io.DataInput,org.apache.commons.compress.archivers.sevenz.Archive)',)",320,343,0.2705008904002297
org.apache.commons.compress.archivers.sevenz.SevenZFile,"('readPackInfo(java.io.DataInput,org.apache.commons.compress.archivers.sevenz.Archive)',)",346,372,0.2705008904002297
org.apache.commons.compress.archivers.sevenz.SevenZMethod,"('byId(byte[])',)",101,106,0.2705008904002297
org.apache.commons.compress.archivers.sevenz.Folder,"('Folder()',)",25,25,0.2705008904002297
org.apache.commons.compress.archivers.sevenz.Folder,"('getOrderedCoders()',)",55,62,0.2705008904002297
org.apache.commons.compress.archivers.sevenz.Folder,"('findBindPairForInStream(int)',)",66,71,0.2705008904002297
org.apache.commons.compress.archivers.sevenz.Folder,"('findBindPairForOutStream(int)',)",75,80,0.2705008904002297
org.apache.commons.compress.archivers.sevenz.Folder,"('getUnpackSizeForCoder(org.apache.commons.compress.archivers.sevenz.Coder)',)",96,103,0.2705008904002297
org.apache.commons.compress.archivers.sevenz.Coder,"('Coder()',)",20,24,0.2705008904002297
