File,Signature,StartLine,EndLine,Suspiciousness
org.jfree.data.time.TimeSeries,"createCopy(int,int)",861,899,0.012506906208353515
org.jfree.data.time.TimeSeries,clone(),841,859,0.012048444576434812
org.jfree.data.time.TimeSeries,"add(TimeSeriesDataItem,boolean)",479,548,0.006481140451531227
org.jfree.data.time.TimeSeries,removeAgedItems(boolean),727,750,0.006385103449240795
org.jfree.data.time.Year,compareTo(Object),301,338,0.006105346130187901
org.jfree.data.time.TimeSeriesDataItem,"TimeSeriesDataItem(RegularTimePeriod,Number)",86,98,0.0061001107226867045
org.jfree.data.time.TimeSeries,"add(RegularTimePeriod,Number,boolean)",589,602,0.0057835692970931414
org.jfree.data.time.TimeSeries,"add(RegularTimePeriod,Number)",576,587,0.0057542362499435175
org.jfree.data.time.TimeSeries,"TimeSeries(Comparable,Class)",144,155,0.005662004358671351
org.jfree.data.time.TimeSeries,getDataItem(int),329,340,0.005628119416681986
org.jfree.data.time.TimeSeries,getTimePeriod(int),362,371,0.0055832841734485715
org.jfree.data.time.TimeSeriesDataItem,getPeriod(),110,117,0.0055581482201628955
org.jfree.data.time.TimeSeries,"TimeSeries(Comparable,String,String,Class)",157,179,0.005532464146642607
org.jfree.data.time.TimeSeries,getItemCount(),232,239,0.005523986692064694
org.jfree.data.time.Year,Year(int),91,105,0.0053034267250027505
org.jfree.data.time.Year,peg(Calendar),167,178,0.005023721103621355
org.jfree.data.time.Year,getFirstMillisecond(Calendar),221,238,0.00499805112998747
org.jfree.data.time.Year,getLastMillisecond(Calendar),240,257,0.00499805112998747
org.jfree.data.general.Series,notifyListeners(SeriesChangeEvent),318,334,0.004857206918330911
org.jfree.data.general.Series,"Series(Comparable,String)",105,120,0.004794909193277836
org.jfree.data.general.Series,fireSeriesChanged(),308,316,0.004659059863359573
org.jfree.data.general.SeriesChangeEvent,SeriesChangeEvent(Object),55,62,0.00464900725133936
org.jfree.data.general.Series,Series(Comparable),96,103,0.00464422369590765
org.jfree.data.time.TimeSeries,"createCopy(RegularTimePeriod,RegularTimePeriod)",901,951,0.004623624090700811
org.jfree.data.time.TimeSeries,"addOrUpdate(RegularTimePeriod,Number)",678,725,0.004523822456634767
org.jfree.data.time.TimeSeries,"removeAgedItems(long,boolean)",752,796,0.004436975587534257
org.jfree.data.time.TimeSeries,"add(RegularTimePeriod,double,boolean)",562,574,0.004410778258528542
org.jfree.data.time.TimeSeries,setMaximumItemAge(long),296,314,0.004408917034470444
org.jfree.data.time.TimeSeries,getIndex(RegularTimePeriod),419,434,0.004408399336770813
org.jfree.data.time.TimeSeries,"update(RegularTimePeriod,Number)",604,625,0.00439837309319942
org.jfree.data.time.TimeSeries,getTimePeriodsUniqueToOtherSeries(TimeSeries),397,417,0.004396390597765053
org.jfree.data.time.TimeSeries,addAndOrUpdate(TimeSeries),639,659,0.004393620763930407
org.jfree.data.time.TimeSeriesDataItem,equals(Object),137,171,0.0043922885203046495
org.jfree.data.time.TimeSeries,"add(RegularTimePeriod,double)",550,560,0.004382255462535231
org.jfree.data.time.TimeSeriesDataItem,compareTo(Object),185,217,0.004378958442638186
org.jfree.data.time.TimeSeries,getNextTimePeriod(),373,382,0.004377913993680909
org.jfree.data.time.TimeSeries,hashCode(),1004,1034,0.004373350917139444
org.jfree.data.time.TimeSeries,getTimePeriodClass(),316,327,0.004371946722780294
org.jfree.data.time.TimeSeries,"addOrUpdate(RegularTimePeriod,double)",661,676,0.004371658725226736
org.jfree.data.time.TimeSeries,equals(Object),953,1002,0.004369731506694988
org.jfree.data.time.TimeSeries,TimeSeries(Comparable),132,142,0.004369635349704182
org.jfree.data.time.TimeSeries,"delete(int,int)",825,839,0.004369222187190669
org.jfree.chart.util.ObjectUtilities,deepClone(Collection),190,223,0.00436619288709496
org.jfree.data.time.TimeSeries,getDataItem(RegularTimePeriod),342,360,0.004365625770983092
org.jfree.data.time.TimeSeries,delete(RegularTimePeriod),809,823,0.0043619945340340385
org.jfree.data.time.TimeSeriesDataItem,"TimeSeriesDataItem(RegularTimePeriod,double)",100,108,0.0043603132674623285
org.jfree.data.time.TimeSeries,setMaximumItemCount(int),263,283,0.004355952619821582
org.jfree.data.general.Series,clone(),222,246,0.0043552680552943895
org.jfree.data.time.TimeSeries,getTimePeriods(),384,395,0.004354429203633677
org.jfree.data.time.Day,"Day(Date,TimeZone)",151,171,0.004354171278586022
org.jfree.data.time.TimeSeries,add(TimeSeriesDataItem),467,477,0.004349855776824871
