File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Option,getDescription(),259,267,0.029541703531266575
org.apache.commons.cli.Options,helpOptions(),177,185,0.029386336620283428
org.apache.commons.cli.Option,hasArgName(),320,330,0.02644812113233594
org.apache.commons.cli.OptionValidator,validateOption(String),29,77,0.02477989511595283
org.apache.commons.cli.Options,addOption(Option),136,165,0.024399926779497923
org.apache.commons.cli.Option,getArgName(),310,318,0.02411001477503228
org.apache.commons.cli.Option,getKey(),149,163,0.02338883527367476
org.apache.commons.cli.Option,hasArg(),249,257,0.023308638412093026
org.apache.commons.cli.Option,getOpt(),165,178,0.023149281977711836
org.apache.commons.cli.Option,hasLongOpt(),239,247,0.023088639482450435
org.apache.commons.cli.Option,isRequired(),280,288,0.023068006335600064
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",119,134,0.022707168956155002
org.apache.commons.cli.OptionValidator,isValidOpt(char),79,89,0.02261622935579455
org.apache.commons.cli.OptionValidator,isValidChar(char),91,100,0.02238153148318789
org.apache.commons.cli.Option,getLongOpt(),200,208,0.022142047842089743
org.apache.commons.cli.Options,getOptions(),167,175,0.02189320172625207
org.apache.commons.cli.Option,"Option(String,String)",79,91,0.021846274025834438
org.apache.commons.cli.Option,setArgName(String),300,308,0.02151687334007435
org.apache.commons.cli.Option,setType(Object),190,198,0.021489071363590316
org.apache.commons.cli.Option,setLongOpt(String),210,218,0.021489071363590316
org.apache.commons.cli.Option,setOptionalArg(boolean),220,229,0.021466109860637947
org.apache.commons.cli.Option,setRequired(boolean),290,298,0.02144407924623489
org.apache.commons.cli.Option,setArgs(int),342,350,0.021433393786571962
org.apache.commons.cli.Option,setValueSeparator(char),352,361,0.021270211593205295
org.apache.commons.cli.Options,"addOption(String,boolean,String)",103,117,0.020726161969168853
org.apache.commons.cli.Option,add(String),457,475,0.02069389212651934
org.apache.commons.cli.Options,getOptionGroup(Option),230,240,0.020413644096086488
org.apache.commons.cli.Option,processValue(String),411,455,0.020375732690942436
org.apache.commons.cli.Option,"Option(String,boolean,String)",93,106,0.02030756736748742
org.apache.commons.cli.Option,getId(),137,147,0.020299686530848734
org.apache.commons.cli.Option,setDescription(String),269,278,0.020182544396749713
org.apache.commons.cli.Option,hasArgs(),332,340,0.020170676570233796
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),62,91,0.020126078386942973
org.apache.commons.cli.Option,addValueForProcessing(String),394,409,0.020123136107741982
org.apache.commons.cli.Option,toString(),544,581,0.019988422690522263
org.apache.commons.cli.Option,getValue(int),489,504,0.01998158656687829
org.apache.commons.cli.Option,clone(),627,649,0.01998158656687829
org.apache.commons.cli.Option,addValue(String),662,672,0.01989323135167177
org.apache.commons.cli.Options,getOptionGroups(),93,101,0.019863865904854103
org.apache.commons.cli.Option,getValue(),477,487,0.01979737767402484
org.apache.commons.cli.Option,getValue(String),506,521,0.01979737767402484
org.apache.commons.cli.ParseException,ParseException(String),28,37,0.01975771190848948
org.apache.commons.cli.Option,equals(Object),593,617,0.01968108214345283
org.apache.commons.cli.Options,getOption(String),197,214,0.01968108214345283
org.apache.commons.cli.Option,getType(),180,188,0.019681082123633804
org.apache.commons.cli.Option,hasOptionalArg(),231,237,0.019681082123633804
org.apache.commons.cli.Option,hasValueSeparator(),373,382,0.019681082123633804
org.apache.commons.cli.Option,getArgs(),384,392,0.019681082123633804
org.apache.commons.cli.Option,getValues(),523,533,0.019681082123633804
org.apache.commons.cli.Option,getValuesList(),535,542,0.019681082123633804
org.apache.commons.cli.Option,hasNoValues(),583,591,0.019681082123633804
org.apache.commons.cli.Option,clearValues(),651,660,0.019681082123633804
org.apache.commons.cli.Options,getRequiredOptions(),187,195,0.019681082123633804
org.apache.commons.cli.Options,hasOption(String),216,228,0.019681082123633804
org.apache.commons.cli.Options,toString(),242,258,0.019681082123633804
org.apache.commons.cli.Option,hashCode(),619,625,0.01958135029988201
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",798,852,0.012894667445416324
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",497,561,0.008475498821934066
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",447,495,0.008042103268826897
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",422,444,0.007457298591849943
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",700,796,0.007455112581511699
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",105,120,0.007156463823537588
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",303,345,0.007156463823537588
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",649,668,0.007030878198561453
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,String)",670,680,0.0068352518703159336
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",682,696,0.0068352518703159336
org.apache.commons.cli.Parser,"parse(Options,String[])",73,86,0.0068089454130032786
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",854,911,0.006803792991763123
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",367,382,0.0067756158945577
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",384,398,0.0067756158945577
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",400,420,0.0067756158945577
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",634,647,0.006426541406148177
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",324,335,0.006370471588528195
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",337,350,0.006370471588528195
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",122,234,0.006325143041278524
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,157,0.006246688913819812
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",352,365,0.006007249978767659
org.apache.commons.cli.Parser,processProperties(Properties),236,285,0.005967386620659246
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",347,398,0.005967386620659246
org.apache.commons.cli.OptionBuilder,create(String),335,365,0.0057871366152524506
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",108,135,0.0057871366152524506
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",563,596,0.005683130297139418
org.apache.commons.cli.HelpFormatter,setWidth(int),137,145,0.005547811133356391
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",193,218,0.005526492737138664
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",220,275,0.005526492737138664
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",52,104,0.005475611448618453
org.apache.commons.cli.OptionBuilder,create(char),305,317,0.005449130363319897
org.apache.commons.cli.OptionBuilder,create(),319,333,0.005449130363319897
org.apache.commons.cli.OptionGroup,setSelected(Option),79,99,0.005449130363319897
org.apache.commons.cli.CommandLine,addOption(Option),349,357,0.005425993572055058
org.apache.commons.cli.CommandLine,getOptionValues(String),162,183,0.005399752502123445
org.apache.commons.cli.HelpFormatter,getWidth(),147,155,0.005350430685228957
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",88,103,0.005350038058279761
org.apache.commons.cli.OptionGroup,addOption(Option),45,58,0.005329870756539713
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",32,112,0.005329870756539713
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),142,200,0.005329870681921523
org.apache.commons.cli.PosixParser,"processNonOptionToken(String,boolean)",175,191,0.005329870681921523
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",29,46,0.005283678757993006
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),150,173,0.005283678757993006
org.apache.commons.cli.OptionBuilder,withValueSeparator(),175,196,0.005283678757993006
org.apache.commons.cli.CommandLine,iterator(),359,368,0.005283678757993006
org.apache.commons.cli.OptionBuilder,reset(),68,84,0.005262096805702736
org.apache.commons.cli.OptionBuilder,withDescription(String),292,303,0.005262096805702736
org.apache.commons.cli.OptionGroup,toString(),127,167,0.005262096805702736
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",223,237,0.005258125763778591
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",239,251,0.005258125763778591
org.apache.commons.cli.OptionGroup,getNames(),60,68,0.005258125763778591
org.apache.commons.cli.CommandLine,getOptionObject(String),83,99,0.005255260787163978
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",43,55,0.005255260787163978
org.apache.commons.cli.AlreadySelectedException,"AlreadySelectedException(OptionGroup,Option)",46,60,0.005255260682058764
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),34,43,0.005255260682058764
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),45,56,0.005255260682058764
