File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.distribution.FDistributionImpl,inverseCumulativeProbability(double),85,107,0.03009032396965956
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",132,208,0.028984943746394473
org.apache.commons.math.distribution.FDistributionImpl,setDenominatorDegreesOfFreedom(double),173,185,0.02446943535972275
org.apache.commons.math.distribution.FDistributionImpl,setNumeratorDegreesOfFreedom(double),151,163,0.024350324167991485
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),48,110,0.022342636629338664
org.apache.commons.math.distribution.FDistributionImpl,getInitialDomain(double),135,149,0.02213676528228716
org.apache.commons.math.distribution.FDistributionImpl,getDomainLowerBound(double),109,120,0.0208824568466444
org.apache.commons.math.distribution.FDistributionImpl,getDomainUpperBound(double),122,133,0.020880452140376118
org.apache.commons.math.distribution.FDistributionImpl,getDenominatorDegreesOfFreedom(),187,193,0.01900017110764136
org.apache.commons.math.distribution.FDistributionImpl,"FDistributionImpl(double,double)",43,53,0.018151582268203893
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",84,130,0.01624971591084557
org.apache.commons.math.distribution.AbstractContinuousDistribution,AbstractContinuousDistribution(),41,46,0.01170487798365009
org.apache.commons.math.distribution.AbstractDistribution,AbstractDistribution(),34,39,0.011476976800456848
org.apache.commons.math.distribution.FDistributionImpl,cumulativeProbability(double),55,83,0.009350185344701212
org.apache.commons.math.analysis.BrentSolver,"solve(double,double,double)",45,107,0.009297941549999397
org.apache.commons.math.analysis.BrentSolver,"solve(double,double)",109,166,0.009297941549999397
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double)",38,56,0.009279748691451557
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double,double)",58,82,0.009279748691451557
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"verifyBracketing(double,double,UnivariateRealFunction)",319,340,0.009214067902979023
org.apache.commons.math.analysis.BrentSolver,"solve(double,double,double,double,double,double)",168,278,0.009197751624490654
org.apache.commons.math.distribution.AbstractDistribution,"cumulativeProbability(double,double)",41,65,0.009175058193080341
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"verifySequence(double,double,double)",302,317,0.009153762026940817
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"isBracketing(double,double,UnivariateRealFunction)",257,272,0.00915337309779949
org.apache.commons.math.analysis.UnivariateRealSolverUtils,setup(UnivariateRealFunction),221,237,0.009152024273448736
org.apache.commons.math.distribution.FDistributionImpl,getNumeratorDegreesOfFreedom(),165,171,0.009116051889291571
org.apache.commons.math.analysis.UnivariateRealSolverUtils,UnivariateRealSolverUtils(),28,33,0.009102466293999877
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl,newBisectionSolver(UnivariateRealFunction),48,56,0.00908291756527787
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl,newBrentSolver(UnivariateRealFunction),58,66,0.00908291756527787
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl,newNewtonSolver(DifferentiableUnivariateRealFunction),68,78,0.00908291756527787
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl,newSecantSolver(UnivariateRealFunction),80,88,0.00908291756527787
org.apache.commons.math.util.ContinuedFraction,"evaluate(double,double,int)",104,179,0.009075975435758608
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"verifyInterval(double,double)",286,300,0.009071382099173799
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl,newDefaultSolver(UnivariateRealFunction),35,46,0.009062661708866594
org.apache.commons.math.analysis.BrentSolver,BrentSolver(UnivariateRealFunction),36,43,0.009062661708866594
org.apache.commons.math.analysis.UnivariateRealSolverFactory,newInstance(),47,53,0.009059196103186798
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImpl,UnivariateRealSolverFactoryImpl(),29,33,0.009059196103186798
org.apache.commons.math.analysis.UnivariateRealSolverFactory,UnivariateRealSolverFactory(),41,45,0.009050564287051163
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double,double,int)",124,187,0.00904779017749698
org.apache.commons.math.special.Gamma,"regularizedGammaQ(double,double,double,int)",203,261,0.00904779017749698
org.apache.commons.math.special.Beta,"regularizedBeta(double,double,double,double,int)",98,162,0.00904779017749698
org.apache.commons.math.analysis.UnivariateRealSolverImpl,setFunctionValueAccuracy(double),230,239,0.009044432327803126
org.apache.commons.math.analysis.UnivariateRealSolverImpl,setAbsoluteAccuracy(double),152,161,0.009032647060511507
org.apache.commons.math.analysis.UnivariateRealSolverImpl,setRelativeAccuracy(double),204,213,0.009032647060511507
org.apache.commons.math.special.Beta,"regularizedBeta(double,double,double,double)",62,80,0.0090285134153386
org.apache.commons.math.special.Beta,"logBeta(double,double,double,int)",175,205,0.009023935499350445
org.apache.commons.math.MathException,"translate(String,Locale)",75,103,0.009022486848794859
