File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.stream.MalformedJsonException,"MalformedJsonException(String,Throwable)",32,37,0.1035760405809987
com.google.gson.stream.MalformedJsonException,MalformedJsonException(String),28,30,0.10343343396743787
com.google.gson.stream.MalformedJsonException,MalformedJsonException(Throwable),39,43,0.10331493485303943
com.google.gson.GsonBuilder,serializeSpecialFloatingPointValues(),530,553,0.004839960663790927
com.google.gson.stream.JsonReader,setLenient(boolean),296,327,0.004061027674491212
com.google.gson.stream.JsonReader,peekNumber(),641,742,0.003979532473313408
com.google.gson.internal.bind.util.ISO8601Utils,"parse(String,ParsePosition)",114,277,0.003526814174762665
com.google.gson.stream.JsonWriter,setLenient(boolean),222,236,0.003526547663485734
com.google.gson.GsonBuilder,setLenient(),365,376,0.003365066056550305
com.google.gson.Gson,Gson(),139,179,0.003276713844088018
com.google.gson.internal.bind.util.ISO8601Utils,"parseInt(String,int,int)",291,324,0.003195423575007648
com.google.gson.stream.JsonReader,nextInt(),1158,1216,0.0031314400962188546
com.google.gson.stream.JsonReader,nextNonWhitespace(boolean),1318,1411,0.0029330106567354397
com.google.gson.Gson,"Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,List<TypeAdapterFactory>)",181,256,0.0029034053983965115
com.google.gson.stream.JsonReader,nextLong(),920,973,0.002885242965945687
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",440,512,0.002876396983041658
com.google.gson.GsonBuilder,create(),555,573,0.0026217309390218677
com.google.gson.stream.JsonReader,readEscapeCharacter(),1499,1566,0.002555220633070285
com.google.gson.stream.JsonReader,nextDouble(),876,918,0.0025230718654507397
com.google.gson.Gson,doubleAdapter(boolean),274,296,0.0025191778880077607
com.google.gson.Gson,floatAdapter(boolean),298,320,0.0025191778880077607
com.google.gson.JsonParser,parse(Reader),48,71,0.0024989274089197437
com.google.gson.JsonPrimitive,getAsInt(),252,261,0.0024869067107942634
com.google.gson.stream.JsonReader,nextString(),796,830,0.0024393064165378763
com.google.gson.JsonPrimitive,getAsNumber(),149,158,0.002433366606701315
com.google.gson.internal.Streams,parse(JsonReader),40,66,0.0024315809521047818
com.google.gson.JsonElement,getAsBigInteger(),288,300,0.0024297119552192555
com.google.gson.JsonArray,getAsBigInteger(),258,273,0.002412060432246384
com.google.gson.GsonBuilder,generateNonExecutableJson(),135,147,0.0024086852840994777
com.google.gson.GsonBuilder,enableComplexMapKeySerialization(),172,251,0.002379549998104709
com.google.gson.JsonPrimitive,JsonPrimitive(Object),78,86,0.0023781660974744375
com.google.gson.JsonPrimitive,getAsBigInteger(),207,217,0.002368273108563347
com.google.gson.Gson,longAdapter(LongSerializationPolicy),330,350,0.002367032813588051
com.google.gson.internal.bind.ObjectTypeAdapter,read(JsonReader),54,91,0.0023498365989563694
com.google.gson.internal.LazilyParsedNumber,LazilyParsedNumber(String),29,32,0.002335780609477104
com.google.gson.internal.LazilyParsedNumber,intValue(),34,45,0.0023352896332856955
com.google.gson.JsonPrimitive,setValue(Object),93,104,0.0023349584426439465
com.google.gson.JsonPrimitive,isIntegral(JsonPrimitive),329,340,0.002332272591497216
com.google.gson.JsonArray,get(int),181,191,0.00233044862830349
com.google.gson.stream.JsonReader,getPath(),1468,1497,0.002325921846045551
com.google.gson.Gson,"fromJson(JsonElement,Class<T>)",908,927,0.0023181345602404538
com.google.gson.stream.JsonReader,doPeek(),461,595,0.0023104605879459175
com.google.gson.internal.bind.JsonTreeReader,peek(),106,147,0.0023104605879459175
com.google.gson.TypeAdapter,nullSafe(),145,202,0.002302045034650433
com.google.gson.JsonPrimitive,equals(Object),304,327,0.0022949582999237995
com.google.gson.stream.JsonReader,peek(),419,459,0.0022924544902715375
com.google.gson.JsonPrimitive,getAsDouble(),185,194,0.0022913834765500795
com.google.gson.JsonPrimitive,getAsFloat(),219,228,0.0022913834765500795
com.google.gson.JsonPrimitive,getAsLong(),230,239,0.0022913834765500795
