File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.chrono.JulianChronology,adjustYearForSet(int),77,86,0.0035719539949838515
org.joda.time.LocalDate,minusYears(int),1303,1326,0.0026260127906092986
org.joda.time.chrono.GJChronology,withZone(DateTimeZone),309,323,0.0014693846355461147
org.joda.time.chrono.GJChronology,"getDateTimeMillis(int,int,int,int)",325,347,0.0014046184441249415
org.joda.time.LocalDate,fromCalendarFields(Calendar),183,217,0.0013088189086246777
org.joda.time.IllegalFieldValueException,"createMessage(String,Number,Number,Number,String)",29,64,0.0013039902965203112
org.joda.time.chrono.GJChronology,getInstance(),127,141,0.0012919033341210685
org.joda.time.LocalDate,fromDateFields(Date),219,255,0.0012605541723664034
org.joda.time.chrono.GJChronology,getZone(),290,296,0.0012382197685008767
org.joda.time.LocalDate,"LocalDate(int,int,int,Chronology)",439,460,0.0012259563560557954
org.joda.time.chrono.GJChronology,getInstanceUTC(),111,125,0.0012242404883918594
org.joda.time.chrono.BasicWeekyearDateTimeField,"set(long,int)",118,205,0.0012152355423615197
org.joda.time.LocalDate,"LocalDate(Object,Chronology)",393,421,0.0012131118573230624
org.joda.time.DateTimeUtils,isContiguous(ReadablePartial),340,378,0.001204593301713853
org.joda.time.LocalDate,toDate(),986,1027,0.0012002834536990509
org.joda.time.chrono.GJChronology,"getInstance(DateTimeZone,ReadableInstant,int)",177,230,0.001197778840905037
org.joda.time.DurationField,"subtract(long,int)",200,213,0.001192169449479254
org.joda.time.chrono.GJChronology,"getInstance(DateTimeZone,ReadableInstant)",159,175,0.0011917449927373203
org.joda.time.DateTime,DateTime(Object),224,242,0.0011855282745474262
org.joda.time.LocalDate,toDateTimeAtMidnight(DateTimeZone),756,779,0.0011807511018488313
org.joda.time.LocalDate,toDateMidnight(DateTimeZone),845,868,0.0011741446615336055
org.joda.time.DateTime,"DateTime(Object,DateTimeZone)",244,266,0.0011705382203007926
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"add(long,int)",76,147,0.0011704776982951086
org.joda.time.chrono.GJYearOfEraDateTimeField,"GJYearOfEraDateTimeField(DateTimeField,BasicChronology)",36,42,0.001168826086355348
org.joda.time.chrono.GJChronology,getInstance(DateTimeZone),143,157,0.0011677572675992819
org.joda.time.DateTimeUtils,"getIntervalChronology(ReadableInstant,ReadableInstant)",205,227,0.0011663854911386246
org.joda.time.chrono.BasicChronology,getFirstWeekOfYearMillis(int),341,360,0.001166306708404441
org.joda.time.LocalDate,"withFieldAdded(DurationFieldType,int)",1095,1125,0.0011641151270686846
org.joda.time.LocalDate,withYear(int),1595,1608,0.0011639390006925284
org.joda.time.LocalDate,plusYears(int),1184,1207,0.001162515421344575
org.joda.time.DateTimeUtils,toJulianDay(long),443,468,0.0011617398302711593
org.joda.time.LocalDate,withYearOfEra(int),1565,1578,0.001160137146803411
org.joda.time.LocalDate,withYearOfCentury(int),1580,1593,0.001160137146803411
org.joda.time.LocalDate,withMonthOfYear(int),1631,1644,0.001160137146803411
org.joda.time.LocalDate,withDayOfYear(int),1666,1679,0.001160137146803411
org.joda.time.LocalDate,get(DateTimeFieldType),537,559,0.0011594262247322062
org.joda.time.chrono.BasicChronology,getYear(long),399,438,0.0011584413299763714
org.joda.time.LocalDate,"withField(DateTimeFieldType,int)",1066,1093,0.0011583757167778338
org.joda.time.LocalDate,toDateTimeAtStartOfDay(DateTimeZone),709,734,0.00115709046127989
org.joda.time.chrono.BasicYearDateTimeField,roundCeiling(long),126,134,0.001157047530603494
org.joda.time.DateTime,"withDate(int,int,int)",690,715,0.0011546581113069153
org.joda.time.DateTimeUtils,toJulianDayNumber(long),470,487,0.001152924019369314
org.joda.time.chrono.BasicChronology,assemble(Fields),246,307,0.001152554287978835
org.joda.time.base.AbstractInstant,get(DateTimeField),109,128,0.0011504627118460978
org.joda.time.DateTimeZone,"adjustOffset(long,boolean)",1182,1219,0.0011504115517657935
org.joda.time.LocalDate,withWeekyear(int),1610,1629,0.0011485271979025944
org.joda.time.DateTimeZone,forID(String),188,225,0.001148141736799544
org.joda.time.LocalDate,minusMonths(int),1328,1352,0.001148051078917829
org.joda.time.chrono.GJChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",349,389,0.001146386495716799
org.joda.time.LocalDate,equals(Object),623,642,0.0011460891001278917
org.joda.time.LocalDate,"LocalDate(Object,DateTimeZone)",366,391,0.0011451254416907574
org.joda.time.chrono.JulianChronology,assemble(Fields),264,271,0.001144423546229513
org.joda.time.LocalDate,toDateTime(LocalTime),899,918,0.0011438292282729553
org.joda.time.LocalDate,"toDateTime(LocalTime,DateTimeZone)",920,949,0.0011433321667441818
org.joda.time.LocalDate,toLocalDateTime(LocalTime),871,896,0.0011432962891088749
org.joda.time.LocalDate,compareTo(ReadablePartial),658,688,0.001142819788026533
org.joda.time.chrono.BasicMonthOfYearDateTimeField,get(long),63,73,0.0011425807400800491
org.joda.time.Instant,toDateTime(),272,289,0.0011424670718241166
org.joda.time.field.AbstractReadableInstantFieldProperty,toInterval(),359,375,0.001142441672587348
org.joda.time.LocalDate,withWeekOfWeekyear(int),1646,1664,0.001141138816249691
org.joda.time.chrono.BasicChronology,"getDateTimeMillis(int,int,int,int)",149,160,0.001141084092833291
org.joda.time.LocalDate,getValue(int),511,534,0.0011394177692371716
org.joda.time.LocalDate,"LocalDate(int,int,int)",424,437,0.0011393148542568619
org.joda.time.chrono.BasicWeekyearDateTimeField,get(long),52,61,0.0011382545454589998
org.joda.time.Instant,toMutableDateTime(),318,335,0.0011381169506223202
org.joda.time.LocalDate,"withPeriodAdded(ReadablePeriod,int)",1128,1160,0.0011379547533679297
org.joda.time.chrono.GJMonthOfYearDateTimeField,GJMonthOfYearDateTimeField(BasicChronology),33,38,0.0011376555268060862
org.joda.time.chrono.AssembledChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",125,138,0.001137437912758413
org.joda.time.chrono.BasicGJChronology,"setYear(long,int)",174,199,0.0011368429809804964
org.joda.time.LocalDate,readResolve(),462,474,0.0011360827288635425
org.joda.time.DateTime,minusYears(int),1242,1270,0.0011354248602274514
org.joda.time.chrono.JulianChronology,"getInstance(DateTimeZone,int)",117,153,0.001134562016259773
org.joda.time.base.AbstractInstant,equals(Object),239,269,0.0011343086251475029
