File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.util.ContinuedFraction,"evaluate(double,double,int)",98,199,0.008247440019053155
org.apache.commons.math3.distribution.BinomialDistribution,cumulativeProbability(int),93,105,0.006542132516522123
org.apache.commons.math3.distribution.BinomialDistribution,"BinomialDistribution(int,double)",40,60,0.005855071119120165
org.apache.commons.math3.distribution.AbstractIntegerDistribution,"solveInverseCumulativeProbability(double,int,int)",119,151,0.005587223563206048
org.apache.commons.math3.distribution.AbstractIntegerDistribution,checkedCumulativeProbability(int),187,207,0.005553179061029361
org.apache.commons.math3.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),63,117,0.00551754751630064
org.apache.commons.math3.distribution.BinomialDistribution,getSupportUpperBound(),140,150,0.005114938618050197
org.apache.commons.math3.distribution.BinomialDistribution,getNumericalMean(),107,115,0.005114735330501865
org.apache.commons.math3.distribution.BinomialDistribution,getNumericalVariance(),117,126,0.005113672520778202
org.apache.commons.math3.distribution.BinomialDistribution,getSupportLowerBound(),128,138,0.005107775829555964
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double,double,int)",91,160,0.0039329523286976
org.apache.commons.math3.special.Beta,"logBeta(double,double,double,int)",173,206,0.00381743866291893
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double)",37,51,0.0034516842383402603
org.apache.commons.math3.random.RandomDataImpl,"nextBinomial(int,double)",589,601,0.0034437805750164316
org.apache.commons.math3.special.Gamma,logGamma(double),75,106,0.0034425193896633404
org.apache.commons.math3.util.ArithmeticUtils,factorial(int),274,307,0.0033424921650645647
org.apache.commons.math3.util.FastMath,"exp(double,double,double[])",810,932,0.0032563368784830475
org.apache.commons.math3.util.ResizableDoubleArray,shouldContract(),793,805,0.0032546435469713295
org.apache.commons.math3.special.Gamma,lanczos(double),330,355,0.0032539726816134935
org.apache.commons.math3.util.Precision,"equals(double,double,double)",253,266,0.003237727653088632
org.apache.commons.math3.util.ResizableDoubleArray,setInitialCapacity(int),747,764,0.0032285688669335976
org.apache.commons.math3.random.RandomDataImpl,nextInversionDeviate(RealDistribution),987,998,0.003227851492921015
org.apache.commons.math3.random.RandomDataImpl,nextInversionDeviate(IntegerDistribution),1000,1010,0.003227851492921015
org.apache.commons.math3.util.FastMath,"log(double,double[])",1099,1325,0.003222203803025382
org.apache.commons.math3.util.FastMath,"pow(double,double)",1412,1577,0.003215711482852015
org.apache.commons.math3.util.ResizableDoubleArray,expand(),516,543,0.003208957232202146
org.apache.commons.math3.distribution.AbstractRealDistribution,getSolverAbsoluteAccuracy(),183,192,0.003206500442222127
org.apache.commons.math3.util.ResizableDoubleArray,getElements(),591,603,0.00320064668592783
org.apache.commons.math3.distribution.AbstractRealDistribution,inverseCumulativeProbability(double),69,181,0.0032004144784440742
org.apache.commons.math3.util.Precision,"equals(double,double,int)",283,315,0.003176381694477997
org.apache.commons.math3.util.FastMath,ceil(double),3354,3377,0.0031762639059611402
