File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.optimization.linear.SimplexTableau,getSolution(),391,425,0.0034275287334504956
org.apache.commons.math.optimization.linear.SimplexSolver,doOptimize(),183,198,0.003339830973033131
org.apache.commons.math.optimization.linear.SimplexTableau,createTableau(boolean),173,239,0.00321804447239272
org.apache.commons.math.optimization.linear.SimplexTableau,normalize(LinearConstraint),254,267,0.0031874383458923997
org.apache.commons.math.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),158,181,0.003131169347446129
org.apache.commons.math.optimization.linear.SimplexSolver,"getPivotRow(SimplexTableau,int)",82,126,0.0030826143248493965
org.apache.commons.math.optimization.linear.SimplexTableau,initializeColumnLabels(),150,171,0.0030606937718470357
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",103,120,0.0030465667327920125
org.apache.commons.math.optimization.linear.SimplexTableau,dropPhase1Objective(),323,367,0.002979288823686966
org.apache.commons.math.optimization.linear.SimplexSolver,doIteration(SimplexTableau),128,156,0.0028279677307665152
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(RealVector,Relationship,double)",84,103,0.0027930577048168436
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(double[],Relationship,double)",65,82,0.002791510063385169
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,"LinearObjectiveFunction(RealVector,double)",61,68,0.00274160775983419
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,"LinearObjectiveFunction(double[],double)",53,59,0.002740402271259714
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,getValue(double[]),86,93,0.0027390330577932048
org.apache.commons.math.optimization.linear.SimplexTableau,getBasicRow(int),305,321,0.0027377776710233804
org.apache.commons.math.optimization.linear.SimplexTableau,isOptimal(),377,389,0.002705112267165795
org.apache.commons.math.optimization.linear.SimplexSolver,"SimplexSolver(double,int)",54,62,0.0026981448168112003
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(),47,52,0.0026937095688510868
org.apache.commons.math.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),64,80,0.002680248708145216
org.apache.commons.math.optimization.linear.LinearConstraint,getCoefficients(),163,169,0.00264428355990342
org.apache.commons.math.optimization.linear.SimplexTableau,getConstraintTypeCounts(Relationship),277,290,0.00263167394781943
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,AbstractLinearOptimizer(),70,75,0.0026250696288057677
org.apache.commons.math.optimization.linear.SimplexTableau,getOriginalNumDecisionVariables(),531,538,0.0026201413902477854
org.apache.commons.math.optimization.linear.SimplexTableau,normalizeConstraints(Collection<LinearConstraint>),241,252,0.0026186915196761452
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,getCoefficients(),70,76,0.002605190739150593
org.apache.commons.math.optimization.linear.SimplexTableau,getNumObjectiveFunctions(),269,275,0.0026041411572659545
org.apache.commons.math.optimization.linear.LinearConstraint,getValue(),179,185,0.002602524078746793
org.apache.commons.math.optimization.linear.SimplexTableau,getNumSlackVariables(),540,546,0.0025932020536916078
org.apache.commons.math.optimization.linear.SimplexTableau,getNumArtificialVariables(),548,554,0.0025932020536916078
org.apache.commons.math.util.Precision,"compareTo(double,double,int)",73,97,0.00257318933253016
