File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.rhino.JSDocInfo,getLendsName(),1162,1172,0.0008711007406078217
com.google.javascript.jscomp.CheckGlobalThis,"shouldTraverse(NodeTraversal,Node,Node)",75,152,0.0008588574739261904
com.google.javascript.rhino.JSDocInfoBuilder,recordLends(String),931,942,0.0008146152355276196
com.google.javascript.jscomp.TypeInference,"traverseObjectLiteral(Node,FlowScope)",646,705,0.0008077578336468065
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),181,227,0.0008073012892697734
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1150,1187,0.0008006043092699397
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),72,100,0.0007843478639255668
com.google.javascript.rhino.jstype.FunctionType,isSubtype(JSType),925,972,0.0007764149529733053
com.google.javascript.rhino.JSDocInfoBuilder,hasAnyTypeRelatedTags(),944,958,0.000774739239312454
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",83,166,0.0007688330434509987
com.google.javascript.rhino.JSDocInfo,setLendsName(String),1174,1177,0.0007577160008268254
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",233,266,0.0007508473130151154
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,CompilerInput,Node,Node,Var,String,JSType)",487,561,0.000743960009547486
com.google.javascript.rhino.jstype.JSType,"resolve(ErrorReporter,StaticScope<JSType>)",1065,1091,0.0007336522519742098
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1013,1120,0.0007297730141389609
com.google.javascript.jscomp.CheckAccessControls,"checkConstantProperty(NodeTraversal,Node)",357,417,0.0007265789645606058
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1817,1859,0.0007264163314148388
com.google.javascript.jscomp.Scope,"declare(String,Node,JSType,CompilerInput,boolean)",488,514,0.0007193468611044856
com.google.javascript.jscomp.ProcessDefines,"collectDefines(Node,GlobalNamespace)",167,215,0.0007192894691615958
com.google.javascript.jscomp.TypeCheck,"visitGetProp(NodeTraversal,Node,Node)",1243,1277,0.0007186639006779975
com.google.javascript.jscomp.TypeValidator,"expectSwitchMatchesCase(NodeTraversal,Node,JSType,JSType)",279,296,0.0007184573551239108
com.google.javascript.rhino.jstype.JSTypeRegistry,getTypesWithProperty(String),702,716,0.0007182989743376189
com.google.javascript.rhino.jstype.JSTypeRegistry,getEachReferenceTypeWithProperty(String),718,735,0.0007160763652025337
com.google.javascript.jscomp.TypedScopeCreator,"createScope(Node,Scope)",187,240,0.0007159996043891565
com.google.javascript.jscomp.TypeInference,"branchedFlowThrough(Node,FlowScope)",135,247,0.00071345805879724
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),206,252,0.0007133262293838105
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",580,610,0.0007131523050107124
com.google.javascript.jscomp.parsing.IRFactory,"createJsDocInfoParser(Comment,Node)",325,356,0.0007129292818469087
com.google.javascript.jscomp.ClosureCodingConvention,"getObjectLiteralCast(NodeTraversal,Node)",297,322,0.0007113450987467531
com.google.javascript.jscomp.CheckSideEffects,addExtern(),188,199,0.0007076029999739581
com.google.javascript.rhino.jstype.ObjectType,detectImplicitPrototypeCycle(),154,184,0.0007073458852591532
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",120,202,0.0007070912674906578
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",438,466,0.0007057841210661947
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1682,1746,0.0007049758907101235
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",940,1032,0.0007041007379438986
com.google.javascript.rhino.jstype.ObjectType,"defineDeclaredProperty(String,JSType,Node)",264,283,0.0007035600381090357
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyVisibility(NodeTraversal,Node,Node)",419,519,0.0007029327330157161
com.google.javascript.jscomp.CheckSideEffects,protectSideEffects(),168,186,0.0007007227629685666
com.google.javascript.jscomp.CompilerInput,getProvides(),174,187,0.0006998362724865168
com.google.javascript.jscomp.CheckAccessControls,"getClassOfMethod(Node,Node)",165,195,0.0006996334786112638
com.google.javascript.jscomp.CompilerInput,getRequires(),159,172,0.0006991249806876887
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",825,932,0.000698573452006666
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277,0.0006985590779232269
com.google.javascript.jscomp.TypedScopeCreator,createInitialScope(Node),290,324,0.0006983303893200824
com.google.javascript.jscomp.PassConfig,makeTypeCheck(AbstractCompiler),163,177,0.0006980053637682213
com.google.javascript.rhino.jstype.JSType,differsFrom(JSType),993,1008,0.0006957048618728273
com.google.javascript.rhino.jstype.JSType,getNativeType(JSTypeNative),107,112,0.0006953658233646081
com.google.javascript.rhino.jstype.ObjectType,"defineInferredProperty(String,JSType,Node)",285,310,0.0006948426262658944
com.google.javascript.rhino.JSDocInfo,getMeaning(),1142,1155,0.0006948115907476478
com.google.javascript.jscomp.ProcessDefines,"overrideDefines(Map<String,DefineInfo>)",123,151,0.000694456670202024
com.google.javascript.rhino.JSDocInfo,isDefine(),448,455,0.0006939215290397403
com.google.javascript.rhino.JSDocInfoBuilder,build(Node),114,135,0.0006937076603422097
com.google.javascript.jscomp.TypedScopeCreator,"patchGlobalScope(Scope,Node)",242,288,0.000692668563740811
com.google.javascript.rhino.jstype.JSType,getRestrictedTypeGivenToBooleanOutcome(boolean),806,827,0.0006921870550528185
com.google.javascript.rhino.jstype.JSType,canTestForEqualityWith(JSType),579,587,0.0006911204675871857
com.google.javascript.jscomp.CompilerOptions,setDevirtualizePrototypeMethods(boolean),1645,1647,0.0006905422380576623
com.google.javascript.rhino.jstype.JSType,canTestForShallowEqualityWith(JSType),646,655,0.0006903902048179721
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1468,1536,0.0006900442608218915
com.google.javascript.jscomp.VarCheck,createSynthesizedExternVar(String),204,225,0.0006899085802186916
com.google.javascript.rhino.jstype.ArrowType,isEquivalentTo(JSType),171,182,0.0006893310935312024
com.google.javascript.jscomp.NodeUtil,"evaluatesToLocalValue(Node,Predicate<Node>)",2888,2957,0.0006892015794721174
com.google.javascript.jscomp.CheckAccessControls,"shouldEmitDeprecationWarning(NodeTraversal,Node,Node)",539,566,0.0006870926355891452
com.google.javascript.rhino.JSDocInfo,declareThrows(JSTypeExpression),906,920,0.0006859551297795062
com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino(AbstractCompiler),102,105,0.0006857329123886488
com.google.javascript.jscomp.ProcessTweaks,"applyCompilerDefaultValueOverrides(Map<String,TweakInfo>)",284,304,0.0006851077147373057
com.google.javascript.jscomp.CheckAccessControls,"checkConstructorDeprecation(NodeTraversal,Node,Node)",238,261,0.000685069414842012
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerPropertyOnType(String,JSType)",605,629,0.000684991961169336
com.google.javascript.jscomp.CheckGlobalNames,"validateName(Name,boolean)",110,141,0.0006842349799995864
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1099,1279,0.0006838340807491662
com.google.javascript.jscomp.SyntacticScopeCreator,"scanVars(Node,Node)",121,178,0.0006834681988664322
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyDeprecation(NodeTraversal,Node,Node)",290,323,0.0006825150660825728
com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate(JSType),117,212,0.0006813639579461793
com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype(ObjectType),459,478,0.0006804807538561841
com.google.javascript.rhino.jstype.UnionType,matchesStringContext(),113,133,0.0006798856493941371
com.google.javascript.jscomp.Scope,"declare(String,Node,JSType,CompilerInput)",476,486,0.0006796186563496065
com.google.javascript.jscomp.DataFlowAnalysis,"computeEscaped(Scope,Set<Var>,AbstractCompiler)",533,576,0.0006791878295242887
com.google.javascript.rhino.jstype.PrototypeObjectType,"PrototypeObjectType(JSTypeRegistry,String,ObjectType)",93,107,0.0006789746379546222
com.google.javascript.rhino.jstype.UnionType,matchesObjectContext(),135,160,0.0006788919936046066
com.google.javascript.rhino.jstype.UnionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",522,540,0.0006786834739726431
com.google.javascript.jscomp.JSError,"JSError(String,Node,int,int,DiagnosticType,CheckLevel,String)",135,149,0.0006775715022309273
com.google.javascript.jscomp.TypeValidator,getJSType(Node),737,752,0.0006774744152000505
com.google.javascript.jscomp.TypeCheck,getJSType(Node),1782,1797,0.0006774744152000505
com.google.javascript.jscomp.TypeInference,getJSType(Node),1393,1408,0.0006774744152000505
com.google.javascript.jscomp.JsMessageVisitor,"extractFromCallNode(Builder,Node)",577,674,0.0006769548168630893
com.google.javascript.rhino.Node,isAdd(),2138,2142,0.0006767074457490758
com.google.javascript.rhino.jstype.ErrorFunctionType,"ErrorFunctionType(JSTypeRegistry,String)",50,74,0.0006760164047768427
com.google.javascript.jscomp.TypeCheck,"visitObjLitKey(NodeTraversal,Node,Node)",934,997,0.0006759885001268273
com.google.javascript.rhino.JSDocInfoBuilder,"recordParameter(String,JSTypeExpression)",260,274,0.0006759584575942654
com.google.javascript.rhino.jstype.ObjectType,getNormalizedReferenceName(),195,213,0.0006757204636316978
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",450,804,0.0006751862832572875
com.google.javascript.rhino.jstype.FunctionType,getPropertyType(String),513,544,0.0006746066401006152
com.google.javascript.rhino.jstype.PrototypeObjectType,"defineProperty(String,JSType,boolean,Node)",233,249,0.0006742073323430737
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),443,491,0.000674181950739033
com.google.javascript.jscomp.TypeInference,"updateScopeForTypeChange(FlowScope,Node,JSType,JSType)",459,506,0.0006739439833071837
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",331,360,0.0006737272718657797
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,"getRestrictedByTypeOfResult(JSType,String,boolean)",604,643,0.0006736679863778193
com.google.javascript.jscomp.CheckProvides,"CheckProvides(AbstractCompiler,CheckLevel)",41,45,0.0006735288505871563
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),2082,2087,0.0006734200731660944
com.google.javascript.jscomp.TypeInference,"backwardsInferenceFromCallSite(Node,FunctionType)",854,883,0.0006730733558665213
com.google.javascript.rhino.Node,setVarArgs(boolean),1853,1860,0.0006727515583025617
com.google.javascript.rhino.jstype.FunctionType,"setPrototype(PrototypeObjectType,Node)",360,408,0.0006724931747331874
com.google.javascript.jscomp.CheckGlobalNames,"reportRefToUndefinedName(Name,Ref)",163,173,0.000672328002009829
com.google.javascript.rhino.jstype.UnionType,getRestrictedUnion(JSType),380,402,0.0006722307559684609
com.google.javascript.rhino.jstype.NamedType,"resolveViaProperties(ErrorReporter,StaticScope<JSType>)",252,282,0.0006721117438143596
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",508,556,0.0006720620544881973
com.google.javascript.jscomp.CompilerOptions,setColorizeErrorOutput(boolean),1210,1212,0.0006718939787572684
com.google.javascript.jscomp.TypeCheck,hasUnknownOrEmptySupertype(FunctionType),1122,1148,0.0006718695355327601
com.google.javascript.jscomp.DiagnosticType,"DiagnosticType(String,CheckLevel,MessageFormat)",94,103,0.0006716437072344836
com.google.javascript.jscomp.VarCheck,"hotSwapScript(Node,Node)",109,118,0.0006713620854008745
com.google.javascript.rhino.jstype.FunctionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",1088,1137,0.0006713392619447148
com.google.javascript.rhino.jstype.FunctionType,getSuperClassConstructor(),751,762,0.000671128296564228
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,93,0.000671104265867682
com.google.javascript.jscomp.FunctionTypeBuilder,isFunctionTypeDeclaration(JSDocInfo),690,699,0.0006710547954004017
com.google.javascript.jscomp.CheckGlobalNames,"checkDescendantNames(Name,boolean)",83,108,0.0006708381571566854
com.google.javascript.jscomp.FunctionTypeBuilder,"inferFromOverriddenFunction(FunctionType,Node)",233,293,0.0006705322947333256
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(FunctionType,boolean)",626,704,0.0006705121118374291
com.google.javascript.rhino.Node,propToString(int),116,148,0.0006700760879649516
com.google.javascript.jscomp.JsAst,parse(AbstractCompiler),83,105,0.0006700671530525818
com.google.javascript.jscomp.CompilerOptions,getInferTypes(),1389,1395,0.0006699801242045686
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1279,1313,0.0006698868981834529
com.google.javascript.jscomp.DisambiguateProperties,"process(Node,Node)",302,315,0.0006697830480851827
com.google.javascript.rhino.jstype.FunctionType,getTopMostDefiningType(String),782,805,0.0006693987189603295
com.google.javascript.jscomp.Scope,undeclare(Var),516,524,0.0006693890151267222
com.google.javascript.jscomp.SyntacticScopeCreator,"scanRoot(Node,Scope)",84,119,0.0006693442350584502
com.google.javascript.rhino.Node,isVarArgs(),1862,1869,0.0006691552318164691
com.google.javascript.jscomp.TypeCheck,"checkInterfaceConflictProperties(NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType)",1432,1466,0.0006689540976470962
com.google.javascript.jscomp.CheckAccessControls,"checkNameDeprecation(NodeTraversal,Node,Node)",263,288,0.000668833598238818
com.google.javascript.jscomp.VarCheck,"process(Node,Node)",93,107,0.0006685429617421254
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,getNativeTypeForTypeOf(String),649,672,0.000668409260306735
