File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveEntry,evaluateType(byte[]),911,924,0.012423082870667443
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),212,271,0.012413176511510707
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),800,866,0.008211160824296546
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),159,238,0.008150408074347953
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),240,266,0.008009103831575094
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",35,107,0.007973495182905814
org.apache.commons.compress.archivers.tar.TarBuffer,readRecord(),183,210,0.007338016073606235
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctalOrBinary(byte[],int,int)",109,143,0.007160802703134817
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDirectory(),640,659,0.007113535762162474
org.apache.commons.compress.archivers.tar.TarBuffer,isEOFRecord(byte[]),150,165,0.007094268739045303
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),305,315,0.007044318651887405
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(),177,197,0.0069186597729304035
org.apache.commons.compress.archivers.tar.TarBuffer,"initialize(int,int)",116,132,0.006753947270258588
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),56,62,0.006659373806381438
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",73,83,0.006659373806381438
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNUSparse(),598,605,0.006456481792797514
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongNameEntry(),607,615,0.006456481792797514
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,int,int)",73,84,0.006406719622432805
org.apache.commons.compress.archivers.tar.TarBuffer,getRecordSize(),142,148,0.006346386328256514
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isPaxHeader(),617,627,0.006129001921142231
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int)",168,191,0.005990089799768975
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",494,506,0.005927618738336282
org.apache.commons.compress.archivers.tar.TarBuffer,close(),388,409,0.00583338810933863
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),187,257,0.005775583653270197
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getSize(),557,564,0.005774504575856747
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getName(),365,372,0.005675651147489603
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),197,266,0.005459221949766184
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",444,452,0.005455970555461149
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,close(),85,92,0.00540617458301192
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",107,148,0.005395201902878407
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",150,185,0.005395201902878407
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",209,240,0.005368876013911112
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",398,477,0.00535260064373089
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",306,384,0.005343096795158639
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),166,248,0.005324303309640902
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(String,Map<String,String>)",386,425,0.005322310875994951
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),147,169,0.00529880394516456
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",509,554,0.005264208515749113
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),123,150,0.005222510902001319
org.apache.commons.compress.archivers.tar.TarBuffer,writeBlock(),359,373,0.005216552647069193
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,"matches(byte[],int)",263,305,0.005207352607480309
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),364,391,0.005203044078370093
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(File,String)",268,303,0.00519899129668969
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(File),257,266,0.00518924172765314
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),721,740,0.005187054052652356
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int)",64,71,0.005155980839291882
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),80,86,0.005155980839291882
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int)",88,95,0.005155980839291882
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),199,207,0.005142936973597438
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,canReadEntryData(ArchiveEntry),479,491,0.005131383664432972
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),591,626,0.005129303172343348
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",307,347,0.005106672156370167
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),192,288,0.005102746794453105
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getBSDLongName(String),339,363,0.005097034831807949
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",333,362,0.005096218043038659
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),393,396,0.005065883009946573
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),67,169,0.005061036519325825
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],boolean)",753,798,0.005035342104272647
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(TarArchiveEntry),317,326,0.005021214896802498
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(Object),328,341,0.005021214896802498
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1317,1335,0.005015623775767788
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte)",242,255,0.005010495302996661
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDescendent(TarArchiveEntry),353,363,0.005010495302996661
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getCurrentEntry(),493,495,0.005010495302996661
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,setCurrentEntry(TarArchiveEntry),497,499,0.005010495302996661
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),641,688,0.005001141493693513
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setBigFileMode(int),123,133,0.0049905292540333305
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,writeEOFRecord(),427,437,0.004983374096708164
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readDirectoryEntry(DumpArchiveEntry),290,376,0.004970355579969285
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),154,202,0.004935875605290702
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeEntryHeader(ArArchiveEntry),133,197,0.0049252302612360285
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,putArchiveEntry(ArchiveEntry),154,195,0.004913177749202377
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"read(byte[],int,int)",422,489,0.004908163354344484
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"createArchiveEntry(File,String)",218,226,0.004904393364902896
org.apache.commons.compress.archivers.tar.TarBuffer,TarBuffer(InputStream),56,62,0.0049033266987582825
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,int)",64,71,0.0049033266987582825
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getZip64Extra(ZipArchiveEntry),1337,1367,0.004871414292423325
org.apache.commons.compress.archivers.tar.TarBuffer,"writeRecord(byte[],int)",324,357,0.00485657408611306
org.apache.commons.compress.archivers.tar.TarBuffer,writeRecord(byte[]),292,322,0.004846232095198714
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getBytesInflated(),545,568,0.004840890422359186
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,"matches(byte[],int)",49,61,0.004838483900075606
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getEffectiveZip64Mode(ZipArchiveEntry),1381,1396,0.004817744174862098
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),268,304,0.004812925072877456
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setLongFileMode(int),112,121,0.004809282184227985
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,150,0.004804378266718722
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),159,170,0.004804378266718722
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),389,420,0.004799778443412011
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean)",134,144,0.004796037850201015
org.apache.commons.compress.archivers.tar.TarArchiveEntry,writeEntryHeader(byte[]),742,751,0.0047885918198536555
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),374,388,0.004788591779880669
org.apache.commons.compress.archivers.tar.TarBuffer,TarBuffer(OutputStream),86,92,0.004782277200997421
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(OutputStream,int)",94,101,0.004782277200997421
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecordSize(),94,101,0.004782277161213873
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,getRecordSize(),188,195,0.004782277161213873
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(OutputStream,int,int)",103,114,0.004782277161213873
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),467,523,0.004772157546268134
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,isBSDLongName(String),313,337,0.004770322245831556
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,canReadEntryData(ArchiveEntry),281,297,0.00476709332470379
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setModTime(long),506,514,0.004759936222855625
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,hasZip64Extra(ZipArchiveEntry),1369,1379,0.004754105275489414
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getExtendedName(int),171,191,0.004743392995238047
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,destroy(),1408,1422,0.0047351821545621635
org.apache.commons.compress.archivers.tar.TarUtils,TarUtils(),31,33,0.004732945642481444
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,closeArchiveEntry(),322,347,0.004726139931167912
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),268,285,0.004722374012372286
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",299,325,0.004720800755959504
org.apache.commons.compress.archivers.tar.TarBuffer,getBlockSize(),134,140,0.004711637436994534
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readDeflated(byte[],int,int)",368,394,0.004708226737212273
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"matches(byte[],int)",438,456,0.004707096129901655
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,putArchiveEntry(ArchiveEntry),87,113,0.00470520420598142
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,JarArchiveInputStream(InputStream),35,37,0.0047026557841410915
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,ZipArchiveInputStream(InputStream),130,132,0.004699348834675752
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,closeArchiveEntry(),72,85,0.00469664910027229
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readCLRI(),137,159,0.0046886389304209965
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readBITS(),161,183,0.0046886389304209965
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getPath(DumpArchiveEntry),378,420,0.004687380939617816
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"bufferContainsSignature(ByteArrayOutputStream,int,int,int)",694,734,0.004674460191326403
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeArchiveHeader(),66,70,0.004656443786862796
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,writeHeader(CpioArchiveEntry),197,220,0.004656443786862796
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"matches(byte[],int)",502,521,0.004654622141904967
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,writeCString(String),482,492,0.004650755439280265
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"read(byte[],int,int)",211,265,0.004650197752642943
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,getNextJarEntry(),39,42,0.004648288639216474
org.apache.commons.compress.archivers.jar.JarArchiveOutputStream,putArchiveEntry(ArchiveEntry),45,52,0.004648288639216474
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),405,436,0.004646413381602383
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeZip64CentralDirectory(),1189,1255,0.004645755721611535
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,available(),103,121,0.004645193294271703
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,readGNUStringTable(byte[]),388,402,0.0046373457456022164
