File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarBuffer,readRecord(),181,208,0.025531806385830358
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),286,312,0.011954362157555968
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),198,284,0.01177413808875174
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,OutputStream,int,int)",112,130,0.011226170803246852
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int,String)",108,122,0.010614850002333188
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),59,65,0.010135470759997926
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",98,106,0.010135470759997926
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,int,int)",75,83,0.009944162110824268
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,isUTF8(String),239,250,0.009105175994734222
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,getZipEncoding(String),205,237,0.008781677179215443
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),564,621,0.008741506947921732
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",81,151,0.008719851387968769
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",319,332,0.008686780367739858
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",927,939,0.008437061779781109
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),210,269,0.008385500971390326
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.00828919489172511
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70,0.00826565042945054
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",841,893,0.00817222019121481
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),307,317,0.008126784806809543
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,String)",67,75,0.008089933024614283
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,String)",86,96,0.008089933024614283
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),908,925,0.008030258080006888
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",550,595,0.008014973421293425
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94,0.0079209452381971
