File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),219,324,0.005719226887898049
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralDirectoryEnd(),1285,1325,0.005011048528463482
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readFromInflater(byte[],int,int)",493,517,0.004883040512522815
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),249,335,0.00479095172714779
org.apache.commons.compress.utils.ArchiveUtils,sanitize(String),257,288,0.0047717390495893765
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readFirstLocalFileHeader(byte[]),326,346,0.0047715614306821745
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",642,693,0.004767823183994234
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readFully(byte[]),703,709,0.00473574448727192
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",629,669,0.0047343223868961375
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),711,742,0.004717296559193269
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,drainCurrentEntryData(),648,663,0.004713245009909749
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,createCentralFileHeader(ZipArchiveEntry),1145,1166,0.004707333267519497
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),223,270,0.004671299966885754
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),259,322,0.004649397891899113
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createCentralFileHeader(ZipArchiveEntry,ByteBuffer,long,boolean)",1168,1258,0.004649397891899113
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),758,804,0.004630770774621377
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"read(byte[],int,int)",453,524,0.004619113412043361
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),383,406,0.004619113412043361
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,available(),160,179,0.004618249957953157
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"read(byte[],int,int)",279,333,0.004618249957953157
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),209,232,0.0046091248140837544
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String)",171,180,0.004600118653802397
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),592,646,0.00459821665061319
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeDataDescriptor(ZipArchiveEntry),1112,1130,0.00459821665061319
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1443,1461,0.004592746739871882
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean)",182,192,0.004589836316633916
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),984,991,0.004588420479834892
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),1132,1143,0.004588420479834892
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readDeflated(byte[],int,int)",474,491,0.004570812000462917
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readRecord(),419,436,0.004568498403232779
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,ZipArchiveInputStream(InputStream),163,169,0.004562306726652871
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeZip64CentralDirectory(),1327,1393,0.004548576670529505
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getLongNameData(),350,381,0.0045432245418711905
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),324,360,0.0045432245418711905
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,putArchiveEntry(ArchiveEntry),205,246,0.0045432245418711905
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setLongFileMode(int),166,175,0.004523900075020867
