File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.codec.binary.Base64,"decode(byte[],int,int)",527,599,0.022013939163667673
org.apache.commons.codec.binary.Base64InputStream,"read(byte,int,int)",119,164,0.021821050347200895
org.apache.commons.codec.binary.Base64,"encode(byte[],int,int)",446,525,0.021293843812216294
org.apache.commons.codec.binary.Base64,decode(byte[]),739,766,0.01934156800359528
org.apache.commons.codec.binary.Base64OutputStream,"write(byte,int,int)",113,146,0.019315313755825677
org.apache.commons.codec.binary.Base64,encode(byte[]),934,963,0.01906521698415164
org.apache.commons.codec.binary.Base64,reset(),1056,1066,0.018969738085684362
org.apache.commons.codec.binary.Base64OutputStream,flush(boolean),148,169,0.018790337742894746
org.apache.commons.codec.binary.Base64InputStream,Base64InputStream(InputStream),54,62,0.018707607782675363
org.apache.commons.codec.binary.Base64InputStream,read(),101,117,0.018569354576286758
org.apache.commons.codec.binary.Base64,"setInitialBuffer(byte[],int,int)",425,444,0.01810287732735227
org.apache.commons.codec.binary.Base64,"Base64(int,byte[],boolean)",307,351,0.017936414374393316
org.apache.commons.codec.binary.Base64OutputStream,close(),181,196,0.01793406574283412
org.apache.commons.codec.binary.Base64,Base64(boolean),240,257,0.01787561280064562
org.apache.commons.codec.binary.Base64,"Base64(int,byte[])",281,305,0.017825158518959303
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean,int)",801,832,0.017749581053216203
org.apache.commons.codec.binary.Base64,Base64(int),259,279,0.01764888341997002
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean)",768,781,0.017571127760610126
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean)",783,799,0.017571127760610126
org.apache.commons.codec.binary.Base64,hasData(),363,370,0.017561565904935163
org.apache.commons.codec.binary.Base64,Base64(),226,238,0.01748660706132473
org.apache.commons.codec.binary.Base64,"readResults(byte[],int,int)",394,423,0.01745604435442192
org.apache.commons.codec.binary.Base64,"getEncodeLength(byte[],int,byte[])",965,993,0.017401251646071553
org.apache.commons.codec.binary.Base64,encodeInteger(BigInteger),1008,1023,0.01731831481033124
org.apache.commons.codec.binary.Base64OutputStream,Base64OutputStream(OutputStream),53,61,0.017264821106876674
org.apache.commons.codec.binary.Base64OutputStream,flush(),171,179,0.017222674454514038
org.apache.commons.codec.binary.Base64,decode(Object),707,725,0.017070911692396065
org.apache.commons.codec.binary.Base64,avail(),372,379,0.017010090937271787
org.apache.commons.codec.binary.Base64,decode(String),727,737,0.017007358757253028
org.apache.commons.codec.binary.Base64,isBase64(byte),601,611,0.016969416852720066
org.apache.commons.codec.binary.Base64,decodeBase64(String),834,844,0.016964056946674844
org.apache.commons.codec.binary.Base64,decodeBase64(byte[]),846,855,0.016964056946674844
org.apache.commons.codec.binary.Base64,decodeInteger(byte[]),996,1006,0.016964056946674844
org.apache.commons.codec.binary.Base64,resizeBuffer(),381,392,0.016909490941795398
org.apache.commons.codec.binary.Base64,encode(Object),905,920,0.016890787397207577
org.apache.commons.codec.binary.Base64,discardWhitespace(byte[]),857,882,0.016829927681590216
org.apache.commons.codec.binary.Base64OutputStream,write(int),100,111,0.016823947092429126
org.apache.commons.codec.binary.Base64,isArrayByteBase64(byte[]),613,629,0.01679440972282102
org.apache.commons.codec.binary.Base64,encodeBase64(byte[]),647,656,0.016788460964320216
org.apache.commons.codec.binary.Base64,encodeBase64String(byte[]),658,668,0.016788460964320216
org.apache.commons.codec.binary.Base64,encodeBase64URLSafe(byte[]),670,681,0.016788460964320216
org.apache.commons.codec.binary.Base64,encodeBase64URLSafeString(byte[]),683,694,0.016788460964320216
org.apache.commons.codec.binary.Base64,encodeBase64Chunked(byte[]),696,705,0.016788460964320216
org.apache.commons.codec.binary.Base64,encodeToString(byte[]),922,932,0.016788460964320216
org.apache.commons.codec.binary.Base64,containsBase64Byte(byte[]),631,645,0.016753310383556912
org.apache.commons.codec.binary.StringUtils,"newString(byte[],String)",166,193,0.016671100615775165
org.apache.commons.codec.binary.StringUtils,newStringIso8859_1(byte[]),195,207,0.016671100615775165
